state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01117,-216.870992102633,-62.27476559444868,1.0,327.0,-543.870992102633,328.0
01119,-2.6340848430775425,-0.16634227102856736,1.8023734879347058,7.5,-10.134084843077542,9.302373487934705
01121,-69.32638333603501,-3.4657961982203798,5.546071241453145,114.0,-183.326383336035,119.54607124145315
01123,-30.093012245169923,-1.7097396361686847,3.225745507929265,52.5,-82.59301224516992,55.72574550792927
01125,-86.34160521758324,0.9706621327918672,19.39232391258254,160.5,-246.84160521758324,179.89232391258253
01127,-5.110293476002582,3.568889421613804,10.167797275997437,25.5,-30.61029347600258,35.66779727599744
01129,-0.12002534514555752,1.0906874779374252,6.950517828944233,12.0,-12.120025345145557,18.950517828944232
01131,-6.645224780266636,-1.7560565620516948,1.2570297489659927,13.5,-20.145224780266638,14.757029748965993
01133,-16.543586561842076,-2.2550833751373975,4.695434453806836,33.0,-49.543586561842076,37.69543445380684
02000,-40.33257156660132,-2.179428582046255,1.0,63.0,-103.33257156660132,64.0
02013,-22.845714365346915,-3.7691428730693826,1.0,36.0,-58.845714365346915,37.0
02016,-27.614857238416295,-6.948571455115638,1.0,43.5,-71.11485723841629,44.5
02020,-2827.101723730144,-1134.0560037905132,1.0,4243.5,-7070.601723730144,4244.5
02050,-135.71542902798896,-37.15314298455506,1.0,205.5,-341.215429027989,206.5
02060,-2.5897142910231272,-0.5897142910231274,1.4102857089768726,7.5,-10.089714291023128,8.910285708976872
02063,-21.256000074323786,-14.897142910231276,1.0,34.5,-55.75600007432379,35.5
02066,-16.486857201254402,-6.948571455115638,1.0,27.0,-43.4868572012544,28.0
02068,-8.538285746138765,-3.7691428730693826,1.0,15.0,-23.538285746138765,16.0
02070,-16.486857201254402,-10.128000037161893,1.0,27.0,-43.4868572012544,28.0
02090,-402.7874299198744,-170.68914343049778,1.0,606.0,-1008.7874299198744,607.0
02100,-19.66628578330066,-6.948571455115638,1.0,31.5,-51.16628578330066,32.5
02105,-2.5897142910231272,-0.5897142910231274,1.4102857089768726,7.5,-10.089714291023128,8.910285708976872
02110,-302.63542958541734,-108.6902860805958,1.0,456.0,-758.6354295854173,457.0
02122,-370.99314409941184,-137.3051433190121,1.0,558.0,-928.9931440994119,559.0
02130,-54.64000018580946,-45.1017144396707,1.0,84.0,-138.64000018580947,85.0
02150,-108.6902860805958,-65.76800022297135,1.0,165.0,-273.6902860805958,166.0
02164,-8.538285746138765,-5.35885716409251,1.0,15.0,-23.538285746138765,16.0
02170,-584.0148590965109,-277.20000092904735,1.0,879.0,-1463.014859096511,880.0
02180,-296.27657242132483,-100.74171462548016,1.0,447.0,-743.2765724213248,448.0
02185,-80.0754288421795,-46.69142873069383,1.0,123.0,-203.07542884217952,124.0
02188,-199.30400066891409,-56.22971447683259,1.0,301.5,-500.8040006689141,302.5
02195,-8.538285746138765,-2.179428582046255,1.0,15.0,-23.538285746138765,16.0
02198,-72.12685738706386,-18.07657149227753,1.0,111.0,-183.12685738706386,112.0
02220,-64.17828593194822,-37.15314298455506,1.0,99.0,-163.1782859319482,100.0
02230,-3.7691428730693826,-2.179428582046255,1.0,7.5,-11.269142873069383,8.5
02240,-38.74285727557819,-19.66628578330066,1.0,60.0,-98.74285727557819,61.0
02261,-2.5897142910231272,-0.5897142910231274,1.4102857089768726,7.5,-10.089714291023128,8.910285708976872
02270,-67.35771451399448,-48.28114302171696,1.0,103.5,-170.8577145139945,104.5
02275,-16.486857201254402,-3.7691428730693826,1.0,27.0,-43.4868572012544,28.0
02282,-11.71771432818502,-5.35885716409251,1.0,19.5,-31.217714328185018,20.5
02290,-57.81942876785572,-22.845714365346915,1.0,88.5,-146.31942876785573,89.5
04000,-2.5897142910231272,-0.5897142910231274,1.4102857089768726,7.5,-10.089714291023128,8.910285708976872
04001,-89.3925423936079,-56.22971447683259,1.0,136.5,-225.8925423936079,137.5
04003,-174.71069580239154,-129.35657186389645,1.0,264.0,-438.71069580239157,265.0
04005,-247.4859432148948,-61.62832194283789,1.0,373.5,-620.9859432148949,374.5
04007,-88.10812115126237,-37.15314298455506,1.0,135.0,-223.10812115126237,136.0
04009,-30.89733210693323,-8.780282810258475,1.9687157589632729,49.5,-80.39733210693323,51.46871575896327
04011,-10.128000037161893,-2.179428582046255,1.2570297489659927,19.5,-29.628000037161893,20.757029748965994
04012,-14.897142910231276,-5.35885716409251,1.0,24.0,-38.897142910231274,25.0
04013,-8726.449662999974,-2496.4411511973335,1.0,13092.0,-21818.449662999974,13093.0
04015,-141.00247720972476,-113.45942895366518,1.0,214.5,-355.50247720972476,215.5
04017,-300.32551628659814,-111.61268491367606,1.0,453.0,-753.3255162865981,454.0
04019,-2150.5826221449875,-1162.6708610289293,1.0,3228.0,-5378.582622144988,3229.0
04021,-660.7130450968879,-359.86514406224995,1.0,993.0,-1653.713045096888,994.0
04023,-62.21998260768961,-0.5897142910231274,14.633640411140561,117.0,-179.21998260768962,131.63364041114056
04025,-207.2525721240297,-73.71657167808699,1.0,313.5,-520.7525721240297,314.5
04027,-514.3074340448617,-146.84342906515087,1.0,774.0,-1288.3074340448616,775.0
05000,-6.007247189531903,23.66243997256622,205.74249924760042,319.5,-325.5072471895319,525.2424992476004
05001,-5.350344166293695,0.21265919691157809,6.784175557915667,19.5,-24.850344166293695,26.284175557915667
05003,-1.0,11.765977627896627,23.365612984764685,37.5,-38.5,60.86561298476468
05005,-10.203654830253036,-2.587767917194533,7.8748630358530916,28.5,-38.703654830253036,36.37486303585309
05007,-69.97482029839715,8.643325343360786,31.6025453668058,153.0,-222.97482029839716,184.6025453668058
05009,-13.882110225384993,0.046316925883010285,15.86975141685174,45.0,-58.88211022538499,60.86975141685174
05011,-17.514248694633938,-3.3457708530748222,1.0,28.5,-46.014248694633935,29.5
05013,-4.390141405129238,-0.3326845420571347,1.9687157589632729,10.5,-14.890141405129238,12.468715758963272
05015,-33.71145496772911,1.0906874779374252,4.649117527923826,58.5,-92.21145496772911,63.14911752792383
05017,-16.469878142579525,-3.7691428730693826,1.0906874779374252,28.5,-44.969878142579525,29.590687477937426
05019,-7.569569987175493,-3.299453927191813,3.9374315179265458,18.0,-25.56956998717549,21.937431517926544
05021,-1.2107128230829822,3.059403236900698,8.752891316878937,16.5,-17.710712823082982,25.252891316878937
05023,-1.0,8.919233587907506,29.391785606800056,46.5,-47.5,75.89178560680006
05025,-0.3326845420571347,3.3920877789578334,5.07443592174698,10.5,-10.832684542057134,15.57443592174698
05027,-9.658311091284322,-3.918506085423072,6.950517828944233,25.5,-35.15831109128432,32.450517828944236
05029,-24.279498820046136,1.6360312169061375,5.5271458089496734,46.5,-70.77949882004614,52.027145808949676
05031,-73.53972309850826,-10.471097013923682,39.9470504116137,171.0,-244.53972309850826,210.9470504116137
05033,-8.188622145406754,-0.07370841926254634,6.165123399684406,24.0,-32.188622145406754,30.165123399684404
05035,-93.13624014712633,-9.879436349071966,6.617833286887098,151.5,-244.63624014712633,158.1178332868871
05037,-10.582656298193179,3.225745507929265,21.9611663972736,49.5,-60.08265629819318,71.4611663972736
05039,-5.268169686155085,-2.0887411041088297,1.0,10.5,-15.768169686155085,11.5
05041,-2.179428582046255,0.2589761227945875,3.9374315179265458,10.5,-12.679428582046254,14.437431517926546
05043,-9.778336436429878,-0.2863676161741253,10.009921065844932,31.5,-41.27833643642988,41.509921065844935
05045,-41.86745593394262,10.435239459668084,20.472552018892554,94.5,-136.3674559339426,114.97255201889256
05047,-8.114913726144206,-0.3326845420571347,5.360803537921106,22.5,-30.614913726144206,27.860803537921107
05049,-2.8004271141061094,-0.3326845420571347,3.225745507929265,10.5,-13.30042711410611,13.725745507929265
05051,-123.35973710906921,-8.946625081287042,5.998781128655839,195.0,-318.3597371090692,200.99878112865585
05053,-5.813513425123798,1.8023734879347058,7.375836222767386,21.0,-26.813513425123798,28.375836222767386
05055,-6.967449950696363,3.3836217180817627,14.492696322740187,33.0,-39.96744995069636,47.49269632274019
05057,-5.600854228212219,0.21265919691157809,6.830492483798675,19.5,-25.10085422821222,26.330492483798675
05059,-5.434511957183653,5.78612193174426,17.126781165817732,36.0,-41.43451195718365,53.12678116581773
05061,-5.813513425123798,3.225745507929265,9.510894252759229,24.0,-29.813513425123798,33.51089425275923
05063,-1.7097396361686847,9.298235055847652,46.88910217968186,73.5,-75.20973963616868,120.38910217968186
05065,-1.7560565620516948,0.7580029358802909,7.329519296884378,15.0,-16.756056562051693,22.329519296884378
05067,-2.0887411041088297,0.7580029358802909,2.347717226903418,9.0,-11.08874110410883,11.347717226903418
05069,-4.131165282334649,1.2400976272138564,29.93712934576877,52.5,-56.63116528233465,82.43712934576877
05071,-25.17645253357545,5.5271458089496734,13.189349647891186,60.0,-85.17645253357546,73.18934964789119
05073,-2.0887411041088297,-1.2107128230829822,0.5453437389687126,6.0,-8.08874110410883,6.545343738968713
05075,-10.68375621083527,-0.3326845420571347,4.409066837632711,24.0,-34.68375621083527,28.40906683763271
05077,-6.645224780266636,-1.2107128230829822,0.37900146794014544,12.0,-18.645224780266638,12.379001467940146
05079,-5.9335387702693545,-1.0443705520544149,2.3940341527864266,13.5,-19.433538770269355,15.894034152786427
05081,-17.920641655953624,-4.011139937189093,2.061349610729293,31.5,-49.420641655953624,33.561349610729295
05083,-6.857883977178213,-2.2550833751373975,1.303346674849002,13.5,-20.35788397717821,14.803346674849003
05085,-50.52771339905554,1.8486904138177156,10.361531040405541,93.0,-143.52771339905553,103.36153104040554
05087,-11.24802538230745,0.5453437389687126,6.165123399684406,28.5,-39.748025382307446,34.665123399684404
05089,-1.2107128230829822,0.37900146794014544,3.9374315179265458,9.0,-10.210712823082982,12.937431517926546
05091,-60.741827600935984,-25.841821617689725,4.815459798952393,99.0,-159.74182760093598,103.81545979895239
05093,-44.59417462878618,-11.136466098037957,3.9837484438095547,73.5,-118.09417462878618,77.48374844380956
05095,-4.22379913410067,-1.0443705520544149,1.9687157589632729,10.5,-14.72379913410067,12.468715758963272
05097,-9.15928427819862,-0.5897142910231274,1.2570297489659927,18.0,-27.15928427819862,19.257029748965994
05099,-1.2107128230829822,0.37900146794014544,1.9687157589632729,6.0,-7.210712823082982,7.968715758963273
05101,-2.7541101882230983,-0.5897142910231274,0.5453437389687126,6.0,-8.754110188223098,6.545343738968713
05103,-26.673532972832557,-4.722825947186373,6.49780794174154,51.0,-77.67353297283256,57.49780794174154
05105,-13.835793299501983,0.5453437389687126,4.7417513796898465,28.5,-42.33579329950199,33.241751379689845
05107,-5.979855696152365,2.680401768960553,9.843578794816363,24.0,-29.979855696152363,33.843578794816366
05109,-1.0443705520544149,1.8023734879347058,4.815459798952393,10.5,-11.544370552054415,15.315459798952393
05111,-5.535611869825736,-0.2863676161741253,12.14497909583677,28.5,-34.035611869825736,40.644979095836774
05113,-15.305482245379554,0.21265919691157809,6.664150212770107,34.5,-49.80548224537955,41.16415021277011
05115,-91.96138487829894,0.21265919691157809,18.402736347287195,166.5,-258.46138487829893,184.9027363472872
05117,-6.645224780266636,-0.24005069029111503,1.1370044038204359,13.5,-20.145224780266638,14.637004403820436
05119,-85.64933745796009,-32.26193451866601,15.515162495798336,153.0,-238.6493374579601,168.51516249579834
05121,-19.602989798742772,-6.645224780266636,1.8486904138177156,33.0,-52.60298979874277,34.848690413817714
05123,-21.10007023799988,-1.4970804392571075,4.103773788955113,40.5,-61.60007023799988,44.60377378895511
05125,-119.9382645259805,-29.33500930928964,6.710467138653119,190.5,-310.4382645259805,197.21046713865312
05127,-2.6340848430775425,-0.16634227102856736,4.103773788955113,12.0,-14.634084843077542,16.103773788955113
05129,-2.6340848430775425,3.9374315179265458,6.238831818946953,15.0,-17.63408484307754,21.238831818946952
05131,-13.789476373618971,-3.705846888511495,62.74192147478149,115.5,-129.28947637361898,178.2419214747815
05133,-46.43439898172784,-23.401470539020288,6.072489547918385,81.0,-127.43439898172784,87.07248954791838
05135,-1.0,4.482775256895257,11.765977627896627,19.5,-20.5,31.265977627896625
05137,-10.128000037161893,3.059403236900698,4.103773788955113,24.0,-34.1280000371619,28.103773788955113
05139,-18.863912295365953,4.316432985866691,13.402008844802765,49.5,-68.36391229536595,62.902008844802765
05141,-0.16634227102856736,2.680401768960553,11.765977627896627,19.5,-19.66634227102857,31.265977627896625
05143,-48.97584997303935,-22.392957541221477,19.021788505518458,103.5,-152.47584997303935,122.52178850551846
05145,-72.27622059941756,-56.970738354038,26.102791051235656,150.0,-222.27622059941757,176.10279105123567
05147,-5.35885716409251,-0.5897142910231274,1.9687157589632729,12.0,-17.35885716409251,13.968715758963272
05149,-2.7541101882230983,-0.6653690841142694,14.991723135825893,27.0,-29.7541101882231,41.99172313582589
06000,-1475.4256837798644,-0.5897142910231274,431.1153797873231,2862.0,-4337.425683779864,3293.115379787323
06001,-2235.304635449546,-332.6551792922727,1.0,3355.5,-5590.8046354495455,3356.5
06003,-2.179428582046255,-0.5897142910231274,1.0,6.0,-8.179428582046254,7.0
06005,-68.94742880501761,-5.434511957183653,10.677283460710555,120.0,-188.9474288050176,130.67728346071056
06007,-161.5845952021355,-82.6736091940787,1.2570297489659927,246.0,-407.58459520213546,247.257029748966
06009,-59.75224003564063,-10.323680175398595,1.0,91.5,-151.25224003564063,92.5
06011,-30.79428582046255,-2.179428582046255,2.680401768960553,51.0,-81.79428582046255,53.68040176896055
06013,-1436.6295689080619,-138.89485761003522,34.70627221883815,2208.0,-3644.6295689080616,2242.706272218838
06015,-49.09587531818491,-43.47609565746922,1.0,76.5,-125.59587531818491,77.5
06017,-274.02057234700106,-18.817595369482945,1.0,414.0,-688.020572347001,415.0
06019,-2226.7972598980728,-1251.756562944056,1.0,3342.0,-5568.797259898072,3343.0
06021,-24.46476652357817,-6.3125402382094995,1.0906874779374252,40.5,-64.96476652357816,41.59068747793742
06023,-228.77990712968133,-33.08717312368415,1.0,345.0,-573.7799071296813,346.0
06025,-620.9363235778055,-261.6987446715856,1.0,933.0,-1553.9363235778055,934.0
06027,-85.46557024730875,-5.434511957183653,5.360803537921106,138.0,-223.46557024730873,143.3608035379211
06029,-6023.9060495743315,-1656.7123753826336,1.0,9037.5,-15061.406049574332,9038.5
06031,-439.59733511689944,-185.57971971675886,82.38923488865592,784.5,-1224.0973351168996,866.8892348886559
06033,-105.70653763678625,-29.381326235172644,2.680401768960553,163.5,-269.20653763678627,166.18040176896056
06035,-8.40128134231833,-0.5897142910231274,60.326968578740235,105.0,-113.40128134231833,165.32696857874024
06037,-26381.239791131175,-5052.9267299870835,1.0,39574.5,-65955.73979113117,39575.5
06039,-276.3831814479825,-78.12359826804558,11.704721891012838,433.5,-709.8831814479825,445.2047218910128
06041,-205.66285783300657,-94.93861363506103,1.0,310.5,-516.1628578330066,311.5
06043,-93.75529230535759,-26.64614147945302,8.373889848938793,154.5,-248.25529230535759,162.8738898489388
06045,-126.79814181391005,-4.9165597115944735,14.48423026186412,213.0,-339.79814181391004,227.48423026186413
06047,-455.40184417536466,-149.34897556528404,123.66702346849816,870.0,-1325.4018441753647,993.6670234684982
06049,-3.5121131241033896,-0.5897142910231274,1.0,7.5,-11.01211312410339,8.5
06051,-47.81145407583938,-6.948571455115638,1.0,73.5,-121.31145407583938,74.5
06053,-503.0912795953071,-84.98347555597516,147.86434780840568,978.0,-1481.0912795953072,1125.8643478084057
06055,-117.46205589305548,-12.77249731494409,6.331465670712975,187.5,-304.9620558930555,193.831465670713
06057,-151.61257193822024,-39.85242324909633,40.06707575675926,289.5,-441.11257193822024,329.56707575675927
06059,-26037.93182908215,-9591.84397078846,1.0,39058.5,-65096.431829082154,39059.5
06061,-444.800262444668,-176.58478439883743,1.0,669.0,-1113.800262444668,670.0
06063,-18.07657149227753,-3.133111656163245,1.9687157589632729,31.5,-49.57657149227753,33.46871575896327
06065,-3057.3532661795316,-478.0074609134977,1196.341203858935,6382.5,-9439.853266179533,7578.841203858935
06067,-2524.2092892934147,-667.8971408659986,1.0,3789.0,-6313.209289293414,3790.0
06069,-52.218527602720755,-2.541450991311521,6.238831818946953,90.0,-142.21852760272077,96.23883181894695
06071,-6868.818758308105,-960.624195179161,1.0,10305.0,-17173.818758308105,10306.0
06073,-5021.0672238475045,-1353.5927504571737,1955.5468132014971,10467.0,-15488.067223847505,12422.546813201498
06075,-1062.5188606944723,-339.7610872027474,1.0,1596.0,-2658.518860694472,1597.0
06077,-1463.8200684907422,-423.1209842241951,1.0,2197.5,-3661.3200684907424,2198.5
06079,-235.16017585489942,-67.67341999737674,159.04265139295327,594.0,-829.1601758548994,753.0426513929533
06081,-1233.600350037185,-314.1149926602171,1.0,1852.5,-3086.1003500371853,1853.5
06083,-631.6559373428963,-57.07183826668008,304.10258546575017,1405.5,-2037.1559373428963,1709.60258546575
06085,-2830.0241225632244,-1078.365653120395,1.0,4248.0,-7078.024122563224,4249.0
06087,-155.47624809996148,-57.81942876785572,92.11278833832671,373.5,-528.9762480999615,465.6127883383267
06089,-89.30837460271792,-35.009571956764404,22.664386346394807,169.5,-258.8083746027179,192.1643863463948
06091,-1.7560565620516948,-0.5897142910231274,0.5453437389687126,4.5,-6.256056562051695,5.045343738968713
06093,-38.679561291020306,-16.017168255376834,1.0,60.0,-98.6795612910203,61.0
06095,-708.1265722722837,-414.568299421849,1.0,1065.0,-1773.1265722722837,1066.0
06097,-857.8714814272599,-356.16771629769175,1.0,1288.5,-2146.37148142726,1289.5
06099,-654.8402692456316,-307.42593708268953,1.0,984.0,-1638.8402692456316,985.0
06101,-146.84342906515087,-49.22436672420652,1.0,222.0,-368.8434290651509,223.0
06103,-87.17530988347744,-30.166720664432482,4.649117527923826,139.5,-226.67530988347744,144.14911752792383
06105,-11.29434230819046,-2.179428582046255,0.21265919691157809,19.5,-30.79434230819046,19.712659196911577
06107,-987.2653644013699,-349.00453927183594,1.0,1483.5,-2470.76536440137,1484.5
06109,-92.4330201980051,-29.18759247076455,1.0,141.0,-233.4330201980051,142.0
06111,-966.7126312130902,-351.99023408947414,1.0,1452.0,-2418.7126312130904,1453.0
06113,-426.8796207887144,-137.41665566635885,1.0,642.0,-1068.8796207887144,643.0
06115,-105.72346975853839,-45.55637070070199,1.0,160.5,-266.2234697585384,161.5
08000,-3.7691428730693826,-0.5897142910231274,1.0,7.5,-11.269142873069383,8.5
08001,-3558.688982030658,-1089.9842139097666,1.0,5340.0,-8898.688982030657,5341.0
08003,-97.71164925578759,-18.697570024337388,1.0,148.5,-246.2116492557876,149.5
08005,-4951.398726312063,-1722.8125203928682,1.0,7429.5,-12380.898726312063,7430.5
08007,-30.49093914561355,-13.050398870242155,1.0,48.0,-78.49093914561355,49.0
08009,-10.915340840250316,-5.35885716409251,1.0,18.0,-28.915340840250316,19.0
08011,-22.921369158438054,-3.7691428730693826,1.0,36.0,-58.921369158438054,37.0
08013,-1826.4955592839324,-864.5142200789046,1.0,2742.0,-4568.495559283932,2743.0
08014,-373.83137514160217,-223.11381054308262,1.0,562.5,-936.3313751416022,563.5
08015,-50.39922199303391,-34.16939454074551,1.0,78.0,-128.3992219930339,79.0
08017,-1.9223988330802624,-0.5897142910231274,1.2570297489659927,6.0,-7.922398833080262,7.2570297489659925
08019,-17.985884014340108,-8.613940539229908,1.0,28.5,-46.48588401434011,29.5
08021,-50.445538918916924,-5.434511957183653,1.0,78.0,-128.44553891891692,79.0
08023,-5.35885716409251,-1.3770550941115491,0.5453437389687126,10.5,-15.858857164092509,11.045343738968713
08025,-17.65319947228297,-8.234939071289762,1.0,28.5,-46.15319947228297,29.5
08027,-15.351799171262563,-7.403227716146925,1.0,25.5,-40.85179917126256,26.5
08029,-65.08565208018221,-29.18759247076455,1.0,100.5,-165.58565208018223,101.5
08031,-4101.360763252018,-1500.154398683481,1.0,6154.5,-10255.860763252018,6155.5
08033,-3.7691428730693826,-1.9223988330802624,1.0,7.5,-11.269142873069383,8.5
08035,-2385.7213864387613,-901.898900755952,1.0,3580.5,-5966.221386438761,3581.5
08037,-569.4399413567094,-143.56285363353976,1.0,856.5,-1425.9399413567094,857.5
08039,-128.46156452419572,-41.83159837968702,1.0,195.0,-323.46156452419575,196.0
08041,-4633.836862886129,-1321.370814389146,1.0,6952.5,-11586.336862886128,6953.5
08043,-273.393007190971,-103.09984428708825,1.0,412.5,-685.893007190971,413.5
08045,-279.0212529125628,-87.36904364788553,1.0,421.5,-700.5212529125628,422.5
08047,-16.94151346228569,-4.22379913410067,1.0,27.0,-43.94151346228569,28.0
08049,-71.11182470221759,-16.063485181259843,1.0,109.5,-180.61182470221758,110.5
08051,-63.49593778915908,-14.897142910231276,1.0,97.5,-160.9959377891591,98.5
08053,-2.179428582046255,-0.5897142910231274,1.0,6.0,-8.179428582046254,7.0
08055,-43.042311202769994,-16.94151346228569,1.0,67.5,-110.54231120277,68.5
08057,-3.7691428730693826,-0.5897142910231274,1.0,7.5,-11.269142873069383,8.5
08059,-3300.5949843349413,-959.8089231278997,1.0,4953.0,-8253.59498433494,4954.0
08061,-2.5897142910231272,-0.5897142910231274,1.4102857089768726,7.5,-10.089714291023128,8.910285708976872
08063,-8.613940539229908,-5.268169686155085,1.0,15.0,-23.613940539229908,16.0
08065,-11.460684579219027,-8.068596800261195,1.0,19.5,-30.960684579219027,20.5
08067,-381.0682605867205,-90.21578768787465,1.0,574.5,-955.5682605867205,575.5
08069,-2065.0433434784163,-698.1226311386928,1.0,3100.5,-5165.543343478416,3101.5
08071,-39.01224583307743,-18.863912295365953,1.0,61.5,-100.51224583307743,62.5
08073,-7.190568519235347,-4.22379913410067,7.302127803504842,24.0,-31.19056851923535,31.302127803504842
08075,-126.9540247133112,-74.83659702323256,1.0,192.0,-318.9540247133112,193.0
08077,-964.5905186833477,-390.22754486491914,1.0,1449.0,-2413.590518683348,1450.0
08079,-1.7560565620516948,-0.5897142910231274,1.0,4.5,-6.256056562051695,5.5
08081,-54.54931270787204,-22.58868461638092,1.0,84.0,-138.54931270787205,85.0
08083,-124.4588906478827,-47.47876953378225,1.0,189.0,-313.4588906478827,190.0
