,0,1,2,3,4,5
50,-0.25146921353417145,0.13489359667419215,0.567293876717426,0.014205189551915362,0.2120994626881318,-0.5051825114795306
51,-0.3862854300698862,0.27642464473891615,0.3851696257929377,0.2172679575627649,0.3306787932315544,-0.20360865217253263
52,-0.4711800602583515,0.3010153113349233,0.4122329203341439,0.15345396666794045,-0.10832727437504709,-0.16690252195233615
53,0.12029023886839865,-0.349592155888964,0.1970332442778179,-0.1551500736250243,0.061181092618262614,-0.43645376464240926
54,-0.7563685651301956,-0.1140956797384553,0.36897128686613206,0.32669503711181686,0.24841010469537472,-0.2531386854872081
55,-0.520073369430483,0.4626027005831196,0.10534293021579204,0.17239705922812112,0.18320935869081162,-0.07173431305404043
56,-0.4243844993843447,-0.03632093860936259,0.2397324072971795,-0.1772072286232051,0.3194228347659628,-0.10299614306820667
57,-0.3052695265205768,0.44683004537104126,0.1154553503840496,-0.3577788550320655,-0.11924220577178492,0.21281379589148738
58,-0.5912626939240174,0.3099150212378959,0.34047665763134827,0.4045683326193812,0.14432210112099964,-0.32815343451217943
59,-0.5848935162281045,-0.3578752053114583,0.38182632967656843,0.40281825014061523,0.22283596052529892,0.006682296476740693
60,-1.0723652292587158,-0.2232664054101617,0.6102403556462048,0.41204246444808657,0.33120296322640336,0.13974954664687556
61,-0.627883528059188,0.0033191075133712786,0.4022023135369329,0.4943223688703625,0.34675299395833,-0.27620449802671687
62,-0.26593541065898085,0.25540089084176343,0.5150049979454699,0.21623142318871175,0.11265921681295475,-0.5012642645462103
63,-0.9867296243860263,-0.2766946025477422,0.5815047142884384,0.469920198553711,0.5484376289080516,-0.22073872076297085
64,-0.46995596805262896,0.55720294987324,0.3492431175594127,0.10708459339595051,-0.1614113766904633,-0.4723759260282006
65,-1.0997425937349485,0.2574361773511123,0.5068857207561054,0.2864361968670906,0.2719610974724726,-0.22561101712025136
66,-0.44068409175318163,-0.05240007899532123,0.1573372675026937,0.1886973674265575,0.4435000640109423,-0.21861402838381533
67,-0.4250874551137025,0.286751747126955,0.11976683700905436,-0.13852252529066492,0.39801417690418706,-0.1430025656587271
68,0.9897524673678241,-1.290736594295101,1.3413077188672735,-1.2553979093485872,1.3039282485310544,-0.49002522083546846
69,0.9875457739257681,-0.9489419531777521,1.2228996676208828,-0.9200080618222546,1.056042472832703,-1.0227327434996447
70,0.8585078817404415,-1.5303290108850538,1.1672488278899282,-1.6412813775801645,1.8563421477460063,-0.36770200417458176
71,2.7039903218942083,-4.199411174788385,2.5333082447885733,-5.054958498180294,2.3209236541763567,0.7035727944560601
72,1.3078802208484395,-2.3386860322028027,1.904102735812442,-2.4972881425177533,1.8543550390752668,-0.13298620967674962
73,-6.494110127869897e-13,-9.616379874735414e-14,6.033740632424119e-14,2.950318646084472e-12,-4.5106793947550864e-12,1.7110528258154103e-12
74,0.843482976149959,-1.3551087588429038,1.3968151799155895,-1.6299053235362906,1.61419764256281,-0.4459420392579397
75,0.8660960166526674,-1.0521729359988505,1.0996619465123372,-1.1274922234358473,1.1976838403949845,-0.4935913403403644
76,0.8552959562831504,-0.5697709809653607,0.7514156563523527,-0.5766446990440586,0.7267195940149488,-0.5887712582961712
77,0.5599251870114175,-1.3329345982393115,1.724048988066831,-1.5785100817851134,1.3997874480032813,-0.3869201967553733
78,1.720295390968309,-3.1167633925878317,2.306747753887917,-3.8066295397441805,2.148894761436104,0.31712075951349006
79,0.8215986581912874,-1.235614142929668,1.3828287672952215,-1.307203237614597,1.3179616500831828,-0.4905581346820436
80,-6.494110127869897e-13,-9.616379874735414e-14,6.033740632424119e-14,2.950318646084472e-12,-4.5106793947550864e-12,1.7110528258154103e-12
81,1.8927281990509697,-2.728758245318354,1.7412831862670042,-2.809230109436056,1.9072652208525362,-0.0014142339624969296
82,1.9107198815564517,-2.9287804732318903,2.0743973310194193,-3.3058487760299924,1.9294810351425022,0.11733220031440185
83,1.0601830559110068,-1.956400997343599,1.7999343798874181,-2.236805959190477,1.7277552736850277,-0.2130576329459639
84,1.4620950388080394,-2.0978738064212026,1.5352619606223945,-2.4476671717281353,1.9365420831932767,-0.22873276281964872
85,0.6943669841561309,-0.7501909781485537,1.0625937704436506,-0.9540380929196083,1.0985126426064178,-0.7764437195449185
86,2.098396533702322,-3.3769243771482884,2.1934049429812035,-3.7827137289568524,2.0999619803056473,0.3508524085926416
87,1.765408822558751,-2.662512611644838,1.8275348286517314,-2.742358057954935,1.9506852029410309,-0.06245592270105424
88,1.4803621863475374,-2.0742318292924944,1.8941203301291702,-2.156260444366383,1.292225915921986,-0.20295973199706152
89,1.8528879308666573,-2.3112513425549412,1.445615136309745,-2.381548176942004,1.7233231578895516,-0.1660829856347697
90,0.46150524964129236,-0.8382488961565877,1.07331554431579,-0.8707995277585097,1.1374339987553896,-0.47848215088512536
91,1.405129521571454,-1.7492563161157144,1.2414546620616203,-1.8000028533006072,1.573292141391378,-0.3310924118432369
92,1.3401723667131704,-1.8849328119640545,1.519185038876227,-1.975900907334599,1.6060849788778697,-0.3117020144943115
93,0.46222809257145175,-0.3178385688718997,0.75081513989553,-0.35551243108227376,0.1740659826262119,-0.35689390870980664
94,1.166551449216349,-1.6006022929219275,1.470119369408721,-1.6894201507577191,1.4119155720773584,-0.38091759655523616
95,-6.494110127869897e-13,-9.616379874735414e-14,6.033740632424119e-14,2.950318646084472e-12,-4.5106793947550864e-12,1.7110528258154103e-12
96,1.2165447688869695,-2.056734187779342,1.81056715767125,-2.173936168429426,1.6648900854331545,-0.24815084537019003
97,0.8394788676542498,-0.9854649349314962,0.8620617741580379,-1.050221624948089,1.270103444292921,-0.4667759045297935
98,0.7629725835105422,-0.750283887286256,1.0262191702869148,-0.6119876007626296,1.1649501373539957,-0.7956574650213488
99,1.5199366354822768,-1.4905118767394772,1.250811942528632,-1.557091729235265,1.1058745737745037,-0.41270579592013773
100,-0.09334857798171216,0.07366136350450812,0.07391938432387402,-0.01199292587067664,-0.011845608559242299,0.07560075809966342
101,-0.14909411553480162,-0.7335617340629557,-0.1770602175574551,0.37149032480970023,0.5352551858121133,0.31780428780799524
102,-0.21269013888193242,-0.5719358465052262,0.1921648830758944,-0.07646592416674229,0.35189266270860386,0.097117491168765
103,-0.5301115149459481,-0.6903559828310953,0.1483223727645147,0.2813443271938332,0.4264319287917959,0.2133546990291281
104,-0.3618753124367868,-0.5405711945328407,0.08037697193730658,0.13120317470578935,0.4452466138575124,0.16388318202759491
105,-0.5047268754456571,-0.5756519475644912,0.15159824496225735,0.42884036363088895,0.5032816528307005,0.24637433101411957
106,-0.4031889690513065,-0.3003900150666021,0.44659180175873325,0.3531248662078571,0.15879016467532905,-0.2119499236260421
107,-0.463957786408034,-0.5886985207328734,0.17241725664340193,0.3209271575362238,0.7578143965482546,0.1464568403078785
108,0.05786599555872217,-0.33976128720785775,-0.08343671398434603,-0.17040374475822348,0.11339108135952429,0.21426925529081842
109,-0.22916242375755366,-0.06451520034162347,0.05210736781465051,-0.11783062208038765,0.2537236961492448,0.2091764326878057
110,0.11360093249396469,-0.36914561582292527,-0.41730569485553914,0.22798618551227054,0.4532603621598964,0.22147813182905923
111,-0.12417186118567661,-0.913906183871858,-0.1485540971395378,0.01920206858881169,0.4628352414461755,0.6015088675089426
112,0.013571945595413089,-0.2736730396995289,-0.0932648219514187,-0.21965054666878547,0.24544086816677993,0.13773046695953922
113,-0.46053033098666035,-0.025039600933472506,0.10904638231809446,-0.21648200314796887,0.38352738713708345,-0.06076197334186152
114,-0.2315951003951717,-0.19289230962546972,0.2594066644136981,0.1643560547737472,0.23867782699148554,-0.06284831133748495
115,0.10076398899004814,-0.5184238239283308,-0.2560181028444058,-0.10092580338529315,0.3792687120006526,0.29628803629684886
116,-0.6880988450812711,0.5597097911360275,0.5437703116367978,0.18672897284082116,0.007483954574881809,0.24752571608138155
117,-0.45802375653162775,0.27996893380894516,0.4162135779004192,0.30810419060549754,0.0519634963401942,0.197388175883173
118,-1.9250106000300635,0.4592495791225206,0.44982112172674343,0.7425504560522365,0.46042323053395695,0.2904297223627499
119,-0.7324796063436889,-0.16777577715661615,0.43646224908678677,0.3999106820432046,0.4153154440197791,0.32865582075576616
120,-0.3903583632276469,0.27642852312336386,0.1623285862817349,0.11126976598218782,-0.010478714707618712,0.2674162030872263
121,-0.5791628455898601,0.2747595330495275,0.2365564324085998,0.4929776568922833,0.11340079203942918,0.19051630003633577
122,-0.08169192408929134,0.08954653093170464,0.16938481655464552,0.16253495839408122,0.19749916607417056,-0.06845379840199046
123,-0.36027568253338915,-0.09161161433299567,0.36958051653407326,0.3740105023614768,0.42083960706307405,0.1627534991418732
124,-0.3436446031415809,0.007417298791366408,0.09724072907077436,0.3851732071656075,0.07973927309408313,0.11402702756584511
125,0.12097663108309804,0.17837751185685807,0.17354750027231672,0.532984662353697,-0.08771916534621699,-0.22953214016186443
126,-0.9135734242089941,-0.2473247070903518,0.5374789971687195,0.5257146868192342,0.4929402943679687,0.22460905607788234
127,-0.8230295688175047,0.3099597593468124,-0.09086202441450292,0.2875160760114886,0.3562704610349213,0.15538741462452332
128,-0.9739661851027721,0.5304158815195303,0.39364593083941224,0.3637755251445693,0.3327580938593176,0.21936983633940807
129,-1.0112599107854616,0.4351100089241426,0.4671700868240608,0.5553069823020913,0.20444281145704563,-0.014326566289893943
130,-0.5766979343034864,0.13954749930002613,0.03311284171679196,0.3617906945883308,0.6002214190346672,0.2426442922760537
131,-0.49796378068464303,-0.17181785007453615,0.4039663749152852,0.3428434974141295,0.19764189993185835,0.1006491972026755
132,-0.3770352238838687,0.19606550860661975,0.22557772341343077,0.4041706950473624,0.2123587356951819,-0.22608978970686522
133,-0.4824373895302294,0.1920269659862214,0.1764803648784546,0.2396822173453912,0.4140050955499026,0.33884255202941027
134,-0.34831001224755925,-0.26930082052518683,-0.2744400702588274,0.3408643805940458,0.47890721839361744,0.38164368407588406
135,-0.33572877837393694,0.44169031581518176,0.3422724756215967,-0.010636267701273596,0.12780517249949372,0.03364555205029151
136,-0.38197040395664006,-0.16637235690423152,0.46428010972844713,0.3961277921648687,0.247381083687266,0.04912884861402288
137,-0.8571361280647448,0.3410024623437968,0.3825790023388936,0.42312436176842555,0.15006435612196173,-0.08304563921375528
138,-0.6606165307001334,0.13064343864796346,0.2564352561006413,0.5145006713660328,0.30376368326443687,-0.07100766066556755
139,-0.667050484378258,-0.13920626981230735,0.41388735200293564,0.4547818300113075,0.26642849294278864,0.2867371436852118
140,-0.27621300673715155,0.3893430508056104,0.24092942667396192,0.18165185415841878,0.2722771246490996,0.17622085532159681
141,-0.5980602359402689,0.15202469222582832,0.5730986508535786,0.5083204239285801,0.2755276222375404,-0.28687591858287464
142,-0.20789741630882486,-0.23550061282238818,0.46812309186628864,0.2751490985023402,0.5542083419190832,0.03102734478548258
143,-0.5898611595194747,0.1684567591382315,0.1338043395612918,0.5285144932630643,0.29001675360971285,-0.1523911102199378
144,-0.7739324116331688,0.20398892478636338,0.268004767201412,0.3242828478772778,0.3254886931426939,0.22465987703416487
145,-0.745895583702826,0.06313987411784262,0.11213344657598659,0.6487356584037584,0.4349532111122744,0.14578877920312125
146,-1.1652259273289955,-0.037091138967620486,0.3443604267216572,0.4291697942340928,0.4694878374505989,0.20606768396790465
147,-0.6450590492828964,0.30560700968014387,0.2804607306230634,0.1624604787770675,0.4115344951593768,0.051141072614121576
148,-0.9022111190552918,0.4396642203861804,0.3161609943658699,0.5505845012894143,0.3496872115218738,-0.19798937720024792
149,-0.7579739838384648,0.27892243164307673,0.5346443200111471,0.5490961609244658,0.6441255084780135,-0.06661952471669584
150,-0.7539291048354527,-0.0902030642016932,0.5132248424367336,0.4245344452702041,0.231525653260342,-0.2117561631564136
151,-1.2324759199713515,0.13567537883599448,0.5232444266064632,0.566314096297833,0.32260435320643893,0.32723824866412365
152,-0.4623571363027272,0.0741763613385809,0.03922351639668632,0.4548724650348171,-0.0856194555380069,0.26728823967913357
153,-0.6692795646463311,-0.09096946249267515,0.20095914112198748,0.5875138198028573,0.2804523139679531,0.5568062552818296
154,-0.4001877830200836,0.2808588721173612,0.1632743355784408,0.10235016487646142,0.2579958311167282,0.0067586037031395485
155,-0.3737841269296205,-0.077674556882068,0.40981041202014973,0.14861424278364746,0.20854443565617406,0.3793938654783108
156,-0.6190942354684876,-0.16975426295868737,0.6419236456886698,0.533419196545342,0.044462964247366475,-0.1582100225736826
157,-0.14378450234954795,0.1170732939054679,0.0010677535118260159,0.20084806851843473,0.38028467474277555,0.2741988858927212
158,-0.2635932931270323,-0.00556307378815058,0.3383098150334146,0.32693842419645797,0.0924871648227825,-0.010512651300617213
159,-0.5475286050146931,-0.020159474381924242,0.28184649621997204,0.389610785403125,0.3747041370257719,0.07081567291463724
160,-0.3482791911910868,0.12888131721396773,0.11595990382690201,0.29537842817141363,0.24544861259517692,0.19087386686768695
161,-1.0255925823098355,0.01053408940046159,0.42277066796969187,0.40592987384131846,0.16510409219685798,0.20797396012438957
162,0.08319220693520057,-0.03941118726783015,-0.012634531300641606,0.2564133741378148,0.026266373005573815,0.00012412428508575278
163,-0.21788744753853445,-0.028904158384999684,0.08927556626775089,0.2093288470528291,0.12264957025538491,0.1938865565384735
164,-0.628660045969168,0.0993797681663052,0.12923314487131768,0.3039518296904239,0.5439766967303963,0.26441420104866453
165,0.09812356391526897,0.25604210239386155,0.22525749854622648,0.39940274780592344,0.279817512376105,-0.1849940682819636
166,-0.6029856904327148,0.19393440749682853,0.33367341506057635,0.37432806638162125,0.4148515075992889,0.22007876339372898
167,-0.3072395038018598,0.3683717499814162,0.3224421496808612,0.08684095618978865,0.2978602638942853,0.350342257987807
168,-0.4273653813367111,-0.0012890732224200062,0.25691479256047045,0.6120429547557007,0.14692902291170576,-0.2656151820757038
169,-0.2634607552700934,0.21058075855279562,0.11748646402469869,0.359881166205621,0.20295806205932396,-0.13711113190702265
170,-0.34961778927003956,0.11276606088525526,0.344594062674748,0.21316068071406105,0.3046309669427941,0.23879962231535842
171,-0.980461081975334,0.08530994625257476,0.6210763420533771,0.5012359788439931,0.5475229185008751,-0.12746905388745403
172,-0.5487892525961421,0.33041779075628025,0.08415142052857606,0.40285286076211707,0.2789019279056268,0.07263677071503995
173,-0.32638493550521697,0.2708154367563693,0.06091745850824893,0.4648327924934178,0.15205816873069541,-0.07688415338384808
174,-0.4223560279810745,-0.07484432674534552,0.2643817375472651,0.24185213134083328,0.17971953481955694,0.28201392888846954
175,-0.24798553772609094,0.23163856777223588,0.4597707915214537,0.18403492664861507,0.45879852799838405,-0.0767050098708185
176,-0.22003895995983563,0.31451661665996455,0.28584521790210987,0.17535984188725007,-0.05551745809735342,-0.027678420648899953
177,-0.0007316421706982421,0.06329134160029234,0.08208491811271998,0.13120897373166576,0.19776090299250082,0.26043353848474204
178,-0.3988356381936773,-0.03972236367745171,0.15727614661540387,0.3796464047192064,0.20741091598242217,0.06271617359570679
179,-0.35395728159505674,-0.11760319210371058,0.3645162736740197,0.3930585911360942,0.28238880532385735,-0.1069329542536163
180,-0.44803552506661987,0.43124332440593005,0.20960080666472497,0.41077648068842465,0.6225884429949854,-0.2893990958751552
181,-0.6916410556012831,0.3628294211218339,0.6423547206868648,0.6129246754735476,0.04717825690344428,0.14174410644372765
182,-0.7493920899847352,0.33865956766204264,0.3513566068352266,0.0496879091574736,0.4099453032487262,0.30824164824036787
183,0.15854369590506406,0.12965094269122318,-0.02314174116067731,0.1854566734216741,0.04356312280405084,0.019579422337717194
184,-0.846967806762484,0.35328185736474127,0.17003578877036013,0.557049773861174,0.3253482762642309,-0.10192200194255278
185,-0.757336646280592,-0.159078351228135,0.4091322568433607,0.46825524743610336,0.47320935679146586,0.6004215368912048
186,-0.7570283513593127,0.08340097749929429,0.18190125744526886,0.6368909365369487,0.41037122933208936,0.28098267466846194
187,-1.0880584242472373,0.367154428943032,0.4106245996949518,0.3538688341014676,0.17087938729907912,0.12062920320043467
188,-0.4697698318166805,0.0792167854771625,0.16523350128316797,0.4913904122024235,0.06561931564075726,0.30497674141511116
189,-0.3053475084613381,0.3502738123572688,0.14354230791796085,0.18741116900405838,0.14465576606601954,0.22602422576735895
190,-0.5345509037108822,0.08741624224260558,0.5651307326780809,0.16217269729925843,0.6996993178966875,-0.17506142052671383
191,-0.7132729097560483,-0.09449602557741192,0.325963023798196,0.4230649603711756,0.4827708788776274,0.19952818804204736
192,-0.7548818608993778,-0.935556637962719,-1.0676515083739324,0.01812375423099742,1.6411723480583444,1.1204379005511547
193,-0.5589466767715459,-1.023499876596933,-0.5200158135192234,1.0124448964987542,2.0382543387168726,-0.37012711399576176
194,0.2670077837176049,-0.1296455978696002,-0.04211340161207903,0.1885446881985053,0.1252815291355671,-0.20644912006404045
195,0.5031252068118405,0.7311295896423746,0.09027995719654233,-0.5006031924418539,0.17207643645115625,-1.1184457231474327
196,0.3635107010794727,0.5854058311130403,0.2524648637201808,0.03346340246801943,0.2029981539410262,-1.352708090182938
197,0.4917401074347152,0.7187607188049652,0.36197700560826723,-0.8922626982383478,0.29754170266674207,-1.2264530862242717
198,0.27715270587487406,0.40537181003751704,0.030871144856893122,0.30344177427158553,-0.20156939818827968,-1.0701767635418933
199,-0.8016764301331596,-1.0196700876153288,-0.05810046632472172,0.9519623768688561,1.3416436633259008,-0.2834598115306695
200,0.5584251142665058,0.44327104672330103,-0.12837046407559582,-0.10379711510080114,-0.2308369940961519,-1.3384611469512115
201,0.46764042330582556,0.6438993994897889,0.34295226638251697,-0.25271686991736003,0.1986941323262258,-1.22748939001155
202,0.34782621192393176,0.38909817658735596,-0.035595499409392876,0.6072746098729038,0.5778898577903876,-1.228154684674244
203,0.04573122671584371,0.2929913464534089,0.3285037339225679,0.14037726462198605,0.18743101630653722,-1.1415845074499615
204,0.5907549195980574,0.550043816378822,0.31942695046587877,0.03059799554010607,0.02145356222100643,-1.5087484068452093
205,0.736376325091986,0.5351061577811397,0.3516129490823983,0.06911176201152759,-0.05662494864862188,-1.594177073093038
206,0.8032917919218324,0.8152011151154511,0.4169716710227665,-0.759632875556645,-0.09342562362172607,-0.9173082039153004
207,1.240424351174133,-0.11985652548682663,-0.038660625108614,-0.13049068603782957,0.19026564106662647,-0.6376364791002385
208,0.5729101847205048,0.7390159956292994,0.3891835305484774,-0.37110986561909315,0.31996904606089993,-1.277050982843373
209,0.5941176135908678,0.517481021201691,0.022789358909291506,-0.6312070426971247,0.06437693797669543,-1.2550467619733936
210,-0.688939018021656,1.0284213890338731,0.7769624402672346,0.1482038310258866,-0.4935634521666968,0.0051183558992950766
211,-0.2904673937591708,-0.4670314789475224,-0.05946383689051897,0.18820098337745853,0.34921857828545244,0.17641562478480538
212,0.23853896873545194,0.5303195689595651,0.6190282162120256,-0.1744278595269253,0.18382118159217864,-1.7754702332894061
213,0.5225760490559519,0.5392227891467685,0.18949015233653502,-0.2361275489646843,0.4515070669130432,-1.0815658408821796
214,0.9251138755425345,0.4426720627633166,0.2761289989463076,0.17713698163058,-0.0164485700438481,-0.9080628046033143
215,0.3377633307808384,0.49995107862090715,0.21979605893934887,-0.21296757540379385,0.1702231046787594,-1.4989879000768604
216,0.30046469505861484,0.5553765504937928,0.44584208690168564,0.26067270645088575,0.2264411749145264,-1.22526373671614
217,0.14087194672202957,0.39127656172182024,-0.042012704027220904,0.15870702503854187,0.12029210526844047,-0.9484787487597012
218,0.7424146179491977,0.19127415778490883,-0.18606578349045544,-0.2840995780719075,0.609965029132726,-0.9137046449630335
219,-0.15336546129869288,0.5549165835359479,1.0661757530111629,1.073415727290601,0.07032539341051043,-1.5870269591022903
220,0.07776692589525885,0.4723027541480775,0.3129278664897864,-0.1322683715752808,0.47808806385025054,-1.2708598123289043
221,0.5744357451367677,0.6962690077011412,0.01874211859749485,-0.5982679717374204,0.5127922200315059,-0.947911620825419
222,1.390477040668551,0.26964969531906285,0.16265657536402497,0.2657576718786068,-0.16166244037794217,-1.0626263001412504
223,0.6135364740629073,1.056018139825193,0.7050078575707246,0.013775344053792599,-0.13471823446160655,-1.9318627381450826
224,0.08601837365690673,0.29232734866287213,0.3235640714140174,-0.4904484036617049,0.5839352402337056,-0.9744266864458427
225,-1.7845043402578133,-0.9392980596970805,0.16458457590387912,1.8042924640213567,1.9095657178677266,-0.21026462453418837
226,0.3056933704456932,0.5929797268689528,0.5465585683624163,0.8270508100012217,0.15209069869972205,-1.4381992893006448
227,0.11056623897639278,0.6263394305843027,0.4223767065112473,-0.024783601026605328,0.3958591729669186,-1.0281122126206763
228,-0.3316314106930879,0.22679554133296015,1.5227066135158371,1.42198217162496,0.5235999912048996,-1.7615600456353642
229,1.0547723842836718,1.2687580981548805,-0.3879568545955478,-0.1989969739303601,-0.37161139549367017,-0.9705777768753068
230,-0.37656751346748557,-0.8273573481664102,0.3933655559981662,0.8052645140752432,1.1709511543998798,-0.977921657908767
231,-0.7379476933766549,-0.7182185919539182,0.1858474046459556,1.2719727061138417,1.6011414222769969,-0.6689591354015352
232,-0.0016368269206164339,0.7249669027834151,0.7214819512413455,0.2818447707060292,0.2927619037785296,-1.5638582444202849
233,-0.33864236930534,0.3056937069506308,1.1311604718026065,0.4154557048161218,0.997082760300094,-1.2180147363638123
234,-0.29701815804078197,-0.23189386207045723,0.2430857598948209,0.516666709518405,0.7653064743026989,-0.7140352820275682
235,0.14550682899571532,0.8407006240324464,1.6121526708382468,0.8821499418980041,-0.23063715482545785,-1.733142164540557
236,-0.04396450104684426,0.9280230170126528,1.0551857759440941,0.7324118314903193,0.10113480123678537,-1.886675516398986
237,0.1989602552600078,0.7371142342838409,0.27234121732458516,-0.12773023353980448,0.09885098575848547,-1.6971500041087562
238,0.14383428901598538,0.44800444634534814,-0.1843079927340231,-0.4004623549255096,0.2886630363147466,-0.504319714688618
239,0.5905698769420589,0.3912713704075673,-0.12484625050484138,0.21115807760068822,-0.35625853661202606,-1.1249045502937383
