state,0.2,0.5,0.8,delta,lower_bound,upper_bound
05000,-80.24776648228543,-28.65300095590129,28.58750538345985,165.0,-245.24776648228544,193.58750538345984
05001,-16.208328506401017,-13.388542649697964,1.0,27.0,-43.20832850640102,28.0
05003,-26.389197777125425,-7.311038335505326,3.156049406382029,46.5,-72.88919777712542,49.65604940638203
05005,-22.604367735275655,-4.753579000404925,10.74847933078219,51.0,-73.60436773527566,61.74847933078219
05007,-112.86910381460531,-34.82780422414916,16.077247161476514,195.0,-307.8691038146053,211.07724716147652
05009,-32.069752889789655,-8.837681527885094,3.7936041593065886,55.5,-87.56975288978965,59.29360415930659
05011,-4.010182117003155,-0.5219350785940442,6.253871702069518,18.0,-22.010182117003154,24.253871702069517
05013,-6.432985192902387,-1.2586552414504295,6.578507869617917,21.0,-27.432985192902386,27.578507869617916
05015,-21.242554748683858,-6.641561862580571,2.8244153772117313,37.5,-58.74255474868386,40.32441537721173
05017,-11.494898358195629,-5.623799734327393,1.0,19.5,-30.994898358195627,20.5
05019,-9.919879181416974,-0.07931089560190507,3.605716551016899,21.0,-30.919879181416974,24.605716551016897
05021,-6.035928829656211,-1.7002926156453904,1.9343401289593471,13.5,-19.53592882965621,15.434340128959347
05023,-7.544736225321246,-4.003804823081085,1.0,13.5,-21.044736225321245,14.5
05025,-13.16548533321544,-3.1466381036260747,1.0,22.5,-35.66548533321544,23.5
05027,-7.215075813745297,-2.0084294187742704,23.36350811533462,48.0,-55.215075813745294,71.36350811533462
05029,-22.15913274939003,-1.3520069603169684,3.129941377447123,40.5,-62.659132749390025,43.629941377447125
05031,-102.03905240882574,-14.431425998088876,1.0,156.0,-258.03905240882574,157.0
05033,-16.566465288025093,0.22882590752697496,36.66703334008316,81.0,-97.56646528802509,117.66703334008315
05035,-29.32642466401475,0.3763673018576874,28.17447967937553,88.5,-117.82642466401475,116.67447967937554
05037,-5.7420302115513975,0.36232647859305356,15.166826690326147,33.0,-38.742030211551395,48.16682669032615
05039,-8.923003476311726,-1.4593995024481385,1.0996387267277454,16.5,-25.423003476311727,17.599638726727747
05041,-8.262588682644882,-5.275514078998972,1.0,15.0,-23.262588682644882,16.0
05043,-13.60953614854446,-4.352090478409507,4.902896650570557,28.5,-42.109536148544464,33.402896650570554
05045,-130.0849655611211,-57.48458537905406,16.913673934514676,222.0,-352.08496556112107,238.9136739345147
05047,-4.145729888105945,0.027094837732086763,5.925090937572977,16.5,-20.645729888105944,22.425090937572975
05049,-11.981906190377114,-1.619994911246307,1.1092924912639686,21.0,-32.98190619037712,22.109292491263968
05051,-9.390793979462421,-0.7357333540592088,48.383517282403595,88.5,-97.89079397946242,136.8835172824036
05053,-12.184184159410274,-6.734913581447109,1.0,21.0,-33.18418415941027,22.0
05055,-23.221520988612824,-6.171842841856346,1.0,37.5,-60.72152098861282,38.5
05057,-22.029077528276012,-2.825447286029739,5.952777860583369,43.5,-65.52907752827602,49.45277786058337
05059,-11.319912502634795,-1.9672937577775516,9.916631193224347,33.0,-44.31991250263479,42.91663119322435
05061,-6.052383094054898,1.1653035225838908,9.595440375628016,25.5,-31.552383094054896,35.095440375628016
05063,-21.84759569632992,-3.9855910494755875,4.790784387889037,40.5,-62.34759569632992,45.29078438788903
05065,-10.8894626870307,-0.5308161427206328,18.14503697647358,45.0,-55.8894626870307,63.14503697647358
05067,-22.174797566750975,-2.7983524482976523,2.973383403879323,39.0,-61.174797566750975,41.973383403879325
05069,-56.477616085872896,-16.063488115005462,9.670121750721245,100.5,-156.9776160858729,110.17012175072125
05071,-38.63485712144207,-8.958128084483722,0.14493059143722187,60.0,-98.63485712144207,60.14493059143722
05073,-4.824391819605697,-2.5173104829008595,1.0,9.0,-13.824391819605697,10.0
05075,-5.53689889182528,1.1522495081164346,6.167562944845708,19.5,-25.03689889182528,25.667562944845706
05077,-2.09791258174835,-0.2137982754651644,1.5966950469643226,7.5,-9.59791258174835,9.096695046964323
05079,-14.049944252161975,-8.798899923781237,1.0,24.0,-38.04994425216198,25.0
05081,-1.4830940902489922,2.6517978627641163,9.391493226458506,18.0,-19.483094090248994,27.391493226458508
05083,-8.885268065246235,-2.577040356801584,1.0,15.0,-23.885268065246237,16.0
05085,-37.62231659897587,-11.395140862985494,26.75079687037768,97.5,-135.12231659897589,124.25079687037768
05087,-4.604261350239294,-1.5392038024486343,1.5059541309912747,10.5,-15.104261350239295,12.005954130991274
05089,-7.965047352828573,-2.368782279772967,1.0,13.5,-21.465047352828574,14.5
05091,-15.779637984955746,-6.453871616050317,6.562645690497534,34.5,-50.27963798495575,41.06264569049753
05093,-27.242721784868937,-2.222227694239434,6.563739661012473,52.5,-79.74272178486893,59.06373966101248
05095,-3.3031675947723476,-0.16059540879816758,7.944950376718387,18.0,-21.303167594772347,25.94495037671839
05097,-5.252563752195824,-1.1069408967788514,4.141297729356705,16.5,-21.752563752195826,20.641297729356705
05099,-6.015042406508282,-2.205000729431114,3.9429669094930517,16.5,-22.515042406508282,20.44296690949305
05101,-2.1961196653045247,0.30813680312888003,5.496704939604906,13.5,-15.696119665304526,18.996704939604907
05103,-33.79777752846627,-18.251487809828408,1.0,52.5,-86.29777752846627,53.5
05105,-6.666288359199426,-3.132597280361444,1.168309048996253,13.5,-20.166288359199427,14.668309048996253
05107,-6.978220135778418,-0.6825304873922118,4.489386022925691,18.0,-24.978220135778418,22.489386022925693
05109,-7.203053708095853,-0.9505184383215497,4.028486219679117,19.5,-26.70305370809585,23.528486219679117
05111,-22.61845365856112,-6.371600294056879,1.1313630849685081,37.5,-60.11845365856112,38.631363084968505
05113,-19.94734826672456,-2.838501300497194,1.2429904240894851,33.0,-52.94734826672456,34.242990424089484
05115,-25.327384661504833,-9.171926359948884,20.144009992471066,70.5,-95.82738466150484,90.64400999247107
05117,-1.0,3.6565059765498393,7.758444300744741,13.5,-14.5,21.258444300744742
05119,-345.9775243837997,-68.22254247488928,12.724502105995741,538.5,-884.4775243837996,551.2245021059957
05121,-6.582742666607722,-1.6419299898403517,8.82901457214605,24.0,-30.58274266660772,32.82901457214605
05123,-9.769332260673902,-7.051438044303991,1.0,16.5,-26.269332260673902,17.5
05125,-44.33077252799003,-13.403795781863934,2.275537722624207,72.0,-116.33077252799004,74.27553772262421
05127,-1.9174911410417868,0.9244104093866401,6.734079034388538,13.5,-15.417491141041786,20.234079034388536
05129,-18.446344797318474,-0.7899230295233826,0.7078039692685494,30.0,-48.446344797318474,30.70780396926855
05131,-19.58201626171914,4.528700328066661,108.5641207350039,193.5,-213.08201626171913,302.0641207350039
05133,-28.092997718400625,1.6340357345109378,12.242806079642893,63.0,-91.09299771840062,75.24280607964289
05135,-18.077246301284482,-5.811489980857646,0.5628733778313288,30.0,-48.07724630128448,30.56287337783133
05137,-4.692149001538585,0.891775373218,2.99023239179688,12.0,-16.692149001538585,14.99023239179688
05139,-44.59452568192957,-8.556639562488304,1.0,69.0,-113.59452568192957,70.0
05141,-4.449676994265846,-1.7133466301128455,0.12404416828929443,9.0,-13.449676994265847,9.124044168289295
05143,-190.0298635829589,-103.5671222335424,1.0,288.0,-478.0298635829589,289.0
05145,-36.30346062923655,1.4473322967778612,49.982185946962275,130.5,-166.80346062923655,180.48218594696226
05147,-1.25865524145043,1.0047081137857234,9.568542899655363,18.0,-19.25865524145043,27.568542899655363
05149,-8.633931740475022,-0.4145425364628741,16.42548193177658,39.0,-47.63393174047502,55.42548193177658
06000,-474.22787908680755,127.41486393975781,532.3994950447268,1512.0,-1986.2278790868077,2044.3994950447268
06001,-1094.7994525561203,740.8315009133212,2978.742417370853,6111.0,-7205.799452556121,9089.742417370853
06003,-1.0355242565063572,-0.017762128253178577,0.857166719455011,4.5,-5.535524256506357,5.3571667194550106
06005,-24.788589074247813,2.0537380301118553,73.22942024099112,148.5,-173.28858907424782,221.72942024099112
06007,-171.40890452608843,-31.891017160799514,321.23432817014515,741.0,-912.4089045260885,1062.234328170145
06009,-10.684241081243721,3.5803812224916225,70.60451985419967,123.0,-133.68424108124373,193.60451985419968
06011,-17.155356408730466,-9.686502346658374,12.669218460016605,46.5,-63.65535640873047,59.16921846001661
06013,-670.3605259927854,305.94742150839454,2005.6864644920624,4015.5,-4685.860525992785,6021.186464492062
06015,-41.94956181228413,-5.177989409791564,38.543236558389616,121.5,-163.44956181228412,160.04323655838962
06017,-122.75987479558651,2.0948736911085675,201.66204630900214,487.5,-610.2598747955865,689.1620463090021
06019,-623.130927570673,-36.81232473168703,2235.124265023077,4290.0,-4913.130927570673,6525.124265023077
06021,-27.16036017681464,-10.775681115184048,41.73061559949354,105.0,-132.16036017681463,146.73061559949355
06023,-95.51241641451031,-35.22731912855023,117.64917439079542,321.0,-416.5124164145103,438.64917439079545
06025,-241.92954067096298,25.39381076605399,501.83815482708326,1116.0,-1357.929540670963,1617.8381548270831
06027,-6.999230338243423,-1.035524256506357,9.294346534141868,25.5,-32.49923033824342,34.794346534141866
06029,-90.5659085508425,-0.017762128253178577,335.96111912703554,640.5,-731.0659085508426,976.4611191270355
06031,-153.25685307039365,19.115562190863653,429.25190566832254,876.0,-1029.2568530703936,1305.2519056683225
06033,-41.13535210968159,-0.10640573333399495,82.04158582521961,187.5,-228.6353521096816,269.5415858252196
06035,-40.321142407079044,-3.579929577139304,6.53198172349631,72.0,-112.32114240707904,78.53198172349632
06037,-2702.4446040530433,382.80960921815233,2780.8053990323942,8226.0,-10928.444604053044,11006.805399032393
06039,-147.3004324980988,-27.567769422564318,337.0319091135334,729.0,-876.3004324980988,1066.0319091135334
06041,-98.13003129185958,13.062192503059592,339.8282428442159,658.5,-756.6300312918596,998.3282428442159
06043,-6.409640142580374,-3.225948999227983,1.0,12.0,-18.409640142580372,13.0
06045,-63.195759358698695,-1.3520069603169684,131.52364786383603,294.0,-357.1957593586987,425.523647863836
06047,-206.00707677807358,-22.74595992343059,395.71718204679973,904.5,-1110.5070767780735,1300.2171820467997
06049,-3.6817057899646213,0.2679879509293379,2.169616912850744,10.5,-14.18170578996462,12.669616912850744
06051,-4.903020343868436,3.1919467149636596,23.543805776724106,43.5,-48.403020343868434,67.0438057767241
06053,-434.2878908606874,-185.804884860948,602.9345551296202,1557.0,-1991.2878908606874,2159.93455512962
06055,-105.45791861528247,19.862375941795968,249.09774615601933,534.0,-639.4579186152824,783.0977461560193
06057,-41.7460093866335,26.852223459704955,198.09968149835655,361.5,-403.2460093866335,559.5996814983565
06059,-1520.8841890569047,-331.57566851122584,499.3455608441718,3031.5,-4552.384189056905,3530.845560844172
06061,-167.744960864377,-26.72266990877958,648.6450836026345,1225.5,-1393.244960864377,1874.1450836026345
06063,-3.2746009386633492,0.49582704965913416,24.293777315807382,43.5,-46.77460093866335,67.79377731580738
06065,-1914.4729515694708,278.134360522188,4885.689276051201,10201.5,-12115.97295156947,15087.189276051202
06067,-864.5816591452514,-36.553443560036385,2686.6606219796768,5328.0,-6192.581659145251,8014.660621979677
06069,-42.967323940537305,5.170095154462153,96.72504739507578,210.0,-252.9673239405373,306.72504739507576
06071,-1222.9607354372724,349.7993851980576,4735.7827880391405,8938.5,-10161.460735437273,13674.282788039141
06073,-4734.776876039698,-1107.8197254718355,1197.7735682551045,8899.5,-13634.276876039698,10097.273568255105
06075,-498.28905248331404,470.6242268327923,1116.595204908839,2424.0,-2922.289052483314,3540.595204908839
06077,-591.1340062176993,41.71102050861998,1989.0156572883393,3873.0,-4464.1340062177,5862.015657288339
06079,-237.18490466735275,-51.37011813915761,501.4631690575416,1110.0,-1347.1849046673528,1611.4631690575416
06081,-404.70855097782595,197.9715096947952,1646.702025681223,3078.0,-3482.708550977826,4724.702025681223
06083,-515.819608726964,74.61387915993767,940.3840123060288,2185.5,-2701.319608726964,3125.884012306029
06085,-1199.4093397996674,-45.13229979961429,3361.2439618442036,6843.0,-8042.409339799668,10204.243961844204
06087,-281.0153728869136,-109.97743335574533,710.5177355770048,1489.5,-1770.5153728869136,2200.0177355770047
06089,-111.66634118006924,-26.885238935172104,165.10093377869242,417.0,-528.6663411800693,582.1009337786925
06091,-0.017762128253178577,-0.017762128253178577,2.9195884519340196,6.0,-6.017762128253178,8.91958845193402
06093,-27.700892016739633,-9.686502346658374,16.044090385891348,67.5,-95.20089201673963,83.54409038589135
06095,-342.58732574331657,-34.15832775122439,711.2733234453939,1582.5,-1925.0873257433166,2293.773323445394
06097,-382.89987477709894,-41.83115675673389,462.9620437922774,1269.0,-1651.8998747770988,1731.9620437922774
06099,-1176.982946435419,-405.0870891730182,1362.1822611118325,3810.0,-4986.982946435419,5172.182261111832
06101,-41.13535210968159,-9.851496420949559,128.91480701792437,256.5,-297.6353521096816,385.4148070179244
06103,-28.107996868040907,-4.057007689748081,92.7286802571563,183.0,-211.1079968680409,275.72868025715627
06105,-6.3278873234228845,-0.017762128253178577,9.294346534141864,25.5,-31.827887323422885,34.794346534141866
06107,-399.59117368045105,-60.20241440780048,853.7622995419105,1881.0,-2280.591173680451,2734.7622995419106
06109,-47.24192487920066,1.3441127049875554,114.10286912102966,244.5,-291.74192487920067,358.60286912102964
06111,-520.7334335986883,161.51680289781956,1521.408402669917,3064.5,-3585.2334335986884,4585.9084026699165
06113,-208.04834114320286,-81.01849492946168,236.72321576114527,669.0,-877.0483411432028,905.7232157611453
06115,-47.038372453550025,-8.877830380084635,125.53993509204962,261.0,-308.03837245355004,386.53993509204963
08000,-0.017762128253178577,-0.017762128253178577,0.792928555935744,3.0,-3.0177621282531786,3.792928555935744
08001,-77.82144516214544,5.679512027177566,76.86762824394928,232.5,-310.32144516214544,309.3676282439493
08003,-13.458718283599593,-7.504268780472135,1.0,22.5,-35.958718283599595,23.5
08005,-208.43618360220222,-23.53413505051177,226.5049495261848,654.0,-862.4361836022022,880.5049495261848
08007,-10.155550688827246,-3.334328350156329,3.1773305530488303,22.5,-32.65555068882725,25.67733055304883
08009,-6.979404306335027,-1.5444053206329462,1.0,12.0,-18.979404306335027,13.0
08011,-0.5282956688976066,1.2194931980480632,3.198611699715628,7.5,-8.028295668897606,10.698611699715627
08013,-152.91188872764263,-31.57301226969888,163.32248629965704,475.5,-628.4118887276427,638.822486299657
08014,-24.04942189098196,-5.181175551335254,3.128272283329977,43.5,-67.54942189098196,46.62827228332998
08015,-9.462351145680108,-4.52573990167513,1.0,16.5,-25.96235114568011,17.5
08017,-0.2659407508926288,0.2992557390022903,1.4196453737674681,4.5,-4.765940750892629,5.919645373767468
08019,-8.629104858206912,-2.276417369703608,0.6592306231102283,15.0,-23.62910485820691,15.65923062311023
08021,-5.67779204803213,-2.9057449904288233,1.0,10.5,-16.17779204803213,11.5
08023,-7.00630178230768,-2.6335840891586195,0.07692593688937571,13.5,-20.50630178230768,13.576925936889376
08025,-0.3854289811156014,1.8287463926735077,4.285833597275055,9.0,-9.385428981115602,13.285833597275055
08027,-2.0532863847595353,-0.5980598326522624,1.04465960422583,7.5,-9.553286384759534,8.54465960422583
08029,-0.23931421912177162,1.1261414791815243,3.29053678624529,7.5,-7.739314219121772,10.79053678624529
08031,-192.44261782672623,-21.21658201981144,326.57326861228853,780.0,-972.4426178267263,1106.5732686122885
08033,-1.0355242565063572,-0.12932762072521475,1.9821240280799248,6.0,-7.035524256506357,7.982124028079925
08035,-126.8086048982029,-40.69173576298078,12.170008122102374,210.0,-336.80860489820293,222.1700081221024
08037,-34.40725063486156,-19.101746867703184,1.0,54.0,-88.40725063486155,55.0
08039,-3.2388056519360022,-1.820739172244016,3.567981139951413,12.0,-15.238805651936001,15.567981139951414
08041,-166.3232066097024,-70.08540411692715,1.0,252.0,-418.3232066097024,253.0
08043,-17.546492005212784,-8.779544617232212,2.1197691960941456,31.5,-49.046492005212784,33.61976919609415
08045,-39.04678885501146,-5.577730029344792,4.309088361536204,67.5,-106.54678885501146,71.8090883615362
08047,-6.631316012766042,-1.7362685175040662,1.0,12.0,-18.631316012766042,13.0
08049,-4.9699880787635795,-0.5550635191612701,1.4360996381661562,10.5,-15.46998807876358,11.936099638166157
08051,-3.0151562501751785,3.8843450752796365,10.38856629332319,22.5,-25.515156250175178,32.888566293323194
08053,-0.22131455390381424,-0.017762128253178577,0.07692593688937571,3.0,-3.2213145539038144,3.0769259368893755
08055,-11.830693601913376,-3.039245561494904,1.0,19.5,-31.330693601913374,20.5
08057,-1.3533433065929836,-0.017762128253178577,0.857166719455011,4.5,-5.853343306592984,5.3571667194550106
08059,-115.24399852391325,-58.18631623380095,222.6251268096961,508.5,-623.7439985239132,731.1251268096961
08061,-1.417581470112251,-0.017762128253178577,0.3125974442996451,4.5,-5.9175814701122516,4.812597444299645
08063,-0.6532195702855041,0.37538049306050825,3.294574221475658,7.5,-8.153219570285504,10.794574221475658
