,0,1,2,3,4,5
10005,0.34433806631609926,-0.3172015853678425,-0.34742714771498684,0.10950683707744814,-0.2012993223814829,0.09296248963379149
10,0.2718295496946076,-0.2908636827387726,-0.2809515305368621,0.2164609951405613,-0.24513420889452953,0.005345113362721737
11000,-0.012194092779993934,-0.0022671627893223285,-0.0022671086519019563,-0.012193920769805052,-0.01516714106067635,0.06449206374603576
11001,0.23915824445505066,-0.0979161650597766,-0.6383629840092101,-0.3688497508295223,0.31008382099167325,0.4587626844410148
11,0.23915824445505066,-0.0979161650597766,-0.6383629840092101,-0.3688497508295223,0.31008382099167325,0.4587626844410148
12000,-0.11482825978596412,0.031044726395213385,0.0020299586579754034,0.05072477530036737,-0.049522557302391614,-0.03474933108543211
12,0.11283188479722432,-0.4517628992479972,-0.24064560449145098,0.08708248934184033,0.17691215951483855,0.20390255701634152
15005,-0.012194092779993934,-0.0022671627893223285,-0.0022671086519019563,-0.012193920769805052,-0.01516714106067635,0.06449206374603576
16025,0.1392340651835633,-0.4268059243064827,-0.6345560420352655,0.26377876262595934,0.16816770149684737,0.472507522770285
17001,0.10066309342601201,-0.6282813520793282,-0.6214245194398434,0.31019864662212465,0.192524509290846,0.3414540417169254
17003,0.024105029123052988,-0.6067124756127323,-0.6072507704607273,-0.027053245191721354,0.5786934670815761,0.1750578965178476
17005,0.2775401787819965,-0.6212154940767943,-0.6196813254098779,-0.05374404054036771,0.3863836371565046,0.40436521297557576
17007,0.20188649167880263,-0.6226639993798727,-0.6269175637080082,0.34145263876537885,0.2520760849437385,0.15304400858553954
17009,0.30151574167211026,-0.622083050990692,-0.6268701467714354,0.15836289442994284,0.3884794966577238,0.2900688843711513
17011,0.10925870997974216,-0.6292463369236183,-0.624162846135018,0.2604675845541235,0.3385585591915836,0.29306683752454427
17013,0.2110012950267744,-0.6312178726767426,-0.6260111830942802,0.24696501236639093,0.2798764628735872,0.3137473835216291
17015,0.03400707840813615,-0.6168227254444867,-0.6163503664252841,0.47136387398685686,0.382254407879486,0.33608899183610114
17017,0.1946232784405196,-0.6281769350390405,-0.6304121582485901,0.15101707350780974,0.3069650471559109,0.2674625701653449
17019,0.07320395433960984,-0.6171098581777059,-0.616933309611436,0.380792997997599,0.2957496015206621,0.24899437243082978
17021,0.35456794845877043,-0.6287156757567831,-0.6270918465673091,0.22346823244646852,0.17951313030766416,0.21948402028434874
17023,0.17741053102093177,-0.6212961150477883,-0.6229602689843504,0.02753310506597055,0.3647698933129519,0.26883790885060255
17025,0.12608513058074702,-0.6308766489905571,-0.6226310067417845,0.18589374420580926,0.2258133677977827,0.3018291976837792
17027,0.18287839964523664,-0.6278834206864247,-0.630360533626482,0.2718908967506897,0.21068081260436014,0.24499612650584288
17029,0.13575423212454035,-0.6279959649168544,-0.621168646991069,0.38627741976646734,0.16871749825867666,0.3316053992177963
17031,0.24827596252655074,-0.4917844153521822,-0.4740130785311522,0.44116210978443465,0.036773959837105595,0.10891173658761027
17033,0.17982621484559777,-0.6285388608224575,-0.6248088604121403,0.20033021055218453,0.1864359652946771,0.28640014608723663
17035,-0.03538691925777115,-0.618785683713124,-0.6194137260000697,0.3316532150280243,0.20869343754830033,0.26647349069252646
17037,0.1970762180891546,-0.6178127510418862,-0.6215154655438927,0.352921890772252,0.1816398958418963,0.26289540785997306
17039,0.10478666297928538,-0.629453497941661,-0.6200240202882878,0.37612586834565137,0.25493385461397927,0.21620764953938063
17041,0.1259527875034663,-0.625888978000683,-0.6276075128790009,0.19240030057447197,0.3488772155539431,0.2597593983519312
17043,0.22899900458319464,-0.5769433722648342,-0.5782220733074852,0.48203270361320144,0.15669046305211495,0.11731038408743227
17045,0.25410071517931504,-0.6264020697606785,-0.6260373057963857,0.16219221459700606,0.2567994572322577,0.21636870084394239
17049,0.1124663566700517,-0.6296034620782303,-0.6247357523906811,0.27225611662856725,0.3360103958786176,0.24620804177750286
17051,0.22884448028375046,-0.6265272080817281,-0.6279945200862714,0.16375091102106673,0.2243940282699006,0.37194495099687946
17053,0.2744987914410466,-0.6293238597845894,-0.6234380805696679,0.35692965293488876,0.20268138205030323,0.2212176138184123
17055,0.1556742057904117,-0.624125367008777,-0.6237867278790754,0.3103639576748745,0.3950530104172451,0.1404912854099693
17057,0.10767537090548211,-0.6255973214595699,-0.6206705976454799,0.3121739064157041,0.3812480082085716,0.1432118808542893
17059,0.3258214391259505,-0.6268978482328876,-0.6250670753848524,0.12395535889291752,0.385365002417027,0.2675999166778861
17061,0.31840917794422374,-0.6242603248829977,-0.6246398490997949,0.18092306499526742,0.35376253686463416,0.16948489856743004
17063,0.11576652316989551,-0.6220262773875621,-0.6260888498881684,0.33074667795791385,0.3169117256904129,0.23531360205261795
17065,0.13760249837251923,-0.617160379765636,-0.6132349233490326,0.25926859753318354,0.1401937238870679,0.10709598600064449
17067,0.08696481198630782,-0.6235593970174227,-0.6288279418103573,0.34191135804560646,0.19673031254399964,0.32545610062096164
17071,0.055166179437762454,-0.624523089759713,-0.6174934263403226,0.09738741233868665,0.4827021752204105,0.33740094925694375
17073,0.05280759462284316,-0.6267058562745228,-0.6204849078846019,0.3566854055509489,0.34752004753087656,0.211382604736615
17075,0.08789812465072903,-0.6230750276339432,-0.619590077336294,0.36066157006372984,0.42802558572705973,0.2672433044123279
17077,0.16841249646144843,-0.6279481119187037,-0.6216774119134685,0.3661169659123452,0.19327992059711216,0.2636681203260278
17079,0.24658450815292418,-0.6229945182022277,-0.6232678884674165,0.41514771684172086,0.2761334465542621,0.14833055075339194
17081,0.1788123633718369,-0.6256771881731297,-0.6277436940781045,0.3324384918734953,0.3946398239997986,0.2244759354929393
17083,0.12072913841346035,-0.6243888119166138,-0.6235733734914004,0.3827792053218683,0.24735715701006178,0.25621629603446666
17085,0.27040119730026624,-0.6239152004439426,-0.6261278664409166,0.3682412207717438,0.30622558327605004,0.15484602496389685
17087,0.12672351440220128,-0.6108900222303312,-0.6194054699003265,0.2244318245131381,0.5415237668717587,0.22441999225927026
17089,0.26390541613326357,-0.608226640122244,-0.5999642148564874,0.32846506401871967,0.21605235847190093,0.22299140635272013
17091,0.15785645072133067,-0.6252338046498624,-0.6220468487914601,0.289732228334311,0.34703389104161547,0.2074704349030503
17093,0.21503274156133667,-0.6145581347154456,-0.6180492511720055,0.36863958650570255,0.2404350110105561,0.20322726854929346
17095,0.2843791957358793,-0.6241012521182774,-0.6295216386491473,0.06531758443799338,0.3052027933448737,0.26841396882861746
17097,0.2794301675003666,-0.5732242780819314,-0.5760327495891494,0.40695516641162177,0.1247805658306692,0.18291009041644865
17099,0.17284541352706156,-0.6191511683345006,-0.6220307100014278,0.36720197829779505,0.2208020782030027,0.28879508520256403
17101,0.32063327277358383,-0.6260979496239468,-0.6286118527309056,0.31527168965737506,0.2366760387069756,0.2007145951355918
17103,0.19631761556730945,-0.6268910760958384,-0.6196703398160577,0.41034989723736864,0.15049056009196962,0.23425767465701905
17105,0.23336413782437668,-0.6252671171924189,-0.621478135630547,0.4047745971846301,0.25043895227130314,0.14189918273514177
17107,0.19486754989385627,-0.6216231046285258,-0.6253371402461532,0.2227998804627395,0.13695914659844052,0.30205126448728653
17109,0.23742129525137026,-0.6237166689101881,-0.6292047969296161,0.10534459426265677,0.3119979066731119,0.310792966921635
17111,0.23613170426559768,-0.6088934013709444,-0.6071586012321439,0.40499731962570207,0.17204758010251386,0.19695124413955212
17113,0.171528484835627,-0.6121202536394258,-0.6142630188434202,0.3710218081792466,0.23455353513338292,0.2212690372603266
17115,0.1945637652179412,-0.6248231640355933,-0.6185307861028756,0.45512594963282654,0.19586594698191073,0.16267440574935957
17117,0.15057260093608832,-0.6267368383319604,-0.6207436410380032,0.38654938391534227,0.3564593750469746,0.22004980737104962
17119,0.10844712301677582,-0.6235597317038106,-0.6144610311401854,0.34027925387000774,0.26708771890809324,0.22285901161351562
17121,0.12580776750141387,-0.6205402438907528,-0.6225295063318623,0.2483326077609518,0.226674595591637,0.15554322981783592
17123,0.22407890079517948,-0.620953449974283,-0.6212063585470716,0.37168404090722373,0.035335895029785826,0.21898719414720652
17125,0.06549030067781574,-0.6289182082907454,-0.6237669153108533,0.38205157942208234,0.27970625508782226,0.29941260629551164
17127,0.09066067833400229,-0.6265502581810848,-0.6207387121413444,0.3831294264723216,0.12537890691615322,0.26022047105626084
17129,0.12324069908632027,-0.6230734286294181,-0.6251779221991995,0.43256923619382104,0.11176152665333507,0.2875012761421174
17131,0.25764442565398477,-0.6216082401107332,-0.6223157884147037,0.11119767866784944,0.4596523278724341,0.3100113870189034
17133,0.20862661546641206,-0.6274977079790593,-0.625097261151605,0.31303453370976764,0.28524205633451427,0.21081370911976816
17135,0.19882540197394116,-0.625060640333331,-0.6313651503899587,0.2779655084995535,0.29744225497013055,0.21923578803031002
17137,0.11205655969303202,-0.6277589540810603,-0.6237990657195315,0.2290422709036599,0.25447755267763883,0.325520636241118
17139,0.1836145980257549,-0.6236372313625888,-0.6232775771630192,0.354166299515817,0.048127335448055926,0.4303481166311771
17141,0.13431660517051322,-0.6257697953547848,-0.6270700375272733,0.4049413207690964,0.23275190459478143,0.28863707382035797
17143,0.14898987987744877,-0.6045566486036548,-0.6146005571354934,0.2986897756555993,0.16589220274496155,0.2817676748602689
17145,0.33322659265140403,-0.6281163557617894,-0.6255903971436471,0.12795032712224683,0.2593261726416143,0.27473934257258603
17147,-0.0019869238234226957,-0.6224920321921646,-0.6200095866458535,0.3167944361824045,0.339179203837726,0.3026512430549735
17149,0.07542024274173678,-0.6289220242475235,-0.623600850884136,0.2859888632725613,0.18442573773155183,0.46688226206511124
17151,0.06089080652035706,-0.6244731789825905,-0.6208058755603137,0.3430537104878905,0.13567379111018632,0.2449404127758694
17153,0.3172400853323553,-0.6212761632156243,-0.6218333684734036,0.10411548269552018,0.42935675532864764,0.07368237635117289
17155,0.08795834850764428,-0.6211344769488564,-0.6207810154255834,0.23220453548060838,0.2590104992338417,0.22737778883780635
17157,0.10707365770471898,-0.6212104430082405,-0.6201068133434761,0.161431434577273,0.4808343644586503,0.3905962880405385
17159,-0.11248495126977688,-0.6150105311316517,-0.6137415038377623,0.47839106094328465,0.37641647229469627,0.20359878562863043
17161,0.1556500142008502,-0.6236896596328831,-0.6146401556493886,0.41304295280474745,0.20016498093255006,0.18382964595789628
17163,0.19434800368524432,-0.6225363708088679,-0.6186051138882471,0.36722318648457425,0.14683718053671396,0.2911100609765351
17165,0.18519973257833156,-0.627204753959491,-0.626307003609487,0.2258696734988808,0.3505914578454759,0.14971851670328323
17167,0.21095161036336074,-0.6212675509686171,-0.6203908801763321,0.3836895465935791,0.14519809942965364,0.23048697144906985
17169,0.19689967198166658,-0.6277683127584467,-0.6290502078138596,0.21636822324674623,0.19822179773050994,0.29675029474518727
17171,0.2836473942396188,-0.620040321284497,-0.6222590351926555,0.29978979155443897,0.40488545313187835,0.04144370138280783
17173,0.1872645986718436,-0.6225436519356955,-0.6286665364667888,0.2338070980547654,0.28562011008800475,0.1812849347548916
17175,0.31669516363781525,-0.6237753383882838,-0.6267872297535108,0.3598148798382426,0.1586661051729615,0.24528482157437492
17177,0.24859424239763483,-0.6255170670650637,-0.6288553278597502,0.24887936720002862,0.11941055219669057,0.30830329436022413
17179,0.23163822533205908,-0.6114246670645517,-0.6162843302291879,0.23907702910714973,0.21644541073291323,0.23962568240264664
17181,0.04290135165608914,-0.6185660785268332,-0.6208417700359633,0.2139629432367335,0.5254406682691172,0.24136896969779406
17183,0.08485817368394521,-0.6263106680588622,-0.6215911129374917,0.38542046669368274,0.2371434738240692,0.29316630292592677
17185,0.114379169986309,-0.6284891593200407,-0.6233765012097803,0.15939018217612472,0.4362967761765426,0.2626755177458494
17187,0.052555597233544527,-0.6223550419727215,-0.6217946318514765,0.3074393194689126,0.3874026548482957,0.17402731223243587
17189,0.1926185171802986,-0.626388430120313,-0.6233745943271941,0.44830938056240893,0.13939537001333238,0.2439529354357767
17191,0.13681067328626756,-0.622387713765794,-0.6189626674317793,0.5032769914133877,0.22648782441427312,0.2193948756467252
17193,0.20627266436338193,-0.6322410590745808,-0.6277381899890898,0.08400143495215746,0.38593792277553896,0.2810274402323953
17195,0.14867334453642275,-0.6291999270548033,-0.6239081555885654,0.31936279392156985,0.26076903329814194,0.30728058285618437
17197,0.22365879065947036,-0.5882034554511039,-0.5826040535494389,0.4284708879121734,0.16734144804491677,0.1653274176399853
17199,0.16088519995415276,-0.6288473990802006,-0.6188173726092928,0.2757323751698754,0.2947402781485876,0.20069124197721766
17201,0.28028032049199547,-0.6033026992625581,-0.609349066010356,0.26844013297967884,0.17734806665485447,0.2238766660351507
17203,0.17601805982206098,-0.6235752561416915,-0.6267628750185562,0.3142712585242101,0.12025106606940028,0.26144518822678836
17,0.19995718927857048,-0.4231665248813105,-0.38742609799971384,0.3782887585239355,0.06428011894378166,0.08709431937155847
18000,-0.012194092779993934,-0.0022671627893223285,-0.0022671086519019563,-0.012193920769805052,-0.01516714106067635,0.06449206374603576
20000,-0.012194092779993934,-0.0022671627893223285,-0.0022671086519019563,-0.012193920769805052,-0.01516714106067635,0.06449206374603576
21000,0.3017955273306023,0.2660297125689012,-0.5304531499008376,-0.541710909178498,-0.09430399843351753,0.3416659924986019
21,0.16270698692909547,0.05755714362161766,-0.6048298805464695,0.2785671309987793,-0.19977595885018695,0.08870049654147753
22000,0.22214298540721675,-0.624107398829389,-0.6264349435922811,0.3232018286149087,0.054573440044139436,0.31798086000823145
22001,-0.01594625970294481,-0.6317165396118556,-0.6210844357670999,0.24538867491623803,0.43074676711447585,0.28934256435231587
22003,0.18822427282725762,-0.6372834128113244,-0.6283108408649716,0.2576150798104576,0.255777975403894,0.4132826771943612
22005,0.10517317150966791,-0.6291679223435901,-0.6292718379249006,0.2751410478815777,0.27566832824681103,0.27700223831348164
22007,0.08247241319876657,-0.6360149745867746,-0.6200970164655123,0.3744854721777599,0.20184021362043605,0.4495892045374111
22009,0.11063282426612216,-0.6347102676406022,-0.6234026021660269,0.0780979990826819,0.2842398685335094,0.4947239316987012
22011,0.1829534714518528,-0.6378357084932555,-0.6250344247144174,0.3003597606696439,0.3560449981492343,0.26569553984603217
22013,-0.18475148252816953,-0.619828196642581,-0.6137162728433558,0.39257268188980143,0.44820883248884374,0.34027687920700306
22015,0.029117859281341314,-0.6102794573116566,-0.6241552311220165,0.4478893164499616,0.28476836093917146,0.24059061334186616
22017,0.18322637755955984,-0.634906752929728,-0.6217040824271015,0.32238157134906753,0.19492174056497655,0.2107807136691283
22019,0.1285702522749475,-0.6349956597237104,-0.6252137512165353,0.3297861219776611,0.3474823574724087,0.2611914870503883
22021,0.5545139209512421,-0.6156018362235757,-0.6041879226741343,0.2336940378500454,0.3983270746476956,0.23718006002199085
22027,0.06286809849688998,-0.6356696227776734,-0.6186010047621251,0.5277382597510101,0.306334063429414,0.3988206437067178
22029,0.10201856808595511,-0.6268079612300489,-0.6305042901219048,0.2590774180935711,0.39501024478521374,0.3930581232779945
22031,0.1781878426309737,-0.6260706814935422,-0.6273014329950347,0.5291298817458036,0.23276628878294045,0.18793546936800837
22033,0.10899495415083124,-0.6062906394715545,-0.6155025470975996,0.2845495777105806,0.2716890596580441,0.26570947778365966
22037,0.12766536807601442,-0.6328783495902525,-0.6266447548335375,0.2641400532602061,0.16453942737085758,0.3414843554989509
22039,0.02097873540028684,-0.6318730738849061,-0.6277540236229551,0.26452844969838296,0.32268347459404445,0.41580204477995625
22041,-0.02323608413550879,-0.6123350289476798,-0.6133506741322411,0.558508777561689,0.33918251676494016,0.3388161561053686
22043,0.02750160746945663,-0.6260933273672189,-0.6266223662969038,0.4373343507821544,0.19404184229117122,0.4299994453137834
22045,0.07974572926736957,-0.6261691240335138,-0.6311546200215206,0.1849231033927177,0.39110758412230406,0.3799134904026412
22047,0.13633660770194442,-0.6309482181897862,-0.6307348813005967,0.1909832498750461,0.33432729496794256,0.35201975624470017
22049,0.27035965331980305,-0.6231501086155569,-0.6230352603730135,0.49453898022413695,0.11221234569236203,0.26510237024412053
22051,0.14624909973222278,-0.6121414448654793,-0.6104809072264188,0.3665596252118431,0.1714660666808232,0.30825035495826353
22053,0.024448816466476266,-0.6293999632949858,-0.6203702379660344,0.21076954830842035,0.15300449767015292,0.47406610563634877
22055,0.20911902295813345,-0.6247025414979996,-0.6226401757268301,0.2109290528150103,0.355042274385313,0.2702413231364878
22057,0.13571386827622708,-0.6341772283733699,-0.6266934990208585,0.3514767786876399,0.23290292472067753,0.364588470853324
22059,0.2939812293116242,-0.628748431919253,-0.628235922209584,0.32024789017970656,0.19000137067738163,0.34012637055854616
22061,0.02816119899357472,-0.6065318831393458,-0.6191269157194941,-0.03919265835075746,0.5661707014233777,0.38391669420724367
22063,0.052272662168679464,-0.6285895762030161,-0.6197541139035744,0.18458852604441642,0.32026138758578016,0.32427115055293776
22065,-0.04829235391503977,-0.6217319853029138,-0.6255054698332508,0.37610521373213124,0.20501767861839174,0.2744552437662785
22067,-0.02124064437035547,-0.621691902366172,-0.621209498275044,0.1972622784681838,0.3605317206636526,0.572594664710669
22069,0.30151471893237697,-0.6270191836669627,-0.6295556404973571,0.22059705391430603,0.24916932926224322,0.1584759844895341
22071,0.1443057919966581,-0.6155840069544035,-0.6119104426848063,0.46318586932768385,0.13499279821489635,0.3039009553826539
22073,0.02878926170253717,-0.6255307546543252,-0.6229531610866123,0.15562902087323086,0.36670885263783626,0.3547074654452083
22075,0.059295948978805454,-0.6165977608686694,-0.6190932243907518,0.49202484235029553,0.3824148914657394,0.16956529788580346
22077,-0.0028198296817069425,-0.6187892437962704,-0.6293656958085377,0.20164229496719827,0.43249876287092015,0.33941173583600054
22079,0.027982313225394694,-0.6249761082915858,-0.6217669478090971,0.17772110517880185,0.4920754310467597,0.31176348486743316
22081,0.18622069574651773,-0.6245891517096299,-0.6309692449896941,-0.06443504585106305,0.302570214134373,0.5404066713842721
22083,0.15198657327966164,-0.6360995917408352,-0.6172416613132222,0.4540060709827928,0.10894196104244948,0.3862594790898982
22085,0.06364096861536676,-0.6351892574700584,-0.6265872297206185,0.18895666421563517,0.23367417022644443,0.41046430626075303
22087,0.13344802178998044,-0.6280204141690838,-0.6227343535861117,0.3079204638898331,0.40162951251123347,0.1721979252962911
22089,0.24645929851840476,-0.6325656479450144,-0.6260508089428409,0.2038487053388577,0.28880004665890774,0.3368256754230752
22093,0.07931203860897419,-0.6297639264637083,-0.6264149589777003,0.21020977556219583,0.4050623803465079,0.36339173903394384
22095,0.10834412280928685,-0.6305986302354338,-0.6200965420368151,0.37585958428931054,0.3572334235850723,0.2295713596830508
22097,0.015031622533045944,-0.6309515617448942,-0.6195350499482924,0.25431207683730883,0.3212566825719111,0.29306721490368176
22099,0.09985902398198078,-0.6323817788599464,-0.6272956129955984,0.27768775678503343,0.22555175372096886,0.351476987216805
22101,0.15826683303690978,-0.6301741796872867,-0.6302586792623882,0.20081921803784664,0.35371147172176,0.3785308358841674
22103,0.17006330062205402,-0.6182972787216454,-0.6183775546343463,0.35448348018020837,0.19969669977178664,0.26662211608883646
22105,0.1812985819930218,-0.6326919846280338,-0.6279537321716667,0.3338649939334916,0.3029614114046319,0.27937938381087973
22109,0.13704377501959655,-0.6306878573655468,-0.6254546318179878,0.30826687298857836,0.330441595796749,0.35402810144164754
22111,0.16663859614289855,-0.6297023516502709,-0.6345640910206501,0.3150371422326769,0.21086839859861725,0.3036056521856115
22113,-0.008746464316418423,-0.6230979669283596,-0.6290032522219868,0.32643839333749763,0.27633655449243627,0.4176234740507668
22115,0.18232509835131808,-0.6360811111952019,-0.624590109595347,0.4534062368118778,0.27318902166317993,0.18641333024100634
22117,0.13400331150937753,-0.6305825750375661,-0.6295368698323777,0.33720115231671055,0.18916328372410487,0.3900897667632176
22119,0.07189278160500477,-0.6322287749448259,-0.6284445053123268,0.36892805068280393,0.2634968680007385,0.36192335259079284
22121,0.09377322004009248,-0.6305470727755245,-0.6318060553551107,0.23728126390986773,0.2602181291199308,0.3335741940874997
22125,0.08669734379840345,-0.6260258792228802,-0.6248681303331581,0.36275412335436447,0.13721354949109515,0.3786464869022631
22127,0.2487247208204697,-0.6252393561650742,-0.6268942560815114,0.26193122335384506,0.2874433596936901,0.1339373895318355
22,0.16056090996641145,-0.4654043598947211,-0.44164909876381103,0.34240321259219497,0.14036172220017618,0.10749365653652505
23000,0.3679996684192454,0.03794356329234361,-0.6569543334279518,0.12525863337968413,0.10280392479557802,0.2207401890199095
23001,0.13613827583943638,0.16093192401852638,-0.649151184980412,-0.34655194857744365,0.28426123816931326,0.23171465667387064
23003,0.16662898873362156,0.1713481596488297,-0.63297568444956,-0.36416291333595613,0.2077566484439354,0.3256605972188012
23005,0.11335925068990124,0.11123960738308614,-0.660069085057963,-0.19389846029317828,0.28424016389569884,0.18536758644840012
23007,0.2708257950182988,0.28541868169849127,-0.6424789662619654,-0.4046000996208099,0.2161406853149268,0.21005398907643216
23009,0.17899838755880332,0.02800689984153062,-0.6454440469221734,-0.22475853180978644,0.24357826137842187,0.3157105411509035
23011,0.21101408744341066,0.11585756097111528,-0.6465035936822338,-0.3370822577775925,0.2000210211732897,0.22066235017580624
23013,0.12109620695780994,0.10113850357816041,-0.6515494357643625,-0.2932156379982681,0.22304296730745174,0.3253172682421614
23015,0.11030313012683232,0.19913850770222072,-0.6437289176981469,-0.3074524968218377,0.12087015051916865,0.30844212057851006
23017,0.1645060209662341,0.19307588800483688,-0.641906732552808,-0.3853449716527947,0.25798901816668723,0.18635601535914387
23019,0.16236771394599914,0.12679390242992614,-0.6530510263757364,-0.27821436486182927,0.24431142458410018,0.21901273172601898
23021,0.23095339602848153,0.1882082307064644,-0.6520533516582557,-0.26009685499558216,0.16970569351288226,0.2322426659330217
23023,0.06806994703505431,0.16222931316251618,-0.6500839685379779,-0.3189749959751957,0.3062297588163295,0.1898225906338769
23025,0.2105770422182744,0.15243033252982435,-0.633063442266746,-0.3556957796911523,0.40956154464474814,0.10631050671643408
23027,0.15910040157978894,0.10315467280192638,-0.6546474203191375,-0.25044071479085706,0.19224985719879817,0.3204403889250942
23029,0.1924969370478614,0.16135072264812894,-0.6286577418634957,-0.4706550377849019,0.2896254516176972,0.3197201531084939
23031,0.1623174105362018,0.11560032196255521,-0.653572269863177,-0.22656178249288333,0.2596247600057228,0.1977107883092818
23,0.13308856728670332,0.13410111752710688,-0.6550861675288762,-0.254821818427264,0.27129439910038794,0.23191494260005469
24000,0.03377708178201333,0.03377664475819272,0.03937579615069862,0.04300098717911116,-0.23484155511015328,0.04300309440831217
24001,0.3563450523754156,-0.6092337000157714,-0.6113404918255795,0.09594930363740482,0.5890280786847811,0.1845291309443075
24003,0.26542817706817357,-0.6184841200815624,-0.6056348025668724,0.07851955774944362,0.6288082920442541,0.07468453524826199
24005,0.2753629063760867,-0.61525851891751,-0.6034964328777375,0.056631384219443415,0.6860605124773848,0.05786508310807791
24009,0.29771141730016815,-0.6084753956694084,-0.6040788009352781,0.11939909235190786,0.5428839517087803,0.06054656116258159
24011,0.3476652557801055,-0.6133577556147013,-0.6141039287061036,0.12440415658872497,0.42943671283889867,-0.08777428394206492
24013,0.338479992988118,-0.6086784276458315,-0.6058629458989843,0.10949584321791225,0.6009809527404787,-0.0016898664640431923
24015,0.2031955250460315,-0.6042056127881091,-0.6023065918679406,0.05148394598884095,0.6825641745083347,0.08121050434506027
24017,0.3436131008033907,-0.6071374135296511,-0.6011388013488288,0.08770658250491067,0.6561883701074325,-0.021223332219144388
24019,0.24284128771298305,-0.6153863657062016,-0.6145143462865685,0.05006591389665163,0.5984553469890357,0.0440254946327287
24021,0.23987338095096822,-0.613818345918034,-0.6092229394815134,0.10361059630764285,0.5876934715438367,0.13356876888176403
24023,0.31356831616205544,-0.6232426248566254,-0.6300990679414928,0.07432319866604994,0.5137260883365897,0.14844998576605395
24025,0.18792893528314827,-0.6065516999787544,-0.5976969592906504,0.07527304071315012,0.6636880747641546,0.07341703359205921
24027,0.28714855204017686,-0.6305455270300616,-0.6156845510374817,0.08022696067696199,0.515033122651082,0.23428101735558304
24029,0.1633370486210754,-0.6045063697169325,-0.604248559463139,0.38325987643962417,0.6600971300705825,0.0031474173012016322
24031,0.27015374910110673,-0.6150653474126769,-0.6005680889952457,0.12472042049524837,0.6383500325302781,0.05271235152243844
24033,0.23993233923946458,-0.6134669062320157,-0.6022696265924744,0.09323493056561494,0.670076716911821,0.06774454469795081
24035,0.2916466683781814,-0.6206758386711421,-0.6225157683677559,0.1598795898073099,0.4979137886020406,0.05981145496127413
24037,0.24483073000654149,-0.6089317008523932,-0.6060278647175047,0.004647240252112776,0.5856840132944093,0.0898054797675062
24039,0.3951720070692959,-0.6219076917278571,-0.6219022943861835,0.031200645476377485,0.43418910269856537,0.20177587415756065
24041,0.18713921879146841,-0.6214212975361776,-0.623266774468074,0.03546581656041517,0.4208436252023363,0.3369302707262148
24043,0.2492198479119712,-0.6201786158499826,-0.6180580589302702,0.06866251681489442,0.5011896396389024,0.20792038714055752
24045,0.36598209999083886,-0.6102601542247841,-0.609059947433665,0.0003827434827510927,0.5743564158630236,0.07679658955176547
24047,0.14807257433880217,-0.6187643747711996,-0.6195629305618167,0.17192404065230102,0.5794872082811761,0.1748811657432858
24510,0.23533690103964866,-0.6214098531603351,-0.6136742131877937,0.09070573157999011,0.5646233020253613,0.20997033627866127
24,0.26673127899279153,-0.6151424522888816,-0.5991103899774163,0.11342693204541918,0.6424823878791359,0.040527129374953466
25000,0.25405495829531016,-0.593604615315061,-0.5856907324786844,0.2268363012224361,0.24274952712871503,0.20005947975600372
25001,0.23357039764309515,-0.6199531798825803,-0.6207837492814353,0.19367551872404778,0.40716376928785036,0.12618373275897815
25003,0.23105681965448963,-0.6233354032601914,-0.6201241911883336,0.3308015944928157,0.21788409289463653,0.2390228837764299
25005,0.20986752924641092,-0.6160795138105555,-0.6075925899504117,0.35112509873235725,0.31878497107608544,0.042431305532588906
25007,0.32633830344409315,-0.6257629533571546,-0.6221252516602267,0.3130846265420838,0.08379338613557438,0.24926325891003234
25009,0.17345060861470074,-0.601849984685897,-0.5840162707098124,0.3803322837857549,0.23919915029173308,0.1271246480549729
25011,0.33797778966050124,-0.6255844373244792,-0.6189243945099618,0.4076248805767322,0.1413698036119758,0.17592410488590438
25013,0.22343025443662876,-0.6080594698374017,-0.5959081728607748,0.3175865356637157,0.28160247073886785,0.12318786627905094
25015,0.25971103298785964,-0.6218810613642216,-0.613876458771684,0.36464586778186414,0.1411252384441855,0.16020909609017278
25017,0.200676233658873,-0.5440640187758853,-0.5036000586990577,0.4046821418321496,0.18688480078375844,0.06064739473763808
25019,0.3271318604114514,-0.6253558221336226,-0.6222323373097974,0.3123642234904683,0.08236364112851538,0.24917170052133614
25021,0.2106033483622954,-0.6065887681010466,-0.5944563285878214,0.3443299340054057,0.2916812808650192,0.11122075231310544
25023,0.23337155228679488,-0.6181676183514729,-0.6137295441851035,0.2865504200868491,0.26226591355047546,0.17146811230710796
25025,0.2613534257905336,-0.6093966268783994,-0.5985405071575981,0.38783888776633063,0.23618341495213913,0.046999762399764056
25027,0.2102604515431486,-0.6059393837999444,-0.5795021404737327,0.3565762756209861,0.2473625189610096,0.13552879565592338
25,0.25606683864338414,-0.46086281842216664,-0.4294133864167447,0.4086318667862092,0.03240854586942123,-0.001665215257197036
27001,0.29158197026357996,-0.6092001261109119,-0.6024724057312462,0.10434548932688596,0.5519663723861972,0.011376098656041776
27003,0.20471008921763598,-0.6138530780325097,-0.6067198059160785,0.06535562327291132,0.612778691609789,0.07823606440187807
27005,0.16513956180837028,-0.6238273271814835,-0.6260102333757983,0.16961582434428937,0.361721722781276,0.2643084840028689
