,0,1,2,3,4,5
10005,0.34523891777378246,0.3705880521737061,-0.3792495457632561,-0.4097565454008834,0.13047033344454917,-0.14506493753774372
10,0.3381616309170723,0.28564426588015907,-0.3130112769478931,-0.3336036392582954,0.24399588712443604,-0.2207194077006328
11000,0.01671140032839309,0.03494398064071908,-0.037921426079265956,-0.030590106970602722,-0.037921455870811444,0.034943967227850585
11001,0.19211267687135278,0.16996710492349199,-0.07039010126242475,-0.5985373344550597,-0.4904868839320132,0.3407791096937816
11,0.19211267687135278,0.16996710492349199,-0.07039010126242475,-0.5985373344550597,-0.4904868839320132,0.3407791096937816
12000,0.11691093240956653,-0.10913907740457346,0.02857399293270439,0.0033033391923498337,0.049125326793342375,-0.05180279282499846
12,0.12139895423064112,0.06840124761674184,-0.4276168183811007,-0.22289307758093513,0.10118231700369028,0.1692561801128749
15005,0.01671140032839309,0.03494398064071908,-0.037921426079265956,-0.030590106970602722,-0.037921455870811444,0.034943967227850585
16025,0.05044280014233176,0.3436394714683651,-0.3665859856557779,-0.6315602131720945,0.4197344550806162,-0.1437238649462966
17001,0.27893582755339175,0.17057475378534173,-0.6196551533314314,-0.6181568731593436,0.39691294655447357,0.2017005779527102
17003,0.3423269870746163,0.09789377818509816,-0.6268231085836617,-0.6261585109365424,0.031779501166460944,0.49445278537770604
17005,0.22212245741501746,0.3401703844664387,-0.6211407497624425,-0.6178815263856208,-0.03434551159992773,0.2350109020151141
17007,0.287287892172922,0.2374291055565477,-0.6278330694811113,-0.6232736050562053,0.38638524463424634,0.18951556575328823
17009,0.1009509874512415,0.3983559519402507,-0.6409668177718236,-0.6370493920248834,0.21480776246526678,0.3360608684004755
17011,0.22105740455448866,0.2283722370086911,-0.6243443218817197,-0.6239779982614241,0.27172071395314895,0.21816000784000686
17013,0.1574110157050696,0.2809969313072804,-0.6467356780731444,-0.6388547078839305,0.25516551140070115,0.2661772953693936
17015,0.11138474238891176,0.17676436522195746,-0.6346667325519192,-0.627688458636357,0.20309470224931603,0.37763150985967825
17017,0.28811570936182035,0.27141051721814274,-0.6313386106398242,-0.6313914560269294,0.132996680073442,0.2792938039553205
17019,0.20885720680038838,0.11647945192898325,-0.6198427345597686,-0.614684235729092,0.36033170724239016,0.28884675069061216
17021,0.2516733762026434,0.2945593054577989,-0.6240380902473561,-0.6245798235329987,0.33091846315414103,0.2196374704550377
17023,0.38941809638571523,0.20203844735766002,-0.6279163921600426,-0.6261911429323229,0.09938635934402378,0.34860022494662846
17025,0.406446471891362,0.323804509032845,-0.6519942656381763,-0.6449891607100975,0.1379560976589807,0.19687353574822683
17027,0.3087430529020005,0.2517519552710581,-0.6322736714573697,-0.6258837195649062,0.2381189681555328,0.16218166672126955
17029,0.1324891648094347,0.21873785356451186,-0.6172315604461643,-0.615011311416716,0.45713588419581214,0.0919240479596909
17031,0.14237686570622504,0.25908659789106286,-0.5379102691520159,-0.4760782496083488,0.4360642873322497,0.05421281955702717
17033,0.28559103410234554,0.28181334920799855,-0.6255875018449494,-0.6269895143771768,0.22146905050679974,0.11345714807569506
17035,0.4156469730817628,-0.14372017538759008,-0.6238559365731392,-0.6217042538615049,0.39754122448283796,0.27310150560083807
17037,0.2283737508351473,0.23838284154932352,-0.6194485807279182,-0.6139361202499205,0.4060119508884663,0.12350235045466146
17039,0.29280495341522317,0.2597495256302147,-0.6352617093639253,-0.6298650736743417,0.2932490437147881,0.23121800108847942
17041,0.2633590692700949,0.20034876768566093,-0.6383509062485117,-0.6335605595004882,0.22958162100489551,0.31538051918587345
17043,0.16628022201951986,0.2421053792462234,-0.6080515095176396,-0.5665928312460092,0.4772825367785153,0.1662231062626996
17045,0.39464706443861136,0.18753535971654373,-0.6364149753158478,-0.6337108157433244,0.2017433597804653,0.22787153376707045
17049,0.27427474563163157,0.236277409234895,-0.6396590877151519,-0.6335043061596071,0.2626872075424981,0.36910339282287885
17051,0.2013333085247011,0.30836094118395047,-0.6317375438649571,-0.6319011526164422,0.2098249294183251,0.22377560127058413
17053,0.20350328667740109,0.3253950367570029,-0.6259920066167477,-0.6226981546134551,0.3931457591985458,0.1552925910425054
17055,0.18951036662881252,0.23012871793224343,-0.6257543070508258,-0.6275387600362275,0.32182348566127156,0.24942458598663633
17057,0.26891478977114036,0.17992243268718175,-0.6254549637937665,-0.6214540619892392,0.3348685585595324,0.3657251737778149
17059,0.0988997061897711,0.3705463258922343,-0.6324261632354441,-0.6304341610857251,-0.0013285795046050883,0.4144782508649025
17061,0.28935541528871495,0.3282202079804223,-0.6232335915807132,-0.6223908445697016,0.20993150378839134,0.39291061513130193
17063,0.23694205170163235,0.13413189460955932,-0.6225712992406647,-0.620509397571694,0.36230027246343927,0.2687832694917765
17065,0.3260632052269836,0.29769144733221514,-0.6430258408899477,-0.6399812205854111,0.3309652988089489,0.1279920408152973
17067,0.05270798398452435,0.21765536582976722,-0.6454640614213656,-0.6389367968416776,0.37090431409666647,0.2270359695380902
17071,0.2970925302449483,0.12521704511666637,-0.6353450872044085,-0.6293257823464838,0.11085465247993927,0.36029908368783453
17073,0.2655098866541826,0.08101003538411179,-0.6180831352983911,-0.6163282992648046,0.3618152318954054,0.3000859882545222
17075,0.14418839613385326,0.20581089167665936,-0.6352915047495273,-0.6326592338238963,0.22277728806880998,0.39171462484964853
17077,0.22256020856662834,0.21640442947311606,-0.6206696581195609,-0.6191382883850317,0.3287657696589192,0.2041964260586319
17079,0.2436053949293784,0.02344626508889986,-0.629147880698973,-0.6242146014519905,0.4798273842739403,0.20992274130847227
17081,0.0987837161958899,0.3473470684216728,-0.6150232268648282,-0.6159963451742578,0.47438133345881994,0.09689009301247668
17083,0.29092514238185463,0.17720899215411898,-0.6337906294321447,-0.63024257507295,0.25938243643260206,0.28202752034252043
17085,0.09639336088598784,0.3433503622505382,-0.6255685715449949,-0.6214623829790744,0.4416879250183809,0.19150689621954567
17087,0.1729028104995446,0.31554743786967304,-0.6222110476622104,-0.6203332109632582,0.311744172737279,0.19437394684227016
17089,0.16204546232027012,0.2855074266909923,-0.6212636858954848,-0.608356109975261,0.363613750930433,0.19496851866947182
17091,0.2424092330527248,0.2102427695374449,-0.6205312925778305,-0.616038918491222,0.31947411031272005,0.24430932578314055
17093,0.1924892790043717,0.26804906533673667,-0.6204926480715838,-0.6144490593951142,0.42011239972990516,0.14991547856293552
17095,0.3296165203045797,0.3610548951354866,-0.6409323208192269,-0.6314500701690158,0.10012389180003856,0.2424459535471647
17097,0.1569697426802551,0.3054061274906566,-0.604715731584811,-0.5772548813493896,0.3895201068152747,0.13217910120878754
17099,0.16949024994801812,0.23931041772661538,-0.6240767122347751,-0.619539714612771,0.3706402155122795,0.17657602813414636
17101,0.14233463976332297,0.3255598644674121,-0.6365426432968787,-0.6331770711011453,0.32316358768008013,0.1651180970370873
17103,0.2175361623353278,0.2878369954038115,-0.6245857903824892,-0.6197020039632936,0.3800682819878164,0.10487863145760103
17105,0.2532808520578642,0.3370996053225294,-0.6268602208657087,-0.6234999700154529,0.23913767332590788,0.24815203116924114
17107,0.4037596561049033,0.25770319206671144,-0.6195660140101238,-0.6192310160886044,0.13758048932814762,0.1197887510894259
17109,0.27413009599912425,0.2761079503254732,-0.6324623056179696,-0.6311654355970182,0.18657793751532686,0.28557006995230483
17111,0.22609366039806902,0.3125797313338229,-0.6234893930585528,-0.6155796924292196,0.32024792172843164,0.15791614755565034
17113,0.2245219334403596,0.2273802572244858,-0.6148371808450582,-0.6087763525660682,0.4400915130614584,0.10908919371006626
17115,0.23296238235266672,0.23631998639307736,-0.620905276596301,-0.6141180806503934,0.40954305538772434,0.1852842367568563
17117,0.07541604731553783,0.18665997164710266,-0.6210897529935444,-0.6180192644959777,0.4139503190766423,0.3468234675084555
17119,0.31293217187141636,0.18017173615026755,-0.6150498974389762,-0.6112881947848815,0.31502819110195474,0.18632601980523208
17121,0.32313005455111565,0.24387611433717896,-0.6227069384973966,-0.6248849204803799,0.2835764440614469,0.1487427299925343
17123,0.3847974993525212,0.276729264786446,-0.6296281836674283,-0.6289474035831943,0.2928443850993295,0.06287842844437021
17125,0.28007759714967906,0.13122669331216527,-0.6326727874726384,-0.6278204595618931,0.2243430037866451,0.2765211782054671
17127,0.11437044537036986,0.18898204214922387,-0.6168238000975459,-0.613395267279578,0.5067552148106843,0.14521382009616676
17129,0.3412941022649216,0.17630615350034082,-0.6238538950949425,-0.6187019413357071,0.4172473451844263,-0.01037529521832201
17131,0.08046554548451162,0.36983546902489145,-0.6297929878726771,-0.6273076198873425,0.17312408242331614,0.3433209584150984
17133,0.2291765748648916,0.271867921121906,-0.6380791979145818,-0.6287799715517662,0.27345667960125325,0.17931109171722512
17135,0.26127963197478643,0.15840531196488986,-0.6278346841506725,-0.6305224851439204,0.29041438979812456,0.29457451646024385
17137,0.30664951316645267,0.15812090698360232,-0.6452545765421346,-0.6347664793684237,0.23797327758042847,0.24333880609814978
17139,0.2522531699762034,0.23320320514834939,-0.631033398808969,-0.6259471728190855,0.38632143175007505,-0.022129431339808242
17141,0.1609130604413121,0.14343226083645375,-0.6152420257354716,-0.612031689816654,0.48011375967282177,0.15091255315300234
17143,0.3244634411017719,0.19127756874199697,-0.6229683588549492,-0.6163955112638312,0.28791604659759856,0.15078219251565655
17145,0.2526847667072742,0.2834307280168038,-0.6286417567942733,-0.6320653899028197,0.1861031274297287,0.2306912194049041
17147,0.33070213367359,0.09484924000173638,-0.6321497899610301,-0.6252036846485294,0.37475587947676386,0.22225693883802547
17149,0.24148992453970408,0.048971038453648245,-0.6304355492242377,-0.6278814596036502,0.3167808449820387,0.20118413631749738
17151,0.32761324850005774,0.12041723522072428,-0.6308163870098507,-0.6343221984949042,0.2812363140752323,0.20446203239211524
17153,0.2792088147264073,0.3907335274021558,-0.6581864121725377,-0.6483129636729837,0.23668935635367902,0.3475627864554093
17155,0.4159610840488742,0.12322397259259903,-0.6169593385578648,-0.6177082316988932,0.2298369853230803,0.21961605513142993
17157,0.19981664415982126,0.24991865467926486,-0.6368223934974628,-0.6316734038642509,0.087055383352103,0.3023945552659582
17159,0.40165645845454856,0.02450801395360839,-0.649132658460446,-0.6412868105881949,0.2743872339166944,0.3263462341268417
17161,0.23623342960368032,0.21243716519926745,-0.6164975791697385,-0.6097844264758876,0.45192994419825916,0.14927783562736763
17163,0.22733514067452432,0.22188976660139645,-0.6162240503637268,-0.610348614514082,0.38075897147047894,0.12087149289528315
17165,0.33983041607355724,0.20365387419237835,-0.6302697799762628,-0.626940364638675,0.23357122968547203,0.32522071187259094
17167,0.26382890115965446,0.2554644408255728,-0.6104280481795059,-0.6053152934281603,0.3407949460556443,0.12618164562930487
17169,0.3821219119447458,0.15401037928154657,-0.6245157964348277,-0.6244867958192054,0.22094975495825767,0.3050448696989705
17171,0.17502255211022516,0.336899326234148,-0.6142845802095496,-0.6218600069984166,0.2559864955239638,0.4344376053003771
17173,0.449073081876526,0.19809759529077686,-0.6246931683451824,-0.6266727751495533,0.30524336308758454,0.04224232887942165
17175,0.22923163774362804,0.26116902662442615,-0.639002406727855,-0.6337285618163774,0.39933206114949477,0.09760784599591445
17177,0.22256161402078153,0.3358986793839392,-0.629138429718887,-0.6227687874836654,0.2491974382322933,0.06571638015894511
17179,0.28447654858627225,0.2711972096886671,-0.6292860955095122,-0.6216254402368795,0.2833055237605081,0.16920437803722613
17181,0.3125240670681686,0.13032879778699435,-0.636656226053965,-0.6352822862835076,0.1971479812085178,0.2863697563484528
17183,0.2813792890330919,0.18607142003805824,-0.6284894621838791,-0.6212399228387235,0.34299545400055487,0.10899345658318715
17185,0.2782414489944425,0.20740638448380413,-0.6229489937751569,-0.6244752150698559,0.16947222760094086,0.4356849265903511
17187,0.31966055239160585,0.08017603241621589,-0.631038377602311,-0.6269301604961318,0.34078611101444634,0.3372394446712639
17189,0.22370162653984188,0.29106174275218977,-0.6343340974589524,-0.6352377134824269,0.3552608888404698,0.10555731681786752
17191,0.18202586895120468,0.21504348358014908,-0.6237205443908678,-0.6242420981232808,0.36520926675315746,0.2678636573855736
17193,0.059286509901177536,0.26289836593961247,-0.6321468031388815,-0.6360155388908074,0.35196327258136934,0.32802931782560996
17195,0.1809756514941972,0.21163328878501675,-0.6242159373055751,-0.6229450658245435,0.29644028669537836,0.22896110510877687
17197,0.1826045182570445,0.2532494067476846,-0.6053784700084687,-0.5918931161120643,0.42736331966446905,0.1688030640102361
17199,0.2917243710650729,0.2165661708771071,-0.6258520168065526,-0.6192104085724013,0.23293323203335162,0.29720847170410497
17201,0.2704582946525945,0.3369044262953768,-0.6219086620152983,-0.6172852503712828,0.21532734297309747,0.17253661579659352
17203,0.34090596351872093,0.23047142195809397,-0.6261908783584934,-0.6215165014091438,0.36167100210513276,0.05829557349091647
17,0.10328012660741875,0.2181876106114,-0.4857141628297437,-0.42741615220485246,0.3716651914166339,0.10866138163502895
18000,0.01671140032839309,0.03494398064071908,-0.037921426079265956,-0.030590106970602722,-0.037921455870811444,0.034943967227850585
20000,0.01671140032839309,0.03494398064071908,-0.037921426079265956,-0.030590106970602722,-0.037921455870811444,0.034943967227850585
21000,0.2482365934756288,0.29753236268915517,0.2707140754734992,-0.5402045299540352,-0.535144902557987,-0.08426398741773275
21,0.2104682469731795,0.16757331564274425,0.06874601052604949,-0.5968601087261101,0.2561069748907031,-0.19788808889540674
22000,0.2725606120395319,0.2064011909502383,-0.6307123184204527,-0.6352132586498362,0.33329709108693933,0.11835291073019058
22001,0.3463583878982923,0.016231681587747824,-0.6614386389947625,-0.6445932901316427,0.3447623781220596,0.27582888504984404
22003,0.3009999816711081,-0.13993024943190122,-0.6570373147533444,-0.6472252285027719,0.3378694218929249,0.3429067468561796
22005,0.3501943893524098,0.14031428695639037,-0.6330941251770046,-0.6284868018506178,0.2075539742844946,0.24289959526115143
22007,0.1490765424885222,0.07489071316345752,-0.6476630275238503,-0.6339666740635058,0.3800788573560388,0.15869724448000772
22009,0.3136622159167355,0.046667163783905466,-0.642203629399823,-0.6337478712050085,0.20707841172715422,0.1475080755269012
22011,0.22914223640217626,0.14166052942098234,-0.6503496743683881,-0.6440613993007166,0.10704023232073351,0.507554161827391
22013,0.41441822736669026,-0.19155637890124966,-0.6485557467157902,-0.6389093119493487,0.3216228288768039,0.5367344070866032
22015,0.18813515145844809,0.00977305157128269,-0.621932670304354,-0.6514833472668046,0.45970209836814074,0.34540945953299607
22017,0.18629383406419892,0.2130396044508457,-0.6329814281940821,-0.6209983343662602,0.3464495801803091,0.23416237456026015
22019,0.21753934455192,0.2254726783475789,-0.6466825112333661,-0.6370271382488686,0.2201630080885213,0.27245028020931583
22021,-0.07534299921717197,0.47905719849750816,-0.6176679001720016,-0.6218482153873147,0.2815993037228146,0.3048065245856642
22027,0.14343025963065617,-0.05035262413487353,-0.6335231633125304,-0.6332969940147939,0.23414060815629573,0.5684175300277317
22029,0.2196866384506098,0.09852567456059248,-0.6349168352011542,-0.6348041786557838,0.38226728861461157,0.07633087168140001
22031,0.13840291043301853,0.12265332669713018,-0.6385632279880677,-0.6484034253214226,0.5448748155505834,0.25551752037217035
22033,0.27956807584109106,0.13099714518947658,-0.6158840903935229,-0.6247318443472901,0.2772283607914097,0.2686765450320687
22037,0.25369007023063966,0.2353411034299565,-0.6498840433010894,-0.6395277767882491,0.21322369742645264,0.161359128482123
22039,0.3057854535698112,-0.04543070446225331,-0.6434011845340595,-0.6338224893171562,0.28375332117031676,0.390246600813094
22041,0.22849792562268542,0.17012615094896666,-0.6323754744257282,-0.6412055331038001,0.2787593307494871,0.2277536365981922
22043,0.34875003508245117,0.043463771326954836,-0.6396093859471486,-0.6328104653806413,0.06954845270182954,0.2052679424107684
22045,0.27500847034559256,0.04560598652915845,-0.6476491699696307,-0.6560482129179219,0.2875001866225808,0.42131100455643594
22047,0.2021381633277692,0.060350696913763345,-0.6468992492525695,-0.6599619116078509,0.18945990505282578,0.4183216253270631
22049,0.12391914416592119,0.40817327999002906,-0.6081011914189847,-0.6026201910226764,0.5878860955635645,-0.1299521309798462
22051,0.22803621883567202,0.14060397159781074,-0.6100160346869258,-0.6076602451520297,0.3844374916017754,0.1447425526919451
22053,0.3910667183106036,0.13200822592579212,-0.6593829425802223,-0.6503420322849051,0.29172111014151464,0.21989919647943193
22055,0.25289243321824306,0.17743236628863018,-0.6313174268920757,-0.6298262744079821,0.2046729608391918,0.35382586391722504
22057,0.27869936371491133,0.10735032966083356,-0.6497391231920631,-0.6391620579714253,0.2545530485549576,0.3388896439492509
22059,0.01129333953383015,0.2367364837429525,-0.625784024087703,-0.6303062669372502,0.47662831263506206,0.3895332268122126
22061,0.3791220494379408,-0.039093894594020344,-0.6290470844458022,-0.637616812276364,0.06004479058052956,0.4869077457095434
22063,0.3640019407399314,0.1235175568014905,-0.6333687203293885,-0.6255001914723998,0.2649728896103868,0.1484677401117216
22065,0.5839274895300994,-0.06309962414988426,-0.6507538627035561,-0.6335371556569415,0.3861826092793475,-0.04880705278891088
22067,0.3290381186138014,-0.06907927347296713,-0.6440711273181444,-0.6462655893176394,0.11806854524067563,0.4756709383427753
22069,0.3247511377948377,0.240336608862534,-0.636395455367711,-0.6322826431888794,0.17662440081481431,0.23311843731891788
22071,0.17723198596876757,0.15392817728228064,-0.621436461427526,-0.6267133019285512,0.44207435700407216,0.15061730965468434
22073,0.20464273631289817,0.12283397592046182,-0.6605079657500048,-0.6435210677895237,0.2998895159021286,0.36310452423724726
22075,0.18993230767680822,0.046214425792805984,-0.6237582511292468,-0.628112310486458,0.49337454614144083,0.3495754418539721
22077,0.4219730041441373,0.090141698083882,-0.6424297788748823,-0.6327444168856348,0.1465164797166112,0.08192140351207865
22079,0.24124977777134876,0.17633825179716833,-0.6464108062372415,-0.6351493509770921,0.19892568137864516,0.26912537275704873
22081,0.5046866531319176,0.1965782898565609,-0.6250622638211407,-0.6455312924534802,-0.23252620086253165,0.25378427046655744
22083,0.13110045136633824,0.2660321839188611,-0.6585618899344692,-0.6534873292002666,0.38508606497395625,0.27191174669438956
22085,0.46709659450503815,0.06443141426367731,-0.6301154873716115,-0.625773682190136,0.23702590280236077,0.13521682478835328
22087,0.2612342760768619,0.1061089043105557,-0.6261123076004461,-0.6234190904955516,0.3134828039772367,0.37326604472394387
22089,0.24679004179964345,0.24210785645671776,-0.6389322972002658,-0.6322570009769771,0.043629582194264487,0.3316437007114697
22093,0.303834182514426,0.03543193433119136,-0.6412608557583817,-0.6354492212469608,0.07114640199028685,0.40470593119035014
22095,0.1619301269824303,0.15028983048848538,-0.6322828777138825,-0.6254709055478891,0.34450597543786965,0.371714007106545
22097,0.3476369172193152,0.01688094903395791,-0.6240537051269799,-0.6218251287722516,0.35271313018099737,0.2174934170166905
22099,0.3378261741714461,0.16436528636352238,-0.634350183706962,-0.6321065170516419,0.23946796356690453,0.1630189095390081
22101,0.2561886105052941,0.09439290098958285,-0.6549886656454793,-0.6425176333685104,0.3042072082365892,0.20134607041996308
22103,0.2593535246688249,0.16394908739774391,-0.6362102461891527,-0.6252702882408162,0.37853540822881726,0.17456350593479802
22105,0.2536514592985129,-0.007674913737349209,-0.6422136283972268,-0.6434549284773902,0.34325756735789176,0.35162562149848503
22109,0.2370998203265931,0.16702352112754074,-0.6590688384451333,-0.6427270687286712,0.32797606979571603,0.26614384937743074
22111,0.42623593742043325,0.006386933450016726,-0.6454175929633751,-0.6377352420531125,0.29793345849060676,0.2331376825269532
22113,0.26160524050581196,0.09087721077354696,-0.6375859273111961,-0.6337650137735263,0.24517965716573853,0.30575180208221026
22115,0.2132011409569864,0.21697286832711674,-0.6594257385259003,-0.6471285354629382,0.06867137877289319,0.5466283650435093
22117,0.129419102363337,0.20812998723700538,-0.6577419016661554,-0.640824667692225,0.4216282888809956,0.21282987835612147
22119,0.15082881991798186,0.15855552547213891,-0.6494623698447318,-0.6338177734736774,0.4135941033889662,0.18630871690483708
22121,0.3024355827489964,0.023284524261101235,-0.6536672030177088,-0.6550057024246715,0.26118045309684906,0.3362642293475659
22125,0.39846495510985225,0.13621834720745474,-0.6228668955989889,-0.6258775019925007,0.46405958650198886,0.08783415015865151
22127,0.41018742814659365,0.3808193726589632,-0.6257082115112897,-0.6258224017890711,0.2576141198693707,0.08261558172512316
22,0.14882552975405844,0.14507486963356248,-0.46731042620553637,-0.4696707744400267,0.3550903649664256,0.1613542036346257
23000,-0.20160928650797266,0.3645527248480503,0.03479943731432792,-0.6332152384929912,0.11999564558812888,0.09899007396941618
23001,0.18426698610879796,0.13531713629056988,0.1562138402305927,-0.6471847470826089,-0.3644776210801251,0.3017293628624477
23003,0.1274051570391576,0.1665782115836144,0.16966861649488515,-0.6531920047149499,-0.36378886976036784,0.22416808753952305
23005,0.16070177863237275,0.11505554446315576,0.11061634183560332,-0.652085283632007,-0.20846377117679782,0.28899193717555666
23007,0.06306300494542794,0.26837924201465546,0.28194468875941114,-0.641405108721762,-0.41068492946807006,0.229633478346436
23009,0.10708287855858394,0.17914465859795167,0.024402143627060738,-0.6622510125076913,-0.2350928143781742,0.2655897950612092
23011,0.2360613505086726,0.20979049694562527,0.11309972410226263,-0.6486781094592081,-0.34394196181450387,0.21202913743251708
23013,0.17088591412765888,0.11709183165633001,0.09631485860180858,-0.6432916120575218,-0.3020167200556847,0.2382656818533032
23015,0.21260313630556438,0.10937635376477864,0.19700348431194753,-0.6539419764428206,-0.3108575182000798,0.13619744108416773
23017,0.22672039797568833,0.16334556543396397,0.18873293247891412,-0.6495308693577743,-0.3967236062093381,0.277853821996492
23019,0.17887652415431862,0.1609469837782216,0.12321633335449297,-0.6457672830039223,-0.2913152641300049,0.2541845986069729
23021,0.08891864653084897,0.22751559179685985,0.1831591655298015,-0.6551655204002522,-0.26870357404789014,0.19315211389683554
23023,0.2413269439391858,0.06463739464221745,0.15615866685855087,-0.6452185318803134,-0.3333026591735764,0.32649190996629573
23025,0.11321419465669909,0.2106170062383483,0.14841354404754267,-0.6478065944473793,-0.3665373663447556,0.43005743248621936
23027,0.12730055731687576,0.15581420460547413,0.09932301399443781,-0.6442098845240445,-0.25817967323407376,0.20201851239676266
23029,0.13660851411049293,0.19145608733792638,0.1585994392443094,-0.6474904193814532,-0.4742951313229153,0.3135215089098284
23031,0.1448430465860053,0.16151989965831048,0.11328549464764338,-0.6478157650449765,-0.23693386176259848,0.26751058375890163
23,0.1424305166385084,0.13716387197574673,0.1383293710556284,-0.6514827398195908,-0.2704624192885487,0.2717895112005977
24000,0.03377708178201333,0.03377664475819272,0.03937579615069862,0.04300098717911116,-0.23484155511015328,0.04300309440831217
24001,-0.002476741497693353,0.3709110207628854,-0.6174163936089723,-0.6146804240362026,0.11354231904405418,0.5646509222992683
24003,0.17542282612087803,0.26695277926148586,-0.6169902061032607,-0.6054826269318723,0.0903218265751748,0.6204322247833297
24005,0.14160649854318627,0.27818643731900505,-0.6130576557152662,-0.6029765952957917,0.06560754678440604,0.6784535704431295
24009,0.19736301264690992,0.30066791211599714,-0.6132780768765916,-0.6102523801405385,0.09535890588703773,0.561948686152561
24011,0.4046758804106955,0.3392047765206038,-0.616560762803947,-0.6176506298118091,0.1458050341977308,0.4395463215351031
24013,0.16592689273338412,0.3380946308467515,-0.6116675416258069,-0.608755751060582,0.12201821830695499,0.598988001411143
24015,0.1895911240949637,0.20379273721207167,-0.6113081689726477,-0.6116594778795773,0.05775673740726239,0.690210031685903
24017,0.14150258341756972,0.34570077123588666,-0.6116488685822353,-0.6035735708357742,0.09673356388656287,0.6558397641357938
24019,0.2904310497118399,0.23883808808213078,-0.620997006658257,-0.6206201241356676,0.07183509462454721,0.6013424968241654
24021,0.15829252882760061,0.23973122880650305,-0.6161669314945115,-0.6124818751362946,0.10679987868852016,0.5907699961836054
24023,0.19756971402377083,0.3119839807786493,-0.6337497928394524,-0.6368512277412224,0.12981446907678298,0.49215693347442213
24025,0.20007525458468203,0.18472812043510825,-0.6080996919900773,-0.5995142275239385,0.09348705563697692,0.6606764729771913
24027,0.12413476735235042,0.27978808280239803,-0.6323800853732234,-0.6074858248569416,0.09825957112059315,0.5072529886452054
24029,-0.009181866408652263,0.1539305264318498,-0.6042289548160044,-0.6052500841021481,0.39708488680092097,0.6720814002804831
24031,0.12178685054639678,0.26307754924232823,-0.6223094846997227,-0.594464953284464,0.1519466739340673,0.6333065656805081
24033,0.13727947252619876,0.23651293089384953,-0.6149927895972331,-0.596600175047727,0.11766325700849398,0.6602930539832191
24035,0.2253060637370606,0.2879703227884829,-0.6208913008246225,-0.6176761825009093,0.21323635350002712,0.46591310423702154
24037,0.2927071400756406,0.24620463602151663,-0.614980043645756,-0.61329710243698,0.0010888130253104036,0.5964140037858251
24039,0.17764903464456483,0.39285441112893077,-0.626650365155226,-0.6256594093017035,0.05799127586445267,0.42686264939222396
24041,0.2588295633694858,0.1827157967079327,-0.6267324998020674,-0.6280349849983263,0.06646622149572896,0.4168702480558647
24043,0.21087907890154395,0.24983139062348106,-0.6240367296049819,-0.6211360386615286,0.07869955505812422,0.49900938180618676
24045,0.20386041755693254,0.36793805155986337,-0.6167950554969309,-0.6166720019142714,-0.0002132831124991909,0.5837571441037411
24047,0.1600115464600906,0.1445740460648074,-0.6233609241230009,-0.6243449586476246,0.18892970955935928,0.584252661826175
24510,0.13056583590547086,0.2361200054286319,-0.6177977048166857,-0.6083380515950348,0.10578195192989825,0.5531545338184857
24,0.15207585895187434,0.25707987447739544,-0.6417620086199566,-0.610074275902573,0.14530863894068866,0.6484409000299558
25000,0.23783375422710246,0.2603755280182777,-0.5876780570901833,-0.571219428443323,0.23846417651009405,0.23154516246927379
25001,0.2577010483148666,0.21672585101455716,-0.6224040635298397,-0.6183725768040816,0.1879548404577033,0.47109266939655714
25003,0.20126572867907855,0.2519743775100751,-0.62176713082667,-0.6160375806269417,0.3420599754224311,0.22812922124450438
25005,0.3044283796121968,0.21935647097625532,-0.6132511460572829,-0.6074313178384882,0.35220027869870757,0.31380573921270055
25007,0.294012563584333,0.21950505157244157,-0.6193008392249697,-0.6204002569071603,0.34427911012277446,0.10604682655392722
25009,0.24267167923903454,0.15357455210848256,-0.6039666201545606,-0.580070273381833,0.38073977253881275,0.3038766850619179
25011,0.19957604159791875,0.3603647612417375,-0.6266376073228173,-0.6220850678471184,0.35471966927874415,0.12037855425444857
25013,0.2515115695037916,0.21920588496264298,-0.606853810904524,-0.5929571155462888,0.3211461227819421,0.27724004429275434
25015,0.2826856657915023,0.2672189441152974,-0.613603464488657,-0.6096057143713437,0.3549445252350384,0.1415320642093727
25017,0.18195553839634596,0.18495164242878334,-0.5661237006068234,-0.4945154362770259,0.4300275510290648,0.20428771680337002
25019,0.29509595197351285,0.22011729138563,-0.6199317810348707,-0.621966763905861,0.34147081809607,0.10786553570577376
25021,0.24177515297358756,0.21056358569116637,-0.6078349085804733,-0.5938493584891242,0.35244646175076466,0.2883414119186398
25023,0.27840106247700563,0.2411675674860044,-0.6248740555309377,-0.6150508945564357,0.2980528706192047,0.24006830399212326
25025,0.2722684029365492,0.24520274892155952,-0.6179175780756312,-0.5888725567925999,0.3973763146961055,0.2456932495875248
25027,0.23287438537064972,0.20464491515202712,-0.6013795046553503,-0.5739079214213495,0.3584419984853425,0.25344470439814654
25,0.1949899254063644,0.2517596815872246,-0.4760029387044922,-0.43566729037465707,0.40721783380717735,0.04943255910032758
27001,0.24636275132348953,0.2850554896623346,-0.6090216173899181,-0.6030209123666999,0.11721503317826969,0.5566442497086491
27003,0.2591575312634544,0.206916760762219,-0.6156316682648418,-0.6074019848685167,0.07818512391980013,0.6049910404977035
27005,0.294932777044843,0.1716398433791093,-0.6283696951066321,-0.6276737542615833,0.18102660512257773,0.3390707670029251
27007,0.2928059236444883,0.2199912475234479,-0.6233476293936571,-0.6195788137035643,0.18193704105842376,0.4182141907800685
