state,0.2,0.5,0.8,delta,lower_bound,upper_bound
05025,-1.6446000707138575,0.04725437028382973,3.516053870885897,9.0,-10.644600070713857,12.516053870885898
05027,-3.0623464119695356,1.0945087405676595,6.4347620413417665,16.5,-19.562346411969536,22.934762041341767
05029,-2.2060362107654696,1.3856355699398222,9.126616482339454,19.5,-21.70603621076547,28.626616482339454
05031,-12.372309485263628,7.521724761066572,29.449844994395292,64.5,-76.87230948526363,93.94984499439529
05033,-3.289200141427715,9.317560651419225,19.602958974240313,36.0,-39.28920014142771,55.60295897424031
05035,-11.026382264764784,1.6086905103354416,12.160650912055697,37.5,-48.526382264764784,49.6606509120557
05037,-2.3931815907826737,1.0945087405676595,5.873325901290155,13.5,-15.893181590782675,19.373325901290155
05039,-1.5330726005160475,0.04725437028382973,2.5444174104214623,7.5,-9.033072600516048,10.044417410421463
05041,-2.018890830748265,1.4215451303182378,4.563308241169727,12.0,-14.018890830748266,16.56330824116973
05043,-1.1587818404816397,1.6843084201548368,4.826071531006326,10.5,-11.65878184048164,15.326071531006326
05045,-4.1814199030101875,10.325106672262072,48.37224278026106,81.0,-85.18141990301018,129.37224278026105
05047,-1.5330726005160475,1.7958358903526457,7.55763432144499,15.0,-16.533072600516046,22.55763432144499
05049,-3.066145201032095,0.637054049871006,4.527398680791311,13.5,-16.566145201032096,18.02739868079131
05051,-6.714440946243968,4.8657798804473025,26.481071272434363,51.0,-57.71444094624397,77.48107127243436
05053,-2.3931815907826737,1.3100176601204288,4.563308241169727,12.0,-14.393181590782675,16.56330824116973
05055,-9.533018013689713,3.1455618999140533,13.729633072950158,36.0,-45.53301801368971,49.72963307295016
05057,-1.457454690696653,1.1228722801032243,8.154980021875017,16.5,-17.957454690696654,24.65498002187502
05059,-2.8789998210148906,2.357272030404258,15.93566928371563,28.5,-31.37899982101489,44.435669283715626
05061,-1.3062188710578653,1.4215451303182378,7.032107741771794,15.0,-16.306218871057865,22.032107741771796
05063,-9.493309664248734,2.548216199484024,8.461250450215154,28.5,-37.993309664248734,36.961250450215154
05065,-3.551963431264313,1.1228722801032243,5.610562611453557,15.0,-18.551963431264312,20.610562611453556
05067,-4.897890651763157,4.714544060808516,10.24948876244268,24.0,-28.897890651763156,34.24948876244268
05069,-3.3648180512471093,5.311889761238543,20.91297663436074,37.5,-40.86481805124711,58.41297663436074
05071,-1.3818367808772596,2.5841257598624416,10.667286660980622,19.5,-20.881836780877258,30.167286660980622
05073,-3.253290581049299,-0.6729636102494219,1.6086905103354416,9.0,-12.2532905810493,10.608690510335443
05075,-1.2703093106794494,5.200362291040735,12.156852122993133,22.5,-23.77030931067945,34.65685212299313
05077,-1.5330726005160475,0.5614361400516121,5.0132169110235285,12.0,-13.533072600516048,17.013216911023527
05079,-3.9262541912987206,-0.4858182302322178,3.9659625407396994,12.0,-15.926254191298721,15.9659625407397
05081,-1.3818367808772596,2.4328899402236512,6.621907421358971,13.5,-14.88183678087726,20.12190742135897
05083,-2.2060362107654696,1.0869627197248075,4.714544060808516,12.0,-14.20603621076547,16.714544060808514
05085,-8.204006408256475,2.508507850043049,19.901631824455333,43.5,-51.704006408256475,63.401631824455336
05087,-3.739108811281517,0.7882898695097964,4.937599001204134,13.5,-17.23910881128152,18.437599001204134
05089,-4.113399571315925,2.4328899402236512,6.924379060636543,18.0,-22.113399571315924,24.924379060636543
05091,-3.289200141427715,4.455579560034479,13.657813952193322,27.0,-30.289200141427713,40.65781395219332
05093,-8.330729034704532,6.4347620413417665,25.699339815926084,52.5,-60.83072903470453,78.19933981592608
05095,-1.831745450731061,0.04725437028382973,1.4215451303182378,6.0,-7.831745450731061,7.421545130318238
05097,-0.4858182302322178,0.37429076003440787,3.516053870885897,7.5,-7.985818230232217,11.016053870885898
05099,-1.453655901634093,0.5614361400516121,3.2173810206708833,9.0,-10.453655901634093,12.217381020670883
05101,-3.253290581049299,0.5614361400516121,2.357272030404258,10.5,-13.7532905810493,12.857272030404257
05103,-2.6162365311782914,1.4215451303182378,11.30434071085164,22.5,-25.11623653117829,33.80434071085164
05105,-1.1587818404816397,1.0945087405676595,4.7504536211869315,10.5,-11.65878184048164,15.250453621186931
05107,-3.5878729916427297,1.0945087405676595,8.792034071746027,19.5,-23.08787299164273,28.292034071746027
05109,-1.9432729209288713,0.9357269000860198,6.330780591986809,13.5,-15.443272920928871,19.83078059198681
05111,-2.241945771143886,1.1228722801032243,6.81285159043874,15.0,-17.241945771143886,21.81285159043874
05113,-1.6805096310922707,1.0945087405676595,5.610562611453557,12.0,-13.68050963109227,17.610562611453556
05115,-2.3175636809632794,5.168251519724883,17.357214414033866,31.5,-33.81756368096328,48.85721441403386
05117,-1.0,0.637054049871006,3.8544350705418893,7.5,-8.5,11.35443507054189
05119,-0.9243305328983382,36.10386318707012,104.06802644581558,159.0,-159.92433053289835,263.0680264458156
05121,-5.570854262012578,0.19094416907976708,6.330780591986809,19.5,-25.070854262012578,25.83078059198681
05123,-5.009418121960966,0.9357269000860198,3.9300529803612854,15.0,-20.009418121960966,18.930052980361285
05125,-13.534890114807832,11.296743132726506,41.788323249527764,84.0,-97.53489011480784,125.78832324952776
05127,-0.6729636102494219,1.349726009561408,6.0245617209289435,12.0,-12.672963610249422,18.024561720928943
05129,-1.5330726005160475,0.04725437028382973,3.5557622203268764,9.0,-10.533072600516048,12.555762220326876
05131,-5.005619332898405,20.98859454418013,58.1000037520931,97.5,-102.5056193328984,155.6000037520931
05133,-1.0,3.6672896905246866,7.521724761066572,13.5,-14.5,21.021724761066572
05135,-4.710745271745951,0.30247163927757725,5.499035141255747,16.5,-21.21074527174595,21.999035141255746
05137,-3.066145201032095,0.8998173397076048,5.311889761238543,15.0,-18.066145201032096,20.311889761238543
05139,-5.272181411797564,2.4328899402236512,12.79390617286414,28.5,-33.77218141179756,41.29390617286414
05141,-3.739108811281517,-0.6729636102494219,3.8544350705418893,12.0,-15.739108811281517,15.85443507054189
05143,-21.610453437800892,4.160705498882031,39.018772568463426,93.0,-114.61045343780089,132.01877256846342
05145,-9.122817693276891,4.153107920756904,16.684250803784447,40.5,-49.62281769327689,57.18425080378445
05147,-1.5330726005160475,0.04725437028382973,2.731562790438666,7.5,-9.033072600516048,10.231562790438666
05149,-1.6048917212728782,1.5727809499570267,9.27785230197824,18.0,-19.604891721272878,27.277852301978243
06000,-1.0,6.844962361754591,57.64624473589447,88.5,-89.5,146.14624473589447
06001,-1.0,61.846710141499756,220.09608372623484,333.0,-334.0,553.0960837262348
06003,-1.0,0.04725437028382973,1.0945087405676595,4.5,-5.5,5.59450874056766
06005,-6.618108632296408,1.0945087405676595,14.708867111539718,33.0,-39.618108632296405,47.70886711153972
06007,-63.759592749928125,-1.5330726005160475,50.429121501634995,172.5,-236.25959274992812,222.929121501635
06009,-6.056672492244795,5.7977079914707605,15.485760613861826,34.5,-40.55667249224479,49.98576061386183
06011,-12.714489473982184,-2.3175636809632794,0.04725437028382973,21.0,-33.714489473982184,21.04725437028383
06013,-35.07904367972981,38.65207938655415,484.926027811697,781.5,-816.5790436797298,1266.426027811697
06015,-6.693726542115802,-0.29487406115245207,8.947068680447373,24.0,-30.6937265421158,32.94706868044737
06017,-35.17365553486201,0.04725437028382973,50.31546414390766,130.5,-165.673655534862,180.81546414390766
06019,-1.0,114.01848448661146,220.59466091103832,333.0,-334.0,553.5946609110383
06021,-7.553835532382428,-3.551963431264313,5.0132169110235285,21.0,-28.55383553238243,26.013216911023527
06023,-52.275704237184414,-18.54810702583136,17.130360684575685,106.5,-158.7757042371844,123.63036068457569
06025,-43.404253466556426,2.1417631108514894,42.17659106497284,130.5,-173.90425346655644,172.67659106497285
06027,-4.113399571315925,0.04725437028382973,7.035906530834357,19.5,-23.613399571315924,26.535906530834357
06029,-1.0,167.48336087677805,464.9934103875037,699.0,-700.0,1163.9934103875037
06031,-31.636887259847946,15.953624063904837,60.816371386281524,139.5,-171.13688725984795,200.31637138628153
06033,-8.413944522649054,3.2929989304902776,11.433822961238654,31.5,-39.913944522649054,42.933822961238654
06035,-25.61612432798157,-1.5330726005160475,11.567052443405958,57.0,-82.61612432798157,68.56705244340596
06037,-1.0,536.9643181507254,2151.10773093327,3229.5,-3230.5,5380.60773093327
06039,-32.10751033382992,14.33457635150532,39.78634803384506,109.5,-141.6075103338299,149.28634803384506
06041,-31.636887259847946,0.04725437028382973,62.898802465969766,142.5,-174.13688725984795,205.39880246596977
06043,-6.693726542115802,0.04725437028382973,3.4083251897506486,16.5,-23.1937265421158,19.90832518975065
06045,-30.776778269581325,-2.634191311367502,12.614306813689787,66.0,-96.77677826958133,78.61430681368978
06047,-93.56473455904501,1.0945087405676595,119.51027992117395,321.0,-414.564734559045,440.51027992117395
06049,-2.3931815907826737,0.04725437028382973,2.1417631108514894,9.0,-11.393181590782675,11.141763110851489
06051,-1.1587818404816397,0.04725437028382973,8.425289332554469,16.5,-17.65878184048164,24.92528933255447
06053,-141.53609505583373,-41.53659845544695,49.34043832309476,288.0,-429.5360950558337,337.34043832309476
06055,-13.236217264592815,4.63892615098912,41.93742918163702,84.0,-97.23621726459281,125.93742918163701
06057,-1.0,12.308087942631921,32.462125854859764,51.0,-52.0,83.46212585485976
06059,-1.0,150.1337440408693,578.1316667669579,870.0,-871.0,1448.131666766958
06061,-164.0936717609083,-43.62350961788948,11.049174999140163,265.5,-429.5936717609083,276.5491749991402
06063,-2.3534732413416943,3.516053870885897,20.992341775960426,36.0,-38.353473241341696,56.992341775960426
06065,-448.415456779127,41.33737541455031,469.4324322039042,1378.5,-1826.915456779127,1847.9324322039042
06067,-232.9797293508731,26.779744122649376,268.0840019666574,753.0,-985.9797293508731,1021.0840019666574
06069,-8.07556332299306,0.04725437028382973,10.998070282511494,30.0,-38.07556332299306,40.99807028251149
06071,-189.2861210710422,136.0167033818817,471.2306353975922,993.0,-1182.286121071042,1464.2306353975923
06073,-201.0192981761876,191.30952643371666,577.3762549689098,1170.0,-1371.0192981761875,1747.37625496891
06075,-40.75210737499972,42.43745496027815,141.15664291935326,274.5,-315.2521073749997,415.65664291935326
06077,-50.53269352227579,29.349713891385193,142.4738487288847,291.0,-341.5326935222758,433.4738487288847
06079,-44.538522113847336,5.283526221702979,107.41764934081255,229.5,-274.0385221138473,336.91764934081255
06081,-78.33413965689466,0.38188833815953416,74.40996379584314,231.0,-309.33413965689465,305.40996379584317
06083,-36.7975412014477,11.945193549785202,106.03581255993532,216.0,-252.7975412014477,322.0358125599353
06085,-22.05448498834494,89.91471835501781,213.92372710329784,355.5,-377.55448498834494,569.4237271032978
06087,-84.96364465637875,-18.77116196622698,54.50448162504298,210.0,-294.96364465637873,264.50448162504296
06089,-73.66310273458967,0.04725437028382973,51.2833533725918,189.0,-262.66310273458964,240.2833533725918
06091,-1.0,0.04725437028382973,2.5444174104214623,6.0,-7.0,8.544417410421463
06093,-22.585888687327888,-4.113399571315925,3.189017481135319,40.5,-63.08588868732789,43.689017481135316
06095,-32.49699625011458,30.824084197147428,481.41002549809343,772.5,-804.9969962501145,1253.9100254980935
06097,-28.945893048257943,40.5877547293579,97.33251322401168,190.5,-219.44589304825794,287.8325132240117
06099,-646.3254604872109,17.21565450276745,107.10930058222516,1132.5,-1778.8254604872109,1239.6093005822252
06101,-24.377925788617972,0.04725437028382973,18.897833035392765,66.0,-90.37792578861797,84.89783303539276
06103,-22.542381548824352,0.04725437028382973,58.534717265696656,123.0,-145.54238154882435,181.53471726569666
06105,-4.113399571315925,-0.41020032041282306,1.0945087405676595,10.5,-14.613399571315924,11.59450874056766
06107,-272.6959787227767,-100.35479341510836,62.790034619710895,504.0,-776.6959787227768,566.7900346197109
06109,-21.31557937664844,9.472543702838298,24.79952247621849,70.5,-91.81557937664844,95.29952247621848
06111,-58.77468782115788,-4.2494402347044655,235.6888917275403,442.5,-501.2746878211579,678.1888917275403
06113,-23.366580978712555,2.7391603685637946,34.60664858965021,88.5,-111.86658097871256,123.1066485896502
06115,-20.901580267173056,-0.593546911367465,13.661561183973618,52.5,-73.40158026717306,66.16156118397362
08000,-1.0,0.04725437028382973,0.37429076003440787,3.0,-4.0,3.374290760034408
08001,-9.506426490251783,23.500901183285748,80.98768278500683,136.5,-146.00642649025178,217.48768278500683
08003,-1.0,4.340253300774108,10.516050841341837,18.0,-19.0,28.516050841341837
08005,-6.317357451834198,34.29111168165187,131.088422417618,208.5,-214.8173574518342,339.588422417618
08007,-2.2060362107654696,3.8903446309203056,6.844962361754591,15.0,-17.20603621076547,21.84496236175459
08009,-1.3459272204988437,0.37429076003440787,2.8430902606364756,7.5,-8.845927220498844,10.343090260636476
08011,-1.6446000707138575,0.37429076003440787,2.5444174104214623,7.5,-9.144600070713857,10.044417410421463
08013,-2.557534236424516,10.563356768907937,32.81086425657983,54.0,-56.557534236424516,86.81086425657983
08014,-2.799583122132937,1.9470717099914339,16.947014093621043,30.0,-32.79958312213294,46.94701409362104
08015,-2.8789998210148906,1.5727809499570267,4.340253300774108,12.0,-14.87899982101489,16.34025330077411
08017,-0.6729636102494219,0.04725437028382973,1.6086905103354416,4.5,-5.172963610249422,6.108690510335442
08019,-3.253290581049299,0.7485815200688157,2.8430902606364756,10.5,-13.7532905810493,13.343090260636476
08021,-1.5330726005160475,0.2627632898365988,1.7958358903526457,6.0,-7.533072600516047,7.795835890352645
08023,-2.2060362107654696,0.37429076003440787,2.1417631108514894,9.0,-11.20603621076547,11.141763110851489
08025,-0.6729636102494219,1.0945087405676595,3.8903446309203056,7.5,-8.172963610249422,11.390344630920305
08027,-0.6729636102494219,0.04725437028382973,1.6086905103354416,4.5,-5.172963610249422,6.108690510335442
08029,-1.0075460208428524,3.25708937011186,9.878996791470833,18.0,-19.007546020842852,27.878996791470833
08031,-44.86722740513102,12.485915285708643,106.57237763536429,228.0,-272.867227405131,334.5723776353643
08033,-0.6729636102494219,0.04725437028382973,1.4215451303182378,4.5,-5.172963610249422,5.921545130318238
08035,-23.375899015653033,26.861920445470297,52.60096861083734,115.5,-138.87589901565303,168.10096861083736
08037,-8.438457715839775,6.0245617209289435,12.232470032812529,33.0,-41.438457715839775,45.23247003281253
08039,-2.7277640013761015,3.105853550473075,9.464997681995445,19.5,-22.2277640013761,28.964997681995445
08041,-43.38146073218104,32.37063149509834,79.88828453297072,186.0,-229.38146073218104,265.8882845329707
08043,-8.708818583801502,0.637054049871006,11.678631470886032,31.5,-40.2088185838015,43.17863147088603
08045,-3.0623464119695356,10.289197111883656,16.540612562270788,31.5,-34.562346411969536,48.04061256227079
08047,-3.7750183716599306,0.04725437028382973,1.4215451303182378,9.0,-12.77501837165993,10.421545130318238
08049,-3.253290581049299,2.6559448806192716,5.311889761238543,15.0,-18.2532905810493,20.311889761238543
08051,-4.224927041513734,-0.11152747019781017,6.060471281307359,18.0,-22.224927041513734,24.060471281307358
08053,-0.6729636102494219,0.04725437028382973,0.37429076003440787,3.0,-3.672963610249422,3.374290760034408
08055,-4.97350856158255,-2.018890830748265,0.9357269000860198,9.0,-13.97350856158255,9.93572690008602
08057,-0.4858182302322178,0.04725437028382973,0.37429076003440787,3.0,-3.485818230232218,3.374290760034408
08059,-1.0,39.46316199043929,64.91493367277906,99.0,-100.0,163.91493367277906
