state,0.2,0.5,0.8,delta,lower_bound,upper_bound
19109,-1.0,40.0,72.00000000000001,111.0,-112.0,183.0
19111,-1.0,101.5,177.8,268.5,-269.5,446.3
19113,-1.0,699.0,999.2,1501.5,-1502.5,2500.7
19115,-1.0,35.5,51.0,78.0,-79.0,129.0
19117,-1.0,24.0,43.0,66.0,-67.0,109.0
19119,-1.0,26.5,40.2,63.0,-64.0,103.2
19121,-1.0,38.0,54.400000000000006,84.0,-85.0,138.4
19123,-1.0,75.0,105.0,159.0,-160.0,264.0
19125,-1.0,103.5,146.0,220.5,-221.5,366.5
19127,-1.0,95.0,185.4,280.5,-281.5,465.9
19129,-1.0,34.0,59.6,91.5,-92.5,151.1
19131,-1.0,31.0,44.8,69.0,-70.0,113.8
19133,-1.0,20.0,36.0,55.5,-56.5,91.5
19135,-1.0,20.5,43.00000000000001,67.5,-68.5,110.5
19137,-1.0,28.0,55.2,85.5,-86.5,140.7
19139,-1.0,93.0,201.0,303.0,-304.0,504.0
19141,-1.0,25.5,55.800000000000004,85.5,-86.5,141.3
19143,-1.0,16.5,25.6,40.5,-41.5,66.1
19145,-1.0,37.0,60.8,93.0,-94.0,153.8
19147,-1.0,21.5,36.400000000000006,57.0,-58.0,93.4
19149,-1.0,50.5,80.0,121.5,-122.5,201.5
19151,-1.0,17.5,31.400000000000002,49.5,-50.5,80.9
19153,-1.0,1421.5,2145.6,3220.5,-3221.5,5366.1
19155,-1.0,284.0,446.0,670.5,-671.5,1116.5
19157,-1.0,52.0,74.6,114.0,-115.0,188.6
19159,-1.0,11.5,22.600000000000005,36.0,-37.0,58.60000000000001
19161,-1.0,26.0,40.800000000000004,63.0,-64.0,103.80000000000001
19163,-1.0,437.5,865.2,1300.5,-1301.5,2165.7
19165,-1.0,36.0,59.60000000000001,91.5,-92.5,151.10000000000002
19167,-1.0,51.5,114.80000000000001,174.0,-175.0,288.8
19169,-1.0,174.0,261.8,394.5,-395.5,656.3
19171,-1.0,39.0,66.8,102.0,-103.0,168.8
19173,-1.0,13.5,30.800000000000004,48.0,-49.0,78.80000000000001
19175,-1.0,39.0,64.0,97.5,-98.5,161.5
19177,-1.0,24.5,31.0,48.0,-49.0,79.0
19179,-1.0,109.0,202.00000000000003,306.0,-307.0,508.0
19181,-1.0,157.0,226.20000000000002,342.0,-343.0,568.2
19183,-1.0,63.5,146.4,222.0,-223.0,368.4
19185,-1.0,16.5,27.8,43.5,-44.5,71.3
19187,-1.0,108.0,173.20000000000002,262.5,-263.5,435.70000000000005
19189,-1.0,37.0,68.0,103.5,-104.5,171.5
19191,-1.0,44.0,77.2,118.5,-119.5,195.7
19193,-1.0,253.5,454.2,684.0,-685.0,1138.2
19195,-1.0,25.5,42.0,64.5,-65.5,106.5
19197,-1.0,41.0,61.800000000000004,94.5,-95.5,156.3
20000,-2.0,0.0,2.0,6.0,-8.0,8.0
20001,-1.0,18.5,44.800000000000004,69.0,-70.0,113.80000000000001
20003,-1.0,7.5,18.6,30.0,-31.0,48.6
20005,-1.0,17.0,39.2,61.5,-62.5,100.7
20007,-1.0,3.0,9.600000000000001,16.5,-17.5,26.1
20009,-1.0,28.5,45.400000000000006,70.5,-71.5,115.9
20011,-1.0,13.0,31.6,49.5,-50.5,81.1
20013,-1.0,7.5,19.6,31.5,-32.5,51.1
20015,-1.0,82.0,135.4,205.5,-206.5,340.9
20017,-1.0,3.0,9.0,15.0,-16.0,24.0
20019,-1.0,6.0,10.0,16.5,-17.5,26.5
20021,-1.0,16.5,32.8,51.0,-52.0,83.8
20023,-1.0,1.5,5.0,9.0,-10.0,14.0
20025,-1.0,1.0,4.0,7.5,-8.5,11.5
20027,-1.0,7.0,25.200000000000003,40.5,-41.5,65.7
20029,-1.0,9.5,25.400000000000002,40.5,-41.5,65.9
20031,-1.0,14.0,30.400000000000002,48.0,-49.0,78.4
20033,-1.0,1.5,4.0,7.5,-8.5,11.5
20035,-1.0,50.5,86.0,130.5,-131.5,216.5
20037,-1.0,20.5,84.4,129.0,-130.0,213.4
20039,-1.0,3.0,6.800000000000001,12.0,-13.0,18.8
20041,-1.0,28.0,43.6,67.5,-68.5,111.1
20043,-1.0,6.0,18.8,30.0,-31.0,48.8
20045,-1.0,86.5,240.00000000000003,363.0,-364.0,603.0
20047,-1.0,2.0,6.0,10.5,-11.5,16.5
20049,-1.0,2.0,7.800000000000001,13.5,-14.5,21.3
20051,-1.0,22.5,35.8,55.5,-56.5,91.3
20053,-1.0,4.0,9.8,16.5,-17.5,26.3
20055,-9.399999999999999,0.5,16.400000000000002,40.5,-49.9,56.900000000000006
20057,-1.0,28.0,59.400000000000006,91.5,-92.5,150.9
20059,-1.0,31.5,65.4,100.5,-101.5,165.9
20061,-1.0,25.0,43.2,67.5,-68.5,110.7
20063,-1.0,3.0,6.800000000000001,12.0,-13.0,18.8
20065,-1.0,1.0,5.0,9.0,-10.0,14.0
20067,-1.0,10.0,18.8,30.0,-31.0,48.8
20069,-1.0,3.5,10.0,16.5,-17.5,26.5
20071,-1.0,0.5,4.0,7.5,-8.5,11.5
20073,-1.0,5.0,16.0,25.5,-26.5,41.5
20075,-1.0,2.0,5.0,9.0,-10.0,14.0
20077,-1.0,7.5,22.0,34.5,-35.5,56.5
20079,-1.0,37.5,75.0,114.0,-115.0,189.0
20081,-1.0,3.0,8.8,15.0,-16.0,23.8
20083,-1.0,1.0,4.0,7.5,-8.5,11.5
20085,-1.0,20.5,33.8,52.5,-53.5,86.3
20087,-1.0,17.0,38.8,60.0,-61.0,98.8
20089,-1.0,5.5,12.0,19.5,-20.5,31.5
20091,-1.0,311.0,693.4,1042.5,-1043.5,1735.9
20093,-1.0,4.0,10.8,18.0,-19.0,28.8
20095,-1.0,11.5,19.0,30.0,-31.0,49.0
20097,-1.0,4.0,6.0,10.5,-11.5,16.5
20099,-1.0,22.0,50.8,78.0,-79.0,128.8
20101,-1.0,0.0,2.0,4.5,-5.5,6.5
20103,-1.0,46.5,108.6,165.0,-166.0,273.6
20105,-1.0,2.5,5.0,9.0,-10.0,14.0
20107,-1.0,10.0,31.0,48.0,-49.0,79.0
20109,-1.0,4.5,9.8,16.5,-17.5,26.3
20111,-1.0,33.0,70.2,108.0,-109.0,178.2
20113,-1.0,36.5,55.0,84.0,-85.0,139.0
20115,-1.0,21.0,31.200000000000003,49.5,-50.5,80.7
20117,-1.0,8.0,28.8,45.0,-46.0,73.8
20119,-1.0,5.0,11.0,18.0,-19.0,29.0
20121,-1.0,30.0,74.6,114.0,-115.0,188.6
20123,-1.0,5.5,15.400000000000002,25.5,-26.5,40.900000000000006
20125,-1.0,36.5,69.4,106.5,-107.5,175.9
20127,-1.0,4.0,14.800000000000004,24.0,-25.0,38.800000000000004
20129,-1.0,3.0,7.0,12.0,-13.0,19.0
20131,-1.0,11.5,31.8,49.5,-50.5,81.3
20133,-1.0,19.5,43.2,67.5,-68.5,110.7
20135,-1.0,2.0,7.0,12.0,-13.0,19.0
20137,-1.0,5.0,13.600000000000001,22.5,-23.5,36.1
20139,-1.0,20.0,44.0,67.5,-68.5,111.5
20141,-1.0,4.5,11.8,19.5,-20.5,31.3
20143,-1.0,5.0,8.8,15.0,-16.0,23.8
20145,-1.0,7.0,13.8,22.5,-23.5,36.3
20147,-1.0,6.0,12.8,21.0,-22.0,33.8
20149,-1.0,16.5,50.800000000000004,78.0,-79.0,128.8
20151,-1.0,9.5,19.000000000000004,31.5,-32.5,50.5
20153,-1.0,3.5,5.0,9.0,-10.0,14.0
20155,-1.0,73.5,144.0,217.5,-218.5,361.5
20157,-1.0,3.0,13.8,22.5,-23.5,36.3
20159,-1.0,6.5,17.6,28.5,-29.5,46.1
20161,-1.0,55.5,158.4,240.0,-241.0,398.4
20163,-1.0,4.5,13.8,22.5,-23.5,36.3
20165,-1.0,2.5,6.0,10.5,-11.5,16.5
20167,-1.0,9.5,17.200000000000003,28.5,-29.5,45.7
20169,-1.0,51.0,68.4,105.0,-106.0,173.4
20171,-1.0,7.0,12.8,21.0,-22.0,33.8
20173,-1.0,473.0,1035.2,1555.5,-1556.5,2590.7
20175,-1.0,21.5,40.6,63.0,-64.0,103.6
20177,-1.0,121.0,364.8,549.0,-550.0,913.8
20179,-1.0,3.0,6.800000000000001,12.0,-13.0,18.8
20181,-1.0,5.0,19.6,31.5,-32.5,51.1
20183,-1.0,2.0,6.800000000000001,12.0,-13.0,18.8
20185,-1.0,7.5,13.8,22.5,-23.5,36.3
20187,-1.0,1.0,4.0,7.5,-8.5,11.5
20189,-1.0,3.0,14.600000000000001,24.0,-25.0,38.6
20191,-1.0,24.5,47.800000000000004,73.5,-74.5,121.30000000000001
20193,-1.0,8.5,19.400000000000002,31.5,-32.5,50.900000000000006
20195,-1.0,2.0,5.0,9.0,-10.0,14.0
20197,-1.0,3.0,15.8,25.5,-26.5,41.3
20199,-1.0,1.0,4.0,7.5,-8.5,11.5
20201,-1.0,6.0,15.400000000000002,25.5,-26.5,40.900000000000006
20203,-1.0,1.0,4.800000000000001,9.0,-10.0,13.8
20205,-1.0,13.0,23.0,36.0,-37.0,59.0
20207,-1.0,5.5,12.8,21.0,-22.0,33.8
20209,-1.0,81.0,243.8,367.5,-368.5,611.3
21000,-2.0,0.0,2.0,6.0,-8.0,8.0
21001,-4.3999999999999995,3.5,10.600000000000001,24.0,-28.4,34.6
21003,-6.8,0.0,6.0,19.5,-26.3,25.5
21005,-4.8,7.0,14.8,30.0,-34.8,44.8
21007,-3.0,1.0,3.0,9.0,-12.0,12.0
21009,-19.8,-2.0,17.6,57.0,-76.8,74.6
21011,-9.2,-2.0,5.0,22.5,-31.7,27.5
21013,-5.8,1.0,9.8,24.0,-29.8,33.8
21015,-1.0,15.5,41.8,64.5,-65.5,106.3
21017,-1.7999999999999998,5.5,16.000000000000004,28.5,-30.3,44.5
21019,-59.0,-23.5,1.0,90.0,-149.0,91.0
21021,-13.0,1.0,5.800000000000001,28.5,-41.5,34.3
21023,-4.0,0.0,5.600000000000001,15.0,-19.0,20.6
21025,-2.0,1.5,10.400000000000002,19.5,-21.5,29.900000000000002
21027,-2.5999999999999996,4.5,16.200000000000003,30.0,-32.6,46.2
21029,-16.2,2.5,17.6,52.5,-68.7,70.1
21031,-2.8,2.5,6.0,13.5,-16.3,19.5
21033,-8.8,1.5,7.600000000000001,25.5,-34.3,33.1
21035,-9.8,-1.5,10.200000000000003,31.5,-41.3,41.7
21037,-5.8,3.0,30.6,55.5,-61.3,86.1
21039,-3.8,0.0,3.0,10.5,-14.3,13.5
21041,-8.0,-1.0,5.800000000000001,21.0,-29.0,26.8
21043,-1.0,10.5,21.0,33.0,-34.0,54.0
21045,-3.8,3.5,7.0,16.5,-20.3,23.5
21047,-5.8,11.5,53.400000000000006,90.0,-95.8,143.4
21049,-2.5999999999999996,7.0,24.400000000000006,42.0,-44.6,66.4
21051,-6.0,1.0,6.800000000000001,19.5,-25.5,26.3
21053,-2.8,2.5,9.8,19.5,-22.3,29.3
21055,-2.8,1.5,4.800000000000001,12.0,-14.8,16.8
21057,-1.7999999999999998,3.0,6.800000000000001,13.5,-15.3,20.3
21059,-1.0,28.0,40.8,63.0,-64.0,103.8
21061,-2.0,2.0,6.0,12.0,-14.0,18.0
21063,-4.8,-0.5,3.6000000000000014,13.5,-18.3,17.1
21065,-2.8,0.0,11.400000000000002,22.5,-25.3,33.900000000000006
21067,-101.39999999999999,-19.5,35.0,205.5,-306.9,240.5
21069,-6.3999999999999995,4.0,11.0,27.0,-33.4,38.0
21071,-16.8,0.0,12.200000000000003,45.0,-61.8,57.2
21073,-6.8,5.5,20.600000000000005,42.0,-48.8,62.60000000000001
21075,-2.0,0.5,2.0,6.0,-8.0,8.0
21077,-5.6,0.0,3.8000000000000007,15.0,-20.6,18.8
21079,-9.0,-2.5,5.0,21.0,-30.0,26.0
21081,-6.999999999999999,5.5,15.8,34.5,-41.5,50.3
21083,-6.8,3.0,13.600000000000005,31.5,-38.3,45.10000000000001
21085,-10.8,-3.0,12.200000000000003,36.0,-46.8,48.2
21087,-6.199999999999999,4.5,10.0,25.5,-31.7,35.5
21089,-3.999999999999999,9.5,22.800000000000004,40.5,-44.5,63.300000000000004
21091,-1.0,1.0,4.0,7.5,-8.5,11.5
21093,-26.6,4.5,30.400000000000002,87.0,-113.6,117.4
21095,-17.2,-6.0,9.000000000000004,42.0,-59.2,51.0
21097,-5.199999999999999,1.0,10.8,25.5,-30.7,36.3
21099,-3.8,2.0,10.600000000000001,22.5,-26.3,33.1
21101,-8.8,5.5,35.0,66.0,-74.8,101.0
21103,-3.8,1.0,8.0,18.0,-21.8,26.0
21105,-2.0,0.0,1.0,4.5,-6.5,5.5
21107,-10.0,7.0,23.8,51.0,-61.0,74.8
21109,-2.8,2.5,6.0,13.5,-16.3,19.5
21111,-57.0,81.5,129.0,279.0,-336.0,408.0
21113,-13.399999999999999,-5.5,18.000000000000007,49.5,-62.9,67.5
21115,-3.0,2.0,8.8,18.0,-21.0,26.8
21117,-9.8,21.0,47.6,87.0,-96.8,134.6
21119,-8.8,-3.0,3.8000000000000007,19.5,-28.3,23.3
21121,-16.6,-0.5,10.600000000000001,42.0,-58.6,52.6
21123,-6.3999999999999995,0.0,4.800000000000001,18.0,-24.4,22.8
21125,-18.6,-2.0,17.8,55.5,-74.1,73.3
21127,-7.8,-2.0,2.8000000000000007,16.5,-24.3,19.3
21129,-6.8,0.0,2.0,13.5,-20.3,15.5
21131,-7.8,-2.0,1.8000000000000007,15.0,-22.8,16.8
21133,-13.8,-5.0,8.0,33.0,-46.8,41.0
21135,-0.5999999999999996,4.0,13.600000000000001,22.5,-23.1,36.1
21137,-6.0,7.5,23.000000000000004,45.0,-51.0,68.0
21139,-4.0,-2.0,2.0,9.0,-13.0,11.0
21141,-6.8,2.0,7.800000000000001,22.5,-29.3,30.3
21143,-8.6,1.0,4.800000000000001,21.0,-29.6,25.8
21145,-7.6,7.0,27.8,54.0,-61.6,81.8
21147,-2.0,2.5,8.0,15.0,-17.0,23.0
21149,-1.0,1.5,4.800000000000001,9.0,-10.0,13.8
21151,-42.2,-24.0,9.000000000000004,79.5,-121.7,88.5
21153,-6.6,-1.5,5.600000000000001,19.5,-26.1,25.1
21155,-8.8,-2.0,5.800000000000001,22.5,-31.3,28.3
21157,-10.799999999999999,5.0,14.600000000000001,39.0,-49.8,53.6
21159,-13.6,-1.5,11.0,37.5,-51.1,48.5
21161,-6.6,-1.0,5.400000000000002,19.5,-26.1,24.900000000000002
21163,-11.399999999999999,2.5,10.600000000000001,34.5,-45.9,45.1
21165,-3.0,0.5,3.8000000000000007,10.5,-13.5,14.3
21167,-11.8,-0.5,8.8,31.5,-43.3,40.3
21169,-3.0,0.0,3.0,9.0,-12.0,12.0
21171,-5.8,-0.5,5.0,16.5,-22.3,21.5
21173,-20.4,-3.0,5.600000000000001,40.5,-60.9,46.1
21175,-6.0,-2.5,3.8000000000000007,15.0,-21.0,18.8
21177,-2.8,3.0,8.600000000000001,18.0,-20.8,26.6
21179,-13.799999999999999,0.0,15.8,45.0,-58.8,60.8
21181,-3.0,0.0,3.0,9.0,-12.0,12.0
21183,-14.799999999999999,-5.0,5.800000000000001,31.5,-46.3,37.3
21185,-9.8,6.5,28.800000000000004,58.5,-68.3,87.30000000000001
21187,-11.0,-2.5,1.8000000000000007,19.5,-30.5,21.3
21189,-6.0,-1.0,1.8000000000000007,12.0,-18.0,13.8
21191,-3.0,0.0,6.800000000000001,15.0,-18.0,21.8
21193,-13.399999999999999,-3.5,6.600000000000001,31.5,-44.9,38.1
21195,-33.8,-5.0,10.0,66.0,-99.8,76.0
21197,-16.4,-3.5,3.8000000000000007,31.5,-47.9,35.3
21199,-15.399999999999999,9.5,20.0,54.0,-69.4,74.0
21201,-2.0,0.0,1.0,4.5,-6.5,5.5
21203,-12.6,3.0,14.400000000000002,42.0,-54.6,56.400000000000006
21205,-8.8,0.5,9.600000000000001,28.5,-37.3,38.1
21207,-10.399999999999999,-1.5,7.800000000000001,28.5,-38.9,36.3
21209,-3.8,6.0,23.200000000000003,42.0,-45.8,65.2
21211,-7.199999999999999,1.0,8.0,24.0,-31.2,32.0
21213,-2.0,3.0,10.600000000000001,19.5,-21.5,30.1
21215,-6.3999999999999995,1.0,11.400000000000002,28.5,-34.9,39.900000000000006
21217,-5.0,3.0,16.0,31.5,-36.5,47.5
21219,-5.0,1.0,6.600000000000001,18.0,-23.0,24.6
21221,-5.8,1.0,5.0,16.5,-22.3,21.5
21223,-3.8,1.0,3.8000000000000007,12.0,-15.8,15.8
21225,-4.0,1.0,7.800000000000001,18.0,-22.0,25.8
21227,-17.6,3.5,26.80000000000001,67.5,-85.1,94.30000000000001
21229,-4.0,-1.0,7.0,16.5,-20.5,23.5
21231,-8.0,0.0,6.400000000000002,22.5,-30.5,28.900000000000002
21233,-7.6,0.0,5.0,19.5,-27.1,24.5
21235,-27.6,-0.5,10.400000000000002,58.5,-86.1,68.9
21237,-4.8,0.0,3.8000000000000007,13.5,-18.3,17.3
21239,-6.8,-3.0,7.800000000000001,22.5,-29.3,30.3
22000,-1.7999999999999998,0.0,2.8000000000000007,7.5,-9.3,10.3
22001,-5.3999999999999995,4.0,15.600000000000001,33.0,-38.4,48.6
22003,-8.8,1.5,11.200000000000003,31.5,-40.3,42.7
22005,-41.2,-5.5,43.60000000000001,129.0,-170.2,172.60000000000002
22007,-3.0,1.0,6.0,13.5,-16.5,19.5
22009,-1.7999999999999998,3.5,23.20000000000001,39.0,-40.8,62.20000000000001
22011,-6.6,2.0,19.6,40.5,-47.1,60.1
22013,-1.7999999999999998,1.0,5.0,10.5,-12.3,15.5
22015,-24.2,-2.0,42.000000000000014,102.0,-126.2,144.0
22017,-34.4,3.5,42.8,117.0,-151.4,159.8
22019,-21.2,4.0,46.80000000000001,103.5,-124.7,150.3
22021,-6.0,1.0,7.600000000000001,21.0,-27.0,28.6
22023,-1.7999999999999998,0.0,1.8000000000000007,6.0,-7.8,7.800000000000001
22025,-2.0,1.0,5.600000000000001,12.0,-14.0,17.6
22027,-2.8,1.0,6.600000000000001,15.0,-17.8,21.6
22029,-9.0,-0.5,11.000000000000004,31.5,-40.5,42.5
22031,-6.199999999999999,0.5,3.0,15.0,-21.2,18.0
22033,-65.0,6.0,86.40000000000003,228.0,-293.0,314.40000000000003
22035,-1.7999999999999998,1.0,9.0,16.5,-18.3,25.5
22037,-3.5999999999999996,1.5,8.600000000000001,19.5,-23.1,28.1
22039,-9.8,1.0,11.200000000000003,33.0,-42.8,44.2
22041,-3.0,4.5,21.8,37.5,-40.5,59.3
22043,-4.6,3.0,8.0,19.5,-24.1,27.5
22045,-24.0,1.0,19.6,66.0,-90.0,85.6
22047,-7.6,2.0,5.0,19.5,-27.1,24.5
22049,-4.3999999999999995,0.5,8.600000000000001,21.0,-25.4,29.6
22051,-20.599999999999998,3.5,105.8,190.5,-211.1,296.3
22053,-2.8,3.0,15.200000000000003,28.5,-31.3,43.7
22055,-97.0,-7.5,63.8,241.5,-338.5,305.3
22057,-15.399999999999999,8.0,39.20000000000001,84.0,-99.4,123.20000000000002
22059,-1.0,4.0,8.8,15.0,-16.0,23.8
22061,-12.0,-2.0,29.200000000000014,63.0,-75.0,92.20000000000002
22063,-50.199999999999996,2.0,41.8,139.5,-189.7,181.3
22065,-5.8,-1.0,1.0,10.5,-16.3,11.5
22067,-6.8,2.0,10.8,27.0,-33.8,37.8
22069,-8.6,3.0,12.8,33.0,-41.6,45.8
22071,-18.799999999999997,1.5,74.40000000000003,141.0,-159.8,215.40000000000003
22073,-23.6,4.5,59.800000000000004,126.0,-149.6,185.8
22075,-5.0,0.0,6.600000000000001,18.0,-23.0,24.6
22077,-1.0,3.0,9.8,16.5,-17.5,26.3
22079,-39.0,1.0,25.0,96.0,-135.0,121.0
22081,-4.0,0.0,3.0,10.5,-14.5,13.5
22083,-2.3999999999999995,4.5,21.400000000000006,37.5,-39.9,58.900000000000006
22085,-4.8,2.5,10.600000000000001,24.0,-28.8,34.6
22087,-6.0,2.0,21.8,42.0,-48.0,63.8
22089,-6.199999999999999,1.0,15.8,34.5,-40.7,50.3
22091,-0.7999999999999998,0.0,5.600000000000001,10.5,-11.3,16.1
22093,-9.6,1.0,19.200000000000006,45.0,-54.6,64.2
22095,-3.8,1.5,13.8,27.0,-30.8,40.8
22097,-14.8,6.5,20.0,52.5,-67.3,72.5
22099,-20.2,0.5,17.0,57.0,-77.2,74.0
22101,-5.6,2.0,14.8,31.5,-37.1,46.3
22103,-11.399999999999999,11.5,82.0,141.0,-152.4,223.0
22105,-29.2,-6.0,33.800000000000004,96.0,-125.2,129.8
22107,-1.0,0.5,5.200000000000003,10.5,-11.5,15.700000000000003
22109,-15.6,3.5,27.000000000000014,66.0,-81.6,93.00000000000001
22111,-8.6,0.5,17.6,40.5,-49.1,58.1
22113,-30.799999999999997,1.0,21.0,78.0,-108.8,99.0
22115,-11.0,9.5,39.400000000000006,76.5,-87.5,115.9
22117,-5.6,4.0,21.0,40.5,-46.1,61.5
22119,-14.399999999999999,4.0,12.8,42.0,-56.4,54.8
22121,-6.3999999999999995,0.0,9.8,25.5,-31.9,35.3
22123,-2.8,3.0,5.800000000000001,13.5,-16.3,19.3
22125,-1.0,0.0,0.8000000000000007,3.0,-4.0,3.8000000000000007
22127,-4.8,1.0,17.600000000000005,34.5,-39.3,52.10000000000001
23000,-3.8,0.0,0.8000000000000007,7.5,-11.3,8.3
23001,-31.2,-9.0,12.8,67.5,-98.7,80.3
23003,-38.0,-5.0,16.000000000000004,82.5,-120.5,98.5
23005,-37.199999999999996,9.5,86.40000000000003,187.5,-224.7,273.90000000000003
23007,-23.0,-0.5,20.0,64.5,-87.5,84.5
23009,-32.0,1.0,18.8,76.5,-108.5,95.3
23011,-33.2,-5.0,38.0,108.0,-141.2,146.0
23013,-24.6,-2.5,3.8000000000000007,43.5,-68.1,47.3
23015,-20.8,-7.0,3.6000000000000014,37.5,-58.3,41.1
23017,-16.6,5.0,29.400000000000002,70.5,-87.1,99.9
23019,-51.4,-25.0,30.800000000000004,124.5,-175.9,155.3
23021,-22.6,-1.0,4.800000000000001,42.0,-64.6,46.8
23023,-14.8,-1.0,5.600000000000001,31.5,-46.3,37.1
23025,-22.8,-4.0,22.8,69.0,-91.8,91.8
23027,-26.6,-12.0,8.000000000000004,54.0,-80.6,62.0
23029,-14.6,-3.5,9.0,36.0,-50.6,45.0
23031,-46.8,-11.0,56.400000000000006,156.0,-202.8,212.4
24000,-2.0,0.0,2.0,6.0,-8.0,8.0
24001,-51.599999999999994,-3.0,19.400000000000002,108.0,-159.6,127.4
24003,-1.0,23.5,46.60000000000001,72.0,-73.0,118.60000000000001
24005,-1.0,25.5,66.4,102.0,-103.0,168.4
24009,-0.7999999999999998,2.0,6.0,10.5,-11.3,16.5
24011,-2.0,0.0,4.600000000000001,10.5,-12.5,15.100000000000001
24013,-11.0,-1.0,7.400000000000002,28.5,-39.5,35.900000000000006
24015,-8.0,0.0,14.400000000000002,34.5,-42.5,48.900000000000006
24017,-10.6,1.0,12.0,34.5,-45.1,46.5
24019,-2.0,0.5,5.0,10.5,-12.5,15.5
24021,-15.6,1.5,22.6,58.5,-74.1,81.1
24023,-3.8,0.0,4.0,12.0,-15.8,16.0
24025,-8.6,3.5,24.400000000000002,51.0,-59.6,75.4
24027,-10.599999999999998,2.5,19.400000000000002,46.5,-57.099999999999994,65.9
24029,-2.0,0.0,3.8000000000000007,9.0,-11.0,12.8
24031,-30.2,-2.5,29.200000000000003,91.5,-121.7,120.7
24033,-12.0,19.0,58.60000000000001,106.5,-118.5,165.10000000000002
24035,-5.0,0.0,4.800000000000001,15.0,-20.0,19.8
24037,-7.799999999999999,6.5,30.8,58.5,-66.3,89.3
24039,-4.0,-0.5,3.6000000000000014,12.0,-16.0,15.600000000000001
24041,-1.0,2.0,7.0,12.0,-13.0,19.0
24043,-1.0,41.5,86.60000000000002,132.0,-133.0,218.60000000000002
24045,-7.6,1.5,10.0,27.0,-34.6,37.0
24047,-6.6,0.0,4.0,16.5,-23.1,20.5
24510,-39.8,7.5,46.6,130.5,-170.3,177.1
25000,-191.6,-51.0,53.20000000000003,369.0,-560.6,422.20000000000005
25001,-27.599999999999998,0.0,31.400000000000006,90.0,-117.6,121.4
25003,-1.0,10.5,44.40000000000002,69.0,-70.0,113.40000000000002
25005,-7.3999999999999995,25.5,172.60000000000005,271.5,-278.9,444.1
25007,-1.7335529800000002,0.9286891499999999,5.94361028,12.0,-13.73355298,17.94361028
25009,-14.399999999999999,58.5,191.4,310.5,-324.9,501.9
25011,-10.0,3.0,17.8,42.0,-52.0,59.8
25013,-44.2,16.0,72.20000000000002,177.0,-221.2,249.20000000000002
25015,-12.2,6.0,42.6,84.0,-96.2,126.6
25017,-9.2,81.5,397.0,610.5,-619.7,1007.5
25019,-1.0664469399999998,0.5713108499999999,3.6563897400000007,9.0,-10.06644694,12.656389740000002
25021,-26.999999999999996,22.0,60.800000000000004,132.0,-159.0,192.8
25023,-62.6,-17.0,47.6,166.5,-229.1,214.1
25025,-53.8,14.0,175.60000000000002,345.0,-398.8,520.6
25027,-35.2,58.5,288.00000000000006,487.5,-522.7,775.5
26000,-1.0,15.0,37.800000000000004,58.5,-59.5,96.30000000000001
26001,-1.0,6.0,14.0,22.5,-23.5,36.5
26003,-1.0,10.5,22.200000000000003,36.0,-37.0,58.2
26005,-1.0,132.5,259.0,390.0,-391.0,649.0
26007,-1.0,31.0,50.0,76.5,-77.5,126.5
26009,-1.0,25.5,47.60000000000001,73.5,-74.5,121.10000000000001
26011,-1.0,14.0,24.400000000000002,39.0,-40.0,63.400000000000006
26013,-1.0,12.0,24.8,39.0,-40.0,63.8
26015,-1.0,65.5,133.20000000000002,202.5,-203.5,335.70000000000005
26017,-1.0,133.0,186.8,282.0,-283.0,468.8
26019,-1.0,14.0,39.6,61.5,-62.5,101.1
26021,-1.0,116.5,312.20000000000005,471.0,-472.0,783.2
26023,-1.0,46.0,93.6,142.5,-143.5,236.1
26025,-1.0,147.5,339.8,511.5,-512.5,851.3
26027,-1.0,55.5,94.2,144.0,-145.0,238.2
26029,-1.0,30.5,47.400000000000006,73.5,-74.5,120.9
26031,-1.0,28.0,47.2,73.5,-74.5,120.7
26033,-1.0,58.5,88.0,133.5,-134.5,221.5
26035,-1.0,37.5,66.4,102.0,-103.0,168.4
26037,-1.0,125.0,202.60000000000002,306.0,-307.0,508.6
26039,-1.0,14.5,32.6,51.0,-52.0,83.6
26041,-1.0,50.5,71.2,109.5,-110.5,180.7
26043,-1.0,40.5,70.60000000000001,108.0,-109.0,178.60000000000002
26045,-1.0,115.5,249.8,376.5,-377.5,626.3
26047,-1.0,40.0,61.60000000000001,94.5,-95.5,156.10000000000002
26049,-1.0,428.5,911.6,1369.5,-1370.5,2281.1
26051,-1.0,29.0,46.0,70.5,-71.5,116.5
26053,-1.0,12.0,32.2,51.0,-52.0,83.2
26055,-1.0,96.0,172.8,261.0,-262.0,433.8
26057,-1.0,66.0,93.8,142.5,-143.5,236.3
26059,-1.0,50.5,73.8,112.5,-113.5,186.3
26061,-1.0,33.0,79.60000000000001,121.5,-122.5,201.10000000000002
26063,-1.0,37.5,68.0,103.5,-104.5,171.5
26065,-1.0,240.0,493.8,742.5,-743.5,1236.3
26067,-1.0,86.5,153.6,232.5,-233.5,386.1
26069,-1.0,22.0,36.8,57.0,-58.0,93.8
26071,-1.0,12.0,29.800000000000004,46.5,-47.5,76.30000000000001
26073,-1.0,87.0,129.2,196.5,-197.5,325.7
26075,-1.0,177.0,367.0,552.0,-553.0,919.0
26077,-1.0,237.0,512.4,771.0,-772.0,1283.4
26079,-1.0,24.0,36.2,57.0,-58.0,93.2
