state,0.2,0.5,0.8,delta,lower_bound,upper_bound
01115,-19.766152430049747,5.179935349151008,41.97246610162412,93.0,-112.76615243004974,134.97246610162412
01117,-35.93572987798934,13.641256721473173,117.84073212736294,231.0,-266.93572987798933,348.8407321273629
01119,-10.540193980369198,-0.39282675859494454,1.2700265122279397,19.5,-30.040193980369196,20.77002651222794
01121,-23.79413781622453,3.731514184964828,84.46379754021945,163.5,-187.29413781622452,247.96379754021945
01123,-11.15242268387853,0.7200690501950167,32.902773286010515,67.5,-78.65242268387853,100.40277328601051
01125,-237.91596042749663,-12.569776231663933,9.492474612549545,372.0,-609.9159604274967,381.49247461254953
01127,-50.145982853896086,-11.456880422873974,6.438501580739203,87.0,-137.1459828538961,93.4385015807392
01129,-12.350374286749542,-6.145776139733221,2.294553301418396,24.0,-36.35037428674954,26.294553301418397
01131,-5.640139196174908,-1.8985493259798503,0.9132372083114602,10.5,-16.140139196174907,11.413237208311461
01133,-21.97733105880728,-4.35354655635468,5.482736475387218,42.0,-63.97733105880728,47.48273647538722
02000,-0.6710507107924348,4.067039540361046,42.922692825338046,66.0,-66.67105071079243,108.92269282533805
02013,-1.0,7.356708627328347,25.440016933430563,40.5,-41.5,65.94001693343057
02016,-1.0,7.692233982724566,30.85730495049777,48.0,-49.0,78.85730495049776
02020,-1.0,1414.8228879807211,2922.5208754565356,4386.0,-4387.0,7308.520875456536
02050,-1.0,49.99952088770967,130.94471574551662,198.0,-199.0,328.94471574551665
02060,-1.4435520956050194,0.5564479043949806,2.5564479043949806,7.5,-8.94355209560502,10.05644790439498
02063,-1.0,13.821443994865499,22.294361656502268,36.0,-37.0,58.29436165650227
02066,-1.0,7.970457934922055,17.881993092864487,28.5,-29.5,46.38199309286449
02068,-1.0,5.016314203350971,9.83296980622344,16.5,-17.5,26.33296980622344
02070,-1.0,10.531774907898196,15.181496139452175,25.5,-26.5,40.68149613945218
02090,-1.0,167.89532926215173,390.4313455624212,588.0,-589.0,978.4313455624213
02100,-1.0,6.74295931973464,23.701911536407152,37.5,-38.5,61.20191153640715
02105,-1.4435520956050194,0.5564479043949806,2.5564479043949806,7.5,-8.94355209560502,10.05644790439498
02110,-1.0,141.08711312901318,333.7418769632722,502.5,-503.5,836.2418769632723
02122,-1.0,173.59097724009126,365.88523051889075,550.5,-551.5,916.3852305188907
02130,-1.0,44.647681328962484,57.45274558975881,88.5,-89.5,145.95274558975882
02150,-1.0,68.73095934332484,135.38994454698928,205.5,-206.5,340.8899445469893
02164,-1.0,6.018748737641551,8.850970914073509,15.0,-16.0,23.850970914073507
02170,-1.0,274.24450359871076,659.6310760148635,991.5,-992.5,1651.1310760148635
02180,-1.0,121.85652817220176,312.5471582134861,471.0,-472.0,783.5471582134861
02185,-1.7447318480603302,52.176294165887015,92.9582511677262,142.5,-144.24473184806033,235.4582511677262
02188,-1.0,65.55589306275499,209.43836260714207,316.5,-317.5,525.938362607142
02195,-1.0,2.618618376174867,9.83296980622344,16.5,-17.5,26.33296980622344
02198,-1.0,34.33682897006305,74.15970764103179,114.0,-115.0,188.1597076410318
02220,-1.0,37.569196653831625,67.67205171221515,103.5,-104.5,171.17205171221514
02230,-1.0,3.2323676837685746,4.124340943559773,9.0,-10.0,13.124340943559773
02240,-1.0,23.690451255767403,37.705063408749346,58.5,-59.5,96.20506340874934
02261,-1.4435520956050194,0.5564479043949806,2.5564479043949806,7.5,-8.94355209560502,10.05644790439498
02270,-1.0,54.18116323446817,62.89295416810551,96.0,-97.0,158.89295416810552
02275,-1.0,5.294538155548461,20.045649477642854,33.0,-34.0,53.045649477642854
02282,-1.0,5.908287463142169,12.4188639532383,21.0,-22.0,33.4188639532383
02290,-1.0,29.934264074305794,62.94542174170141,96.0,-97.0,158.9454217417014
04000,-1.4435520956050194,0.5564479043949806,2.5564479043949806,7.5,-8.94355209560502,10.05644790439498
04001,-0.500939122630339,40.82505344224007,87.99193187316276,133.5,-134.00093912263034,221.49193187316274
04003,-107.94471300164496,-49.82483523296399,147.03586385041208,384.0,-491.94471300164497,531.035863850412
04005,-236.80034444520945,-41.34280620115146,116.63120874383837,531.0,-767.8003444452095,647.6312087438383
04007,-39.18191900719213,0.49018339402581734,37.42947263869604,117.0,-156.18191900719214,154.42947263869604
04009,-15.008343343121332,5.294538155548461,18.34013230110459,52.5,-67.50834334312134,70.84013230110459
04011,-16.271743404312353,-1.0065760661886523,8.405812590557524,39.0,-55.27174340431235,47.405812590557524
04012,-0.04915434807743879,2.2175085537837784,7.014556820895216,13.5,-13.549154348077439,20.514556820895216
04013,-433.15683763174525,-100.70025948128983,5951.5700478951785,9579.0,-10012.156837631745,15530.570047895179
04015,-6.58623664232123,52.45315803133594,120.58571011658566,192.0,-198.58623664232124,312.5857101165857
04017,-25.957522183653182,79.15987599714552,226.82908423658185,379.5,-405.45752218365317,606.3290842365818
04019,-190.6619505204182,401.89211879746483,1354.5583803653321,2319.0,-2509.661950520418,3673.558380365332
04021,-75.9740172249797,99.6960911751382,472.1328319510984,823.5,-899.4740172249797,1295.6328319510985
04023,-178.48215590846806,-6.194794479135804,63.70815469761182,364.5,-542.982155908468,428.2081546976118
04025,-126.2622457761417,38.22714272555557,181.9810642637666,463.5,-589.7622457761418,645.4810642637666
04027,-1.0,100.29247176846054,262.47747758115827,396.0,-397.0,658.4774775811583
05000,-108.7157780386734,-71.23701504322509,24.637525271298678,201.0,-309.7157780386734,225.63752527129867
05001,-3.3977814510026976,0.44184509799752636,35.63944370277615,60.0,-63.3977814510027,95.63944370277615
05003,-18.170292730292203,-8.371567757313144,1.4696851127064408,31.5,-49.6702927302922,32.96968511270644
05005,-0.962391556388899,1.2765169545899977,4.248611409162888,9.0,-9.9623915563889,13.248611409162887
05007,-46.22048445876567,10.36815376209816,49.599795660728105,145.5,-191.72048445876567,195.0997956607281
05009,-0.8544152010283611,12.986772138273025,24.130503732330844,39.0,-39.85441520102836,63.130503732330844
05011,-0.7168918333514164,3.7888155881635552,32.73293371519812,51.0,-51.71689183335142,83.73293371519813
05013,-0.6710507107924348,1.4484211641861786,6.173394521940688,12.0,-12.671050710792436,18.173394521940686
05015,-4.317645110351071,1.1128958087899612,2.9164496641333906,12.0,-16.317645110351073,14.91644966413339
05017,-0.03617346335332118,2.8968423283723572,27.400701492211972,43.5,-43.53617346335332,70.90070149221197
05019,-8.157271659351297,2.7166550549800323,12.039154088042332,33.0,-41.157271659351295,45.03915408804233
05021,-10.779339269719475,1.726645116383669,23.034174051133185,52.5,-63.27933926971947,75.53417405113319
05023,-1.6792833897403159,2.3403944239773766,5.125947171470738,12.0,-13.679283389740316,17.125947171470738
05025,-1.0,2.3403944239773766,4.926288570992237,9.0,-10.0,13.926288570992238
05027,-1.0,6.628356513337186,23.164798950423492,37.5,-38.5,60.66479895042349
05029,-9.001747183824284,-1.0638774693873794,1.0245267891904564,18.0,-27.001747183824286,19.024526789190457
05031,-23.506654230845953,55.423867890499295,240.2258668217244,397.5,-421.0066542308459,637.7258668217244
05033,-1.0,12.647105250978738,32.811363058242264,51.0,-52.0,83.81136305824226
05035,-2.949309901968255,6.803722211457158,50.43460352599543,81.0,-83.94930990196825,131.43460352599544
05037,-5.270096990184598,1.3911197609874515,14.602127673777701,31.5,-36.7700969901846,46.1021276737777
05039,-1.0,3.7888155881635552,10.631604208137446,18.0,-19.0,28.631604208137446
05041,-1.0,2.618618376174867,4.703709409234245,9.0,-10.0,13.703709409234245
05043,-5.581045171542096,5.1267754778503525,7.266682994969613,21.0,-26.581045171542094,28.266682994969614
05045,-94.45194491111096,-41.63759628094124,1.0,144.0,-238.45194491111096,145.0
05047,-1.0,4.680788847954753,15.973504090329266,25.5,-26.5,41.473504090329264
05049,-1.3650219828643597,1.947567665382432,5.394367455787712,12.0,-13.36502198286436,17.394367455787712
05051,-1.0,17.274734227632834,81.19968219667584,124.5,-125.5,205.69968219667584
05053,-5.054144279463521,2.3403944239773766,12.848976753246369,28.5,-33.55414427946352,41.34897675324637
05055,-12.615753362897768,-0.4501281617936712,26.833497859212475,60.0,-72.61575336289776,86.83349785921247
05057,-1.0,1.4974395035887604,4.880175431083548,9.0,-10.0,13.880175431083547
05059,-30.533647901765864,-3.5271577635583533,1.4630586616695263,49.5,-80.03364790176586,50.96305866166953
05061,-4.042598374997183,2.4467141665786865,15.358234178651184,31.5,-35.54259837499718,46.85823417865119
05063,-1.2669853040591972,2.172631746279268,6.638160181217703,13.5,-14.766985304059197,20.138160181217703
05065,-4.646544014710375,-1.0638774693873794,3.2536316322888372,13.5,-18.146544014710376,16.753631632288837
05067,-21.352121470573824,-3.6334775061596636,2.8935291028539014,37.5,-58.85212147057382,40.393529102853904
05069,-16.11157149270563,-2.291376084574795,4.520072901648604,33.0,-49.11157149270563,37.520072901648604
05071,-6.451754482813032,4.9590128001522435,45.147940408218545,79.5,-85.95175448281303,124.64794040821855
05073,-0.9165504338299179,2.8968423283723572,9.119391198390485,16.5,-17.41655043382992,25.619391198390485
05075,-4.000070477956659,9.5169157779134,14.886842068337248,30.0,-34.00007047795666,44.886842068337245
05077,-0.8052608529509218,2.8968423283723572,7.099612614976264,13.5,-14.305260852950921,20.599612614976266
05079,-5.1931882512248375,2.8395409251736305,10.634917433655907,25.5,-30.69318825122484,36.13491743365591
05081,-5.227569093144075,5.850986059943443,35.1846177200545,63.0,-68.22756909314407,98.18461772005449
05083,-7.751328007357378,1.5547409067874884,11.191365338050886,30.0,-37.75132800735738,41.191365338050886
05085,-1.0,10.294286231307142,29.64197116798533,46.5,-47.5,76.14197116798533
05087,-0.9198636593483754,2.4508556984767584,8.467947823359083,15.0,-15.919863659348376,23.467947823359083
05089,-8.710406338227818,-0.45012816179367166,0.01960733576103285,15.0,-23.71040633822782,15.019607335761032
05091,-11.060740438760567,15.531522983656883,83.41330898158076,144.0,-155.06074043876058,227.41330898158077
05093,-2.8184129853282256,21.02213449681567,40.63090871473868,66.0,-68.81841298532822,106.63090871473868
05095,-1.0,2.786381053872976,6.82152467145363,12.0,-13.0,18.82152467145363
05097,-0.6710507107924348,0.5564479043949806,11.682364784125852,19.5,-20.171050710792436,31.182364784125852
05099,-3.240650747564719,1.3911197609874515,17.502283227668517,33.0,-36.24065074756472,50.502283227668514
05101,-1.0,2.618618376174867,8.445027262079591,15.0,-16.0,23.44502726207959
05103,-0.3507068875789894,7.692233982724565,16.497363774239094,27.0,-27.35070688757899,43.49736377423909
05105,-1.0082326789478813,0.16362114580003606,28.30041378109989,46.5,-47.508232678947884,74.80041378109989
05107,-2.235731294135297,4.513026170256645,19.407186987335578,34.5,-36.7357312941353,53.90718698733558
05109,-6.006596159297048,-0.39282675859494454,3.342000651888343,16.5,-22.506596159297047,19.84200065188834
05111,-1.0,8.117512953129804,31.636059999301025,49.5,-50.5,81.13605999930103
05113,-1.0,6.464735367537149,12.4188639532383,21.0,-22.0,33.4188639532383
05115,-14.510717446009451,3.9441536701674496,32.130100653544744,72.0,-86.51071744600945,104.13010065354474
05117,-0.8052608529509218,2.504015569777413,13.152049896832292,22.5,-23.305260852950923,35.652049896832295
05119,-1.0,136.3069275155047,296.0109498197186,447.0,-448.0,743.0109498197186
05121,-0.9460974461463241,8.46960443611831,43.90469171748798,67.5,-68.44609744614633,111.40469171748798
05123,-1.0,3.4284410413789033,15.734630818328698,25.5,-26.5,41.2346308183287
05125,-1.0,34.38516726609136,63.16414364324151,97.5,-98.5,160.66414364324152
05127,-0.8052608529509218,1.055594405591234,6.530183825857165,12.0,-12.805260852950921,18.530183825857165
05129,-1.8985493259798503,0.22092254899876318,14.467917531619216,25.5,-27.39854932597985,39.967917531619214
05131,-2.7598629953948386,5.560337512051737,36.17188297649277,60.0,-62.75986299539484,96.17188297649277
05133,-1.0,31.76722893329077,53.16464749172415,82.5,-83.5,135.66464749172417
05135,-5.715255313700584,-4.304528216952098,1.0,10.5,-16.215255313700585,11.5
05137,-1.0,2.3403944239773766,3.0506598062918777,7.5,-8.5,10.550659806291877
05139,-21.859415026891362,-2.070453535576031,14.95533173482601,55.5,-77.35941502689136,70.45533173482602
05141,-3.1260479411672657,0.6054662437975642,8.75928866895555,19.5,-22.626047941167265,28.25928866895555
05143,-0.7759858579842303,20.53127105941556,76.08204259766217,117.0,-117.77598585798422,193.08204259766217
05145,-4.21629520602745,29.025724686922306,84.08740090054195,135.0,-139.21629520602744,219.08740090054195
05147,-0.9165504338299179,0.16362114580003606,7.178313975370109,13.5,-14.416550433829919,20.67831397537011
05149,-3.7512575294007187,4.124340943559773,16.588774002007355,31.5,-35.25125752940072,48.088774002007355
06000,-158.87118104308638,-7.42229309432322,2008.5266686400912,3252.0,-3410.8711810430864,5260.526668640091
06001,-8390.809483938003,-754.9674671134059,1292.505103444049,14526.0,-22916.809483938003,15818.50510344405
06003,-1.0,0.5564479043949806,2.3403944239773766,6.0,-7.0,8.340394423977376
06005,-52.9050297972418,-24.272428394925107,51.43262451103823,157.5,-210.4050297972418,208.93262451103823
06007,-594.4569464127973,-133.4217684677999,65.84889052111075,991.5,-1585.9569464127972,1057.3488905211107
06009,-137.46518289484624,-34.58328075382454,14.471230757137683,229.5,-366.96518289484624,243.97123075713768
06011,-54.1344815511991,-12.357136746461316,5.610048149159085,91.5,-145.6344815511991,97.11004814915908
06013,-5787.478247378868,-474.94040463854844,691.9060175737873,9720.0,-15507.47824737887,10411.906017573787
06015,-80.82904693866415,-26.923498982910264,37.25604782501548,178.5,-259.32904693866413,215.7560478250155
06017,-485.2634463387838,-192.1621947667778,61.92420817802946,822.0,-1307.2634463387838,883.9242081780294
06019,-5151.844999023631,-801.8423001466967,2130.586563198944,10924.5,-16076.344999023631,13055.086563198944
06021,-87.60473048755883,-12.618794571066518,6.265076767058653,142.5,-230.1047304875588,148.76507676705864
06023,-329.1753208697214,-22.26755932634394,124.24306024474885,682.5,-1011.6753208697214,806.7430602447489
06025,-1208.0024171111372,-191.09003423359425,283.1998901339376,2239.5,-3447.502417111137,2522.6998901339375
06027,-17.844138508091,-6.702224044128203,2.340394423977378,31.5,-49.344138508091,33.84039442397738
06029,-1.0,3902.278174473943,7097.182537753312,10648.5,-10649.5,17745.682537753313
06031,-1290.31212789114,-158.9216954779124,752.4705950986246,3066.0,-4356.31212789114,3818.4705950986245
06033,-194.36120856286036,-100.42636087594744,26.95885639421447,333.0,-527.3612085628604,359.9588563942145
06035,-10.982039078366723,-1.2848000183861426,14.880215617300335,39.0,-49.982039078366725,53.88021561730034
06037,-1632.3594279347133,-593.1842147930997,6679.825534311606,12469.5,-14101.859427934713,19149.325534311607
06039,-678.6956186004676,-112.4976706497894,96.88955996184445,1164.0,-1842.6956186004677,1260.8895599618445
06041,-681.3074745169307,-79.47741386654849,153.55170670479654,1254.0,-1935.3074745169306,1407.5517067047965
06043,-1.0,58.861952082422924,132.3163641794179,201.0,-202.0,333.31636417941786
06045,-113.98031213855899,-44.214799338135386,105.27799037276047,330.0,-443.980312138559,435.2779903727605
06047,-967.7210905249699,-93.31610403238057,577.7101006899189,2319.0,-3286.72109052497,2896.710100689919
06049,-3.846253000037139,-0.7856535171898886,0.9132372083114602,7.5,-11.346253000037139,8.413237208311461
06051,-56.62896547044571,-1.121178872586106,12.3304949336388,105.0,-161.6289654704457,117.3304949336388
06053,-1477.9725460226036,-291.70418540335584,1125.1563338491376,3906.0,-5383.972546022604,5031.156333849138
06055,-397.85642131293343,-156.36730148198387,357.8942622048057,1134.0,-1531.8564213129334,1491.8942622048057
06057,-359.94039954040176,-60.22197971834866,34.45143177646053,592.5,-952.4403995404018,626.9514317764605
06059,-1.0,13741.93419611399,30135.040368870734,45205.5,-45206.5,75340.54036887073
06061,-1419.7203989962036,-228.40585612661687,230.6580040742996,2476.5,-3896.2203989962036,2707.1580040742997
06063,-22.347101247447874,3.3386874263698854,20.179859619801338,66.0,-88.34710124744788,86.17985961980133
06065,-12072.434504911913,-3025.8467056438676,687.0190686397016,19141.5,-31213.934504911915,19828.5190686397
06067,-6785.1004096623465,-651.1623635788563,1161.74575434486,11922.0,-18707.100409662347,13083.74575434486
06069,-296.2863935378061,-30.704031507277673,120.33934532417713,627.0,-923.2863935378061,747.3393453241771
06071,-10642.209742277439,-882.8979440246726,1354.069530127315,17997.0,-28639.20974227744,19351.069530127315
06073,-236.35078482677613,4569.620792859203,10384.483016440328,15933.0,-16169.350784826776,26317.48301644033
06075,-3859.7532009424426,-561.0192856969228,857.9311829268938,7077.0,-10936.753200942443,7934.931182926894
06077,-5051.583641466815,-408.4166306550884,531.8048407420443,8376.0,-13427.583641466816,8907.804840742045
06079,-1559.3564087615644,-246.17973685544592,129.3573866182441,2535.0,-4094.356408761564,2664.357386618244
06081,-3767.1893216460567,-349.1853409187104,1238.5054520177694,7510.5,-11277.689321646056,8749.00545201777
06083,-2738.002657168675,-111.27709501164955,351.82058548309044,4636.5,-7374.502657168675,4988.32058548309
06085,-9894.77226533013,-918.2199000864074,2431.361975487368,18490.5,-28385.27226533013,20921.86197548737
06087,-2036.7595116855534,-236.9417250731043,187.09435158518488,3337.5,-5374.259511685554,3524.594351585185
06089,-430.52445060451106,-89.16623385405808,163.6566820382052,892.5,-1323.024450604511,1056.1566820382052
06091,-3.1260479411672657,-0.17190420959618047,0.5564479043949806,7.5,-10.626047941167265,8.05644790439498
06093,-2.680889617651281,50.50695045270207,68.58447286847746,108.0,-110.68088961765127,176.58447286847746
06095,-1924.0960081992146,-390.90236762074164,693.0514035684187,3928.5,-5852.596008199214,4621.551403568419
06097,-2583.8887411778173,-438.85696420763804,185.37330733313138,4155.0,-6738.888741177818,4340.373307333131
06099,-2179.6570906036663,-262.6142363361873,911.4395408031666,4638.0,-6817.657090603667,5549.439540803167
06101,-265.07170623137046,-34.419659608024496,116.86204646073148,574.5,-839.5717062313704,691.3620464607314
06103,-125.5500272550573,-24.493350943923858,24.139899374186815,226.5,-352.05002725505733,250.63989937418683
06105,-11.3912959558791,1.1128958087899612,6.101319612583756,28.5,-39.8912959558791,34.60131961258376
06107,-1982.5298385944304,-252.72934299106734,379.30112542241704,3544.5,-5527.029838594431,3923.801125422417
06109,-314.0413469742484,-83.83924348669932,67.73005766744913,574.5,-888.5413469742484,642.2300576674492
06111,-4864.681827013693,-367.8187426955203,493.32455851003783,8038.5,-12903.181827013694,8531.824558510038
06113,-891.4127585572975,-69.69748017728134,221.4466095961194,1671.0,-2562.4127585572974,1892.4466095961193
06115,-254.00960570586136,-49.91044731607494,51.12444552049979,460.5,-714.5096057058613,511.62444552049976
08000,-1.0,0.5564479043949806,4.124340943559773,9.0,-10.0,13.124340943559773
08001,-1.0,1566.7945475439953,4371.542549513605,6559.5,-6560.5,10931.042549513604
08003,-1.0,36.6199219908417,118.61753403739628,180.0,-181.0,298.6175340373963
08005,-1.0,2228.2700486984836,5867.819990547234,8803.5,-8804.5,14671.319990547234
08007,-1.0,13.764142591666772,38.76880486946187,60.0,-61.0,98.76880486946186
08009,-1.0,8.584207242515763,13.757652149304713,22.5,-23.5,36.25765214930471
08011,-1.0,9.918025600304489,26.641281761820032,42.0,-43.0,68.64128176182004
08013,-1.0,1146.659256098123,2191.070486224618,3289.5,-3290.5,5480.570486224618
08014,-1.0,279.1710641870527,486.8892721201732,732.0,-733.0,1218.8892721201732
08015,-1.0,47.376760979636735,68.78163429548664,105.0,-106.0,173.78163429548664
08017,-1.0,1.4484211641861786,4.124340943559773,9.0,-10.0,13.124340943559773
08019,-1.0,12.258420024281865,26.333646805980994,42.0,-43.0,68.33364680598099
08021,-1.0,10.032628406701942,65.53462911423472,100.5,-101.5,166.03462911423472
08023,-1.0,3.7315141849648286,14.582520338016668,24.0,-25.0,38.582520338016664
08025,-1.0,14.881179932354804,22.029254597703748,36.0,-37.0,58.02925459770375
08027,-1.0,11.260127021889357,19.466281011968384,31.5,-32.5,50.966281011968384
08029,-1.0,40.13051362680777,87.69809385409697,133.5,-134.5,221.19809385409695
08031,-1.0,2407.4910894495197,5165.530240696432,7750.5,-7751.5,12916.030240696433
08033,-1.0,4.124340943559773,5.908287463142169,10.5,-11.5,16.40828746314217
08035,-1.0,1184.6212795105496,2978.9394265978985,4470.0,-4471.0,7448.939426597899
08037,-1.0,225.80800668158474,773.1425422338998,1162.5,-1163.5,1935.6425422338998
08039,-1.0,52.61813926388454,156.12956529670404,237.0,-238.0,393.1295652967041
08041,-1.0,2127.2147324740986,5832.928617794224,8751.0,-8752.0,14583.928617794223
08043,-1.0,213.87682894890293,344.1705093454127,519.0,-520.0,863.1705093454127
08045,-1.0,125.52245789017172,390.26481921712735,588.0,-589.0,978.2648192171273
08047,-1.0,6.800260722933367,24.480938602560123,39.0,-40.0,63.48093860256012
08049,-1.0,23.465387174870568,83.01399178062375,127.5,-128.5,210.51399178062377
08051,-1.0,24.021835079265546,82.49675854775084,126.0,-127.0,208.49675854775086
08053,-1.0,0.5564479043949806,6.621866070975128,12.0,-13.0,18.621866070975127
08055,-1.0,18.559534246018977,46.66732390370184,72.0,-73.0,118.66732390370184
08057,-1.0,2.3403944239773766,4.481130247476252,9.0,-10.0,13.481130247476251
08059,-1.0,1819.656542099106,4006.125397879509,6012.0,-6013.0,10018.125397879508
08061,-1.0,0.5564479043949806,1.2700265122279397,4.5,-5.5,5.77002651222794
08063,-1.0,8.248681887119545,14.402469073299198,24.0,-25.0,38.4024690732992
08065,-1.0,12.9294707350743,18.415520435979975,30.0,-31.0,48.41552043597997
08067,-1.0,169.5563899115405,430.3983740521038,648.0,-649.0,1078.398374052104
08069,-1.0,1071.4387121958725,2457.6791051830783,3688.5,-3689.5,6146.179105183079
08071,-1.0,35.78525013424923,65.6392922440768,100.5,-101.5,166.13929224407678
08073,-1.0,4.680788847954753,14.647968796336682,24.0,-25.0,38.647968796336684
08075,-1.0,90.80108522530989,165.029690558855,250.5,-251.5,415.529690558855
08077,-1.0,532.0082095507747,1269.6775624098427,1906.5,-1907.5,3176.1775624098427
