state,0.2,0.5,0.8,delta,lower_bound,upper_bound
13057,-63.99999999999999,12.0,102.20000000000002,250.5,-314.5,352.70000000000005
13059,-21.6,15.5,112.2,202.5,-224.1,314.7
13061,-1.0,0.0,1.0,3.0,-4.0,4.0
13063,-4.6,40.0,316.20000000000005,483.0,-487.6,799.2
13065,-4.199999999999999,1.5,6.6000000000000005,18.0,-22.2,24.6
13067,-148.0,26.0,155.40000000000003,456.0,-604.0,611.4000000000001
13069,-11.2,2.0,31.6,66.0,-77.2,97.6
13071,-28.399999999999995,0.0,28.200000000000003,87.0,-115.39999999999999,115.2
13073,-180.8,-9.5,18.2,300.0,-480.8,318.2
13075,-6.0,-2.0,3.2,15.0,-21.0,18.2
13077,-61.599999999999994,16.0,95.60000000000001,237.0,-298.6,332.6
13079,-10.2,-1.0,0.40000000000000036,18.0,-28.2,18.4
13081,-11.0,-0.5,5.200000000000002,25.5,-36.5,30.700000000000003
13083,-6.2,-1.0,5.4,19.5,-25.7,24.9
13085,-9.599999999999998,3.0,16.800000000000004,40.5,-50.099999999999994,57.300000000000004
13087,-6.6,8.5,18.0,37.5,-44.1,55.5
13089,-260.79999999999995,19.5,264.6,789.0,-1049.8,1053.6
13091,-11.999999999999998,0.0,9.600000000000003,33.0,-45.0,42.6
13093,-6.3999999999999995,3.0,5.6000000000000005,19.5,-25.9,25.1
13095,-93.4,-46.5,2.2000000000000055,145.5,-238.9,147.70000000000002
13097,-52.199999999999996,-2.5,16.00000000000001,105.0,-157.2,121.00000000000001
13099,-0.19999999999999996,2.0,7.0,12.0,-12.2,19.0
13101,-1.4,1.0,3.2,9.0,-10.4,12.2
13103,-12.799999999999999,-2.5,46.80000000000001,90.0,-102.8,136.8
13105,-4.6,-0.5,10.000000000000002,24.0,-28.6,34.0
13107,-15.0,-5.0,2.2,27.0,-42.0,29.2
13109,-12.0,0.0,3.2,24.0,-36.0,27.2
13111,-6.199999999999999,-2.5,8.2,24.0,-30.2,32.2
13113,-28.2,-4.0,34.20000000000001,96.0,-124.2,130.20000000000002
13115,-49.4,11.5,22.400000000000002,109.5,-158.9,131.9
13117,-82.8,12.5,103.4,280.5,-363.3,383.9
13119,-10.2,2.5,10.200000000000001,33.0,-43.2,43.2
13121,-73.6,83.5,220.0,441.0,-514.6,661.0
13123,-13.6,6.0,18.6,49.5,-63.1,68.1
13125,-1.0,0.0,3.200000000000001,7.5,-8.5,10.700000000000001
13127,-26.599999999999998,6.5,115.4,214.5,-241.1,329.9
13129,-41.4,-4.0,6.2,73.5,-114.9,79.7
13131,-20.0,1.5,25.400000000000006,69.0,-89.0,94.4
13133,-16.4,-1.5,4.2,33.0,-49.4,37.2
13135,-318.4,40.5,346.00000000000006,999.0,-1317.4,1345.0
13137,-16.799999999999997,-4.5,15.8,49.5,-66.3,65.3
13139,-57.39999999999999,-3.0,103.00000000000003,243.0,-300.4,346.0
13141,-4.0,-1.0,2.0,9.0,-13.0,11.0
13143,-10.599999999999998,0.5,8.600000000000001,30.0,-40.599999999999994,38.6
13145,-20.799999999999997,1.0,9.200000000000003,46.5,-67.3,55.7
13147,-4.4,2.0,19.0,36.0,-40.4,55.0
13149,-8.799999999999999,-2.0,0.8000000000000007,15.0,-23.799999999999997,15.8
13151,-13.799999999999999,36.5,169.8,276.0,-289.8,445.8
13153,-102.19999999999999,-7.5,14.400000000000006,177.0,-279.2,191.4
13155,-7.0,-0.5,4.000000000000001,18.0,-25.0,22.0
13157,-22.0,-3.0,23.400000000000013,69.0,-91.0,92.4
13159,-3.2,-1.5,4.200000000000001,13.5,-16.7,17.700000000000003
13161,-13.6,-0.5,11.2,39.0,-52.6,50.2
13163,-18.4,-5.0,1.0,30.0,-48.4,31.0
13165,-2.5999999999999996,0.0,1.2000000000000002,7.5,-10.1,8.7
13167,-16.6,1.5,4.2,33.0,-49.6,37.2
13169,-13.2,-2.5,7.6000000000000005,33.0,-46.2,40.6
13171,-25.0,-0.5,5.6000000000000005,46.5,-71.5,52.1
13173,-6.2,-2.0,4.0,16.5,-22.7,20.5
13175,-36.4,-7.5,10.600000000000001,72.0,-108.4,82.6
13177,-24.4,-13.0,0.20000000000000107,39.0,-63.4,39.2
13179,-39.199999999999996,-4.5,35.20000000000001,114.0,-153.2,149.20000000000002
13181,-2.3999999999999995,1.0,4.4,12.0,-14.399999999999999,16.4
13183,-10.6,-3.0,6.8000000000000025,27.0,-37.6,33.800000000000004
13185,-31.2,-12.0,6.600000000000001,58.5,-89.7,65.1
13187,-20.0,-4.5,10.200000000000001,46.5,-66.5,56.7
13189,-14.199999999999998,-2.0,6.2,33.0,-47.199999999999996,39.2
13191,-2.2,-1.0,5.400000000000002,13.5,-15.7,18.900000000000002
13193,-13.4,-3.5,1.0,22.5,-35.9,23.5
13195,-2.0,0.0,10.4,19.5,-21.5,29.9
13197,-7.2,-2.0,0.20000000000000018,13.5,-20.7,13.7
13199,-14.0,-4.5,1.0,22.5,-36.5,23.5
13201,-1.7999999999999998,0.5,2.0,6.0,-7.8,8.0
13205,-17.4,-2.5,2.0000000000000018,31.5,-48.9,33.5
13207,-11.199999999999998,1.5,11.2,36.0,-47.199999999999996,47.2
13209,-5.8,0.0,4.0,15.0,-20.8,19.0
13211,-23.8,-17.5,1.0,37.5,-61.3,38.5
13213,-16.0,7.0,23.8,60.0,-76.0,83.8
13215,-98.19999999999999,17.5,220.60000000000002,480.0,-578.2,700.6
13217,-11.799999999999999,22.5,52.800000000000004,97.5,-109.3,150.3
13219,-43.2,-24.0,1.0,67.5,-110.7,68.5
13221,-6.6,0.0,3.6000000000000014,16.5,-23.1,20.1
13223,-46.8,-3.5,48.2,144.0,-190.8,192.2
13225,-3.5999999999999996,0.5,6.800000000000002,16.5,-20.1,23.3
13227,-35.8,-13.5,6.800000000000004,64.5,-100.3,71.30000000000001
13229,-12.6,-3.5,8.881784197001252e-16,21.0,-33.6,21.0
13231,-22.0,-5.5,4.0,39.0,-61.0,43.0
13233,-32.0,0.5,18.600000000000005,76.5,-108.5,95.10000000000001
13235,-5.4,-2.5,4.4,16.5,-21.9,20.9
13237,-15.6,-3.5,3.4000000000000004,30.0,-45.6,33.4
13239,-0.19999999999999996,1.0,2.6000000000000005,6.0,-6.2,8.600000000000001
13241,-10.8,-4.0,5.6000000000000005,25.5,-36.3,31.1
13243,-16.2,-3.5,1.0,27.0,-43.2,28.0
13245,-109.19999999999999,11.0,56.800000000000004,250.5,-359.7,307.3
13247,-1.0,16.0,39.800000000000004,61.5,-62.5,101.30000000000001
13249,-5.2,-4.0,1.0,10.5,-15.7,11.5
13251,-6.0,0.5,3.4000000000000012,15.0,-21.0,18.400000000000002
13253,-2.2,1.0,6.6000000000000005,15.0,-17.2,21.6
13255,-26.199999999999996,-0.5,11.000000000000002,58.5,-84.69999999999999,69.5
13257,-17.8,-1.5,4.2,34.5,-52.3,38.7
13259,-10.4,-1.0,1.8000000000000007,19.5,-29.9,21.3
13261,-29.199999999999996,-10.5,0.40000000000000036,46.5,-75.69999999999999,46.9
13263,-6.2,-0.5,1.2000000000000002,13.5,-19.7,14.7
13265,-0.5999999999999999,0.0,1.0,3.0,-3.5999999999999996,4.0
13267,-13.6,-4.5,0.40000000000000036,22.5,-36.1,22.9
13269,-1.9999999999999996,0.5,8.2,16.5,-18.5,24.7
13271,-7.8,-3.5,1.6000000000000005,15.0,-22.8,16.6
13273,-18.4,-6.0,0.40000000000000124,30.0,-48.4,30.400000000000002
13275,-15.599999999999998,5.5,31.400000000000013,72.0,-87.6,103.4
13277,-30.0,-2.5,0.20000000000000107,46.5,-76.5,46.7
13279,-14.2,-6.5,1.0,24.0,-38.2,25.0
13281,-13.6,1.0,4.4,28.5,-42.1,32.9
13283,-5.8,1.5,3.2,15.0,-20.8,18.2
13285,-14.799999999999999,1.0,7.800000000000001,34.5,-49.3,42.3
13287,-9.8,-2.5,2.2,19.5,-29.3,21.7
13289,-5.0,-1.5,1.0000000000000009,10.5,-15.5,11.5
13291,-29.0,2.5,12.600000000000001,63.0,-92.0,75.6
13293,-26.799999999999997,-0.5,9.600000000000005,55.5,-82.3,65.10000000000001
13295,-12.399999999999999,-2.0,52.800000000000004,99.0,-111.4,151.8
13297,-31.599999999999998,2.0,16.0,72.0,-103.6,88.0
13299,-23.4,-4.5,0.6000000000000005,37.5,-60.9,38.1
13301,-2.999999999999999,1.0,2.2,9.0,-12.0,11.2
13303,-6.199999999999999,-0.5,14.8,33.0,-39.2,47.8
13305,-35.4,-6.5,6.8000000000000025,64.5,-99.9,71.3
13307,-1.7999999999999998,0.5,2.0,6.0,-7.8,8.0
13309,-3.4,-1.5,4.0,12.0,-15.4,16.0
13311,-23.4,1.0,7.800000000000002,48.0,-71.4,55.800000000000004
13313,-34.2,1.0,41.40000000000001,115.5,-149.7,156.9
13315,-2.0,-0.5,4.4,10.5,-12.5,14.9
13317,-4.8,-1.5,1.2000000000000002,10.5,-15.3,11.7
13319,-16.599999999999998,-2.0,3.200000000000001,31.5,-48.099999999999994,34.7
13321,-11.599999999999998,-4.5,2.8000000000000007,22.5,-34.099999999999994,25.3
15000,-12.4,23.5,36.800000000000004,75.0,-87.4,111.80000000000001
15001,-1.0,109.0,245.40000000000003,370.5,-371.5,615.9000000000001
15003,-1.0,313.5,962.2,1446.0,-1447.0,2408.2
15005,-2.0,0.0,2.0,6.0,-8.0,8.0
15007,-1.0,68.5,91.60000000000001,139.5,-140.5,231.10000000000002
15009,-1.0,61.5,242.40000000000003,366.0,-367.0,608.4000000000001
16000,-1.0,0.0,1.0,3.0,-4.0,4.0
16001,-186.6,0.0,53.80000000000001,361.5,-548.1,415.3
16003,-2.2,0.0,1.2000000000000002,7.5,-9.7,8.7
16005,-63.599999999999994,-2.5,9.4,111.0,-174.6,120.4
16007,-1.5999999999999999,-0.5,0.20000000000000018,4.5,-6.1,4.7
16009,-5.3999999999999995,-0.5,6.4,19.5,-24.9,25.9
16011,-31.4,-6.5,1.0,49.5,-80.9,50.5
16013,-20.0,-8.5,1.0,31.5,-51.5,32.5
16015,-2.2,0.0,1.0,6.0,-8.2,7.0
16017,-22.8,-6.0,4.600000000000001,42.0,-64.8,46.6
16019,-50.0,-3.5,29.20000000000002,120.0,-170.0,149.20000000000002
16021,-2.0,-0.5,4.4,10.5,-12.5,14.9
16023,-1.0,0.0,1.4000000000000004,4.5,-5.5,5.9
16025,-0.19999999999999996,0.0,1.0,3.0,-3.2,4.0
16027,-5.3999999999999995,44.0,74.0,120.0,-125.4,194.0
16029,-4.0,0.5,2.4000000000000004,10.5,-14.5,12.9
16031,-12.6,-3.0,3.4000000000000004,25.5,-38.1,28.9
16033,-1.0,0.0,0.20000000000000018,3.0,-4.0,3.2
16035,-7.4,-4.0,1.0,13.5,-20.9,14.5
16037,-2.0,-1.5,1.0,4.5,-6.5,5.5
16039,-14.399999999999999,-5.5,3.6000000000000005,28.5,-42.9,32.1
16041,-11.6,-1.0,1.0,19.5,-31.1,20.5
16043,-1.2,0.5,4.000000000000001,10.5,-11.7,14.5
16045,-4.8,0.5,6.4,18.0,-22.8,24.4
16047,-1.0,5.5,10.0,16.5,-17.5,26.5
16049,-3.2,0.0,4.4,13.5,-16.7,17.9
16051,-7.0,1.5,8.2,24.0,-31.0,32.2
16053,-3.4,-1.0,3.0,10.5,-13.9,13.5
16055,-14.0,-1.0,27.0,61.5,-75.5,88.5
16057,-13.2,-4.0,2.000000000000001,25.5,-38.7,27.5
16059,-3.0,0.5,2.0,7.5,-10.5,9.5
16061,-4.2,-1.0,1.4000000000000004,10.5,-14.7,11.9
16063,-8.4,-2.5,2.000000000000001,18.0,-26.4,20.0
16065,-17.599999999999994,-0.5,10.000000000000002,43.5,-61.099999999999994,53.5
16067,-9.6,-0.5,6.4,25.5,-35.1,31.9
16069,-30.8,-15.0,1.0,48.0,-78.8,49.0
16071,-1.3999999999999997,1.0,3.0,7.5,-8.9,10.5
16073,-1.4,0.5,1.0,4.5,-5.9,5.5
16075,-2.5999999999999996,5.0,12.0,22.5,-25.1,34.5
16077,-2.8,-1.0,1.2000000000000002,7.5,-10.3,8.7
16079,-3.0,2.5,5.200000000000001,13.5,-16.5,18.700000000000003
16081,-9.2,-1.0,3.2,21.0,-30.2,24.2
16083,-23.599999999999998,-3.5,18.200000000000003,64.5,-88.1,82.7
16085,-7.599999999999999,-1.5,6.800000000000003,22.5,-30.099999999999998,29.300000000000004
16087,-1.4,0.0,3.000000000000001,9.0,-10.4,12.0
17000,-40.4,-4.0,1.0,63.0,-103.4,64.0
17001,-44.2,-17.5,14.200000000000006,90.0,-134.2,104.2
17003,-1.9999999999999998,0.5,2.2,7.5,-9.5,9.7
17005,-18.0,-5.5,5.600000000000001,36.0,-54.0,41.6
17007,-32.4,-3.5,4.0,55.5,-87.9,59.5
17009,-8.6,-1.0,2.6000000000000005,18.0,-26.6,20.6
17011,-28.6,-3.5,2.8000000000000025,48.0,-76.6,50.800000000000004
17013,-3.3999999999999995,-1.0,0.20000000000000018,7.5,-10.899999999999999,7.7
17015,-12.799999999999999,-5.0,3.2000000000000046,25.5,-38.3,28.700000000000003
17017,-15.4,-2.0,5.800000000000001,33.0,-48.4,38.8
17019,-40.8,39.5,194.40000000000003,354.0,-394.8,548.4000000000001
17021,-44.0,-2.5,7.4,78.0,-122.0,85.4
17023,-12.799999999999999,-2.0,9.8,34.5,-47.3,44.3
17025,-11.4,-4.0,7.2,30.0,-41.4,37.2
17027,-14.399999999999999,7.0,31.000000000000007,70.5,-84.9,101.5
17029,-18.0,0.0,29.6,72.0,-90.0,101.6
17031,-231.6,307.5,1868.2000000000003,3151.5,-3383.1,5019.700000000001
17033,-22.599999999999998,-10.5,4.0,40.5,-63.099999999999994,44.5
17035,-1.0,5.0,8.2,15.0,-16.0,23.2
17037,-17.2,2.5,27.200000000000003,69.0,-86.2,96.2
17039,-7.199999999999999,2.5,12.0,30.0,-37.2,42.0
17041,-14.0,1.0,5.6000000000000005,30.0,-44.0,35.6
17043,-173.0,-33.0,242.8000000000001,624.0,-797.0,866.8000000000001
17045,-12.399999999999999,-2.0,8.8,33.0,-45.4,41.8
17047,-2.4,-1.5,1.2000000000000002,7.5,-9.9,8.7
17049,-11.0,-3.5,6.0000000000000036,27.0,-38.0,33.0
17051,-27.4,1.0,17.8,69.0,-96.4,86.8
17053,-9.2,0.5,9.2,30.0,-39.2,39.2
17055,-19.799999999999997,0.5,9.4,45.0,-64.8,54.4
17057,-57.6,-27.0,1.0,88.5,-146.1,89.5
17059,-1.2,2.0,6.2,13.5,-14.7,19.7
17061,-3.3999999999999995,1.5,12.600000000000001,25.5,-28.9,38.1
17063,-7.6,2.5,20.0,42.0,-49.6,62.0
17065,-0.9999999999999998,3.5,7.2,13.5,-14.5,20.7
17067,-10.2,-2.5,8.8,30.0,-40.2,38.8
17069,-6.2,-2.0,1.0,12.0,-18.2,13.0
17071,-4.0,-1.0,2.2,10.5,-14.5,12.7
17073,-37.0,0.5,10.600000000000003,72.0,-109.0,82.60000000000001
17075,-9.6,0.5,15.2,39.0,-48.6,54.2
17077,-16.4,-0.5,15.40000000000001,49.5,-65.9,64.9
17079,-4.6,1.0,15.0,30.0,-34.6,45.0
17081,-48.6,-15.5,11.000000000000004,91.5,-140.1,102.5
17083,-8.399999999999999,7.0,9.600000000000001,28.5,-36.9,38.1
17085,-18.599999999999998,-9.5,1.0,30.0,-48.599999999999994,31.0
17087,-46.8,-6.5,3.4000000000000004,76.5,-123.3,79.9
17089,-108.0,-33.0,145.80000000000004,381.0,-489.0,526.8000000000001
17091,-44.0,-3.5,16.000000000000007,91.5,-135.5,107.5
17093,-14.2,10.0,57.400000000000006,109.5,-123.7,166.9
17095,-12.399999999999999,0.0,27.800000000000004,61.5,-73.9,89.30000000000001
17097,-124.79999999999998,-38.5,185.0,465.0,-589.8,650.0
17099,-65.39999999999999,-4.5,42.2,163.5,-228.89999999999998,205.7
17101,-7.6,-2.0,9.0,25.5,-33.1,34.5
17103,-16.4,-1.0,24.800000000000004,63.0,-79.4,87.80000000000001
17105,-7.4,6.5,18.600000000000005,40.5,-47.9,59.10000000000001
17107,-29.4,-1.0,49.20000000000001,120.0,-149.4,169.20000000000002
17109,-11.4,6.5,32.6,67.5,-78.9,100.1
17111,-76.0,-17.0,22.800000000000008,148.5,-224.5,171.3
17113,-87.6,-30.0,218.6,460.5,-548.1,679.1
17115,-10.799999999999997,30.0,69.0,120.0,-130.8,189.0
17117,-20.199999999999996,-1.0,6.600000000000004,42.0,-62.199999999999996,48.6
17119,-90.39999999999999,26.0,328.40000000000003,630.0,-720.4,958.4000000000001
17121,-21.2,21.0,26.0,72.0,-93.2,98.0
17123,-3.4,-0.5,3.2,12.0,-15.4,15.2
17125,-13.4,0.0,8.000000000000002,34.5,-47.9,42.5
17127,-10.8,0.5,9.2,31.5,-42.3,40.7
17129,-5.6,-2.0,9.4,24.0,-29.6,33.4
17131,-20.0,-7.5,1.4000000000000004,33.0,-53.0,34.4
17133,-12.0,-4.5,39.00000000000001,78.0,-90.0,117.0
17135,-8.799999999999999,14.0,26.8,54.0,-62.8,80.8
17137,-36.6,-4.5,1.0,57.0,-93.6,58.0
17139,-12.4,-7.0,1.0,21.0,-33.4,22.0
17141,-23.4,-4.5,4.400000000000002,43.5,-66.9,47.900000000000006
17143,-52.199999999999996,-20.0,38.400000000000006,138.0,-190.2,176.4
17145,-16.8,-2.5,11.600000000000001,43.5,-60.3,55.1
17147,-4.0,-1.0,6.2,16.5,-20.5,22.7
17149,-16.4,-0.5,10.200000000000001,42.0,-58.4,52.2
17151,-2.2,0.0,2.0,7.5,-9.7,9.5
17153,-3.2,0.0,5.4,15.0,-18.2,20.4
17155,-5.0,-1.5,1.0,9.0,-14.0,10.0
17157,-20.2,-3.0,16.400000000000006,57.0,-77.2,73.4
17159,-17.2,-2.5,9.600000000000001,42.0,-59.2,51.6
17161,-102.19999999999999,-3.5,72.60000000000001,264.0,-366.2,336.6
17163,-23.6,-4.5,127.80000000000004,228.0,-251.6,355.80000000000007
17165,-9.799999999999999,3.0,25.6,54.0,-63.8,79.6
17167,-118.0,-6.5,184.8,454.5,-572.5,639.3
17169,-5.2,-0.5,2.8000000000000007,13.5,-18.7,16.3
17171,-0.19999999999999996,1.0,11.2,19.5,-19.7,30.7
17173,-5.2,-3.0,7.0,19.5,-24.7,26.5
17175,-7.0,0.5,3.6000000000000014,16.5,-23.5,20.1
17177,-6.4,5.5,13.8,31.5,-37.9,45.3
17179,-27.4,-18.0,6.8000000000000025,52.5,-79.9,59.300000000000004
17181,-4.199999999999999,5.5,10.000000000000002,24.0,-28.2,34.0
17183,-64.0,-10.0,5.400000000000003,105.0,-169.0,110.4
17185,-14.0,-7.0,1.0,22.5,-36.5,23.5
17187,-22.2,-5.5,1.2000000000000002,37.5,-59.7,38.7
17189,-5.2,-1.5,5.000000000000002,18.0,-23.2,23.0
17191,-20.2,-3.5,4.0,37.5,-57.7,41.5
17193,-9.6,0.5,8.0,27.0,-36.6,35.0
17195,-83.2,-10.5,13.600000000000001,147.0,-230.2,160.6
17197,-135.2,62.5,223.60000000000008,540.0,-675.2,763.6000000000001
17199,-86.2,-15.0,1.0,132.0,-218.2,133.0
17201,-179.4,-19.0,48.2,343.5,-522.9,391.7
17203,-25.2,-6.0,23.6,75.0,-100.2,98.6
18000,-2.0,0.0,2.0,6.0,-8.0,8.0
18001,-6.3999999999999995,8.0,21.4,43.5,-49.9,64.9
18003,-113.2,-47.5,208.40000000000003,484.5,-597.7,692.9000000000001
18005,-12.599999999999998,18.0,70.80000000000001,126.0,-138.6,196.8
18007,-0.3999999999999999,5.5,10.8,18.0,-18.4,28.8
18009,-8.2,-4.0,1.4000000000000012,16.5,-24.7,17.900000000000002
18011,-1.0,13.5,59.0,90.0,-91.0,149.0
18013,-5.8,2.5,8.0,21.0,-26.8,29.0
18015,-1.5999999999999999,7.0,12.4,22.5,-24.1,34.9
18017,-1.0,16.5,37.4,58.5,-59.5,95.9
18019,-1.0,94.0,150.8,228.0,-229.0,378.8
18021,-6.0,17.0,32.0,57.0,-63.0,89.0
18023,-3.1999999999999993,8.5,37.8,63.0,-66.2,100.8
18025,-2.4,1.5,6.000000000000001,15.0,-17.4,21.0
18027,-20.4,2.5,12.600000000000001,51.0,-71.4,63.6
18029,-26.8,6.0,44.0,106.5,-133.3,150.5
18031,-6.2,-2.5,19.800000000000004,40.5,-46.7,60.300000000000004
18033,-2.9999999999999996,3.0,29.400000000000006,49.5,-52.5,78.9
18035,-33.4,23.0,73.2,162.0,-195.4,235.2
18037,-21.4,-5.0,29.8,78.0,-99.4,107.8
18039,-2.799999999999999,35.0,112.4,174.0,-176.8,286.4
18041,-9.6,2.0,20.6,46.5,-56.1,67.1
18043,-1.5999999999999996,42.0,121.0,184.5,-186.1,305.5
18045,-1.3999999999999997,13.5,24.4,40.5,-41.9,64.9
18047,-28.2,-8.0,3.6000000000000005,49.5,-77.7,53.1
18049,-17.4,-12.5,2.4000000000000012,31.5,-48.9,33.9
18051,-23.4,-6.0,31.80000000000001,84.0,-107.4,115.80000000000001
18053,-22.2,3.5,53.2,115.5,-137.7,168.7
18055,-2.8,4.5,35.2,58.5,-61.3,93.7
18057,-57.99999999999999,65.5,293.2,528.0,-586.0,821.2
18059,-17.8,38.5,116.4,202.5,-220.3,318.9
18061,-11.2,2.5,36.60000000000001,73.5,-84.7,110.10000000000001
18063,-2.999999999999999,52.0,100.80000000000001,156.0,-159.0,256.8
18065,-13.8,-7.5,22.800000000000004,55.5,-69.3,78.30000000000001
18067,-13.599999999999998,19.0,67.0,121.5,-135.1,188.5
18069,-12.4,-1.0,26.6,60.0,-72.4,86.6
18071,-24.2,2.0,16.4,63.0,-87.2,79.4
18073,-7.6,4.5,25.2,51.0,-58.6,76.2
18075,-3.4,10.5,27.2,48.0,-51.4,75.2
18077,-34.0,-15.5,18.400000000000002,79.5,-113.5,97.9
18079,-14.4,-3.5,10.800000000000004,39.0,-53.4,49.800000000000004
18081,-28.599999999999998,35.5,102.6,198.0,-226.6,300.6
18083,-34.0,9.0,48.4,124.5,-158.5,172.9
18085,-41.6,-6.5,28.400000000000013,106.5,-148.1,134.9
18087,-16.4,-4.5,3.0000000000000018,31.5,-47.9,34.5
18089,-52.0,10.5,194.0,369.0,-421.0,563.0
18091,-10.599999999999998,43.5,73.60000000000001,127.5,-138.1,201.10000000000002
18093,-11.799999999999999,4.0,11.400000000000002,36.0,-47.8,47.400000000000006
18095,-26.799999999999997,32.0,90.60000000000001,177.0,-203.8,267.6
18097,-14.2,68.5,570.4,879.0,-893.2,1449.4
18099,-30.4,-5.5,29.200000000000003,91.5,-121.9,120.7
18101,-3.4,1.0,3.4000000000000004,12.0,-15.4,15.4
18103,-5.2,3.5,25.0,46.5,-51.7,71.5
18105,-50.4,26.5,68.4,180.0,-230.4,248.4
18107,-1.0,12.5,76.60000000000001,117.0,-118.0,193.60000000000002
18109,-26.8,-2.0,22.200000000000006,75.0,-101.8,97.2
18111,-3.2,1.0,5.2,15.0,-18.2,20.2
18113,-12.599999999999998,1.0,15.600000000000003,43.5,-56.099999999999994,59.1
18115,-6.0,-0.5,2.200000000000001,13.5,-19.5,15.700000000000001
18117,-1.0,13.0,29.0,45.0,-46.0,74.0
18119,-10.4,-0.5,12.600000000000001,36.0,-46.4,48.6
18121,-9.2,1.5,9.600000000000001,30.0,-39.2,39.6
18123,-16.0,-5.5,7.400000000000002,36.0,-52.0,43.400000000000006
18125,-4.2,1.5,20.0,37.5,-41.7,57.5
18127,-15.799999999999999,23.5,52.0,102.0,-117.8,154.0
18129,-21.0,4.0,38.0,88.5,-109.5,126.5
18131,-3.5999999999999996,2.0,8.4,19.5,-23.1,27.9
18133,-0.19999999999999973,15.5,31.200000000000003,49.5,-49.7,80.7
18135,-7.4,11.5,19.4,42.0,-49.4,61.4
18137,-4.3999999999999995,3.0,22.6,42.0,-46.4,64.6
18139,-5.4,5.5,17.800000000000004,36.0,-41.4,53.800000000000004
18141,-8.399999999999999,63.0,190.4,300.0,-308.4,490.4
18143,-12.4,1.5,22.800000000000008,54.0,-66.4,76.80000000000001
18145,-42.6,3.0,39.2,124.5,-167.1,163.7
18147,-4.199999999999999,5.0,13.600000000000001,28.5,-32.7,42.1
18149,-5.3999999999999995,0.0,9.000000000000002,24.0,-29.4,33.0
18151,-3.7999999999999994,8.0,31.6,54.0,-57.8,85.6
18153,-11.4,7.0,24.6,55.5,-66.9,80.1
18155,-9.2,-1.0,9.200000000000001,30.0,-39.2,39.2
18157,-18.799999999999997,18.5,221.8,361.5,-380.3,583.3
18159,-2.4,3.0,10.0,19.5,-21.9,29.5
18161,-7.2,0.5,10.000000000000002,28.5,-35.7,38.5
18163,-12.799999999999999,12.5,88.60000000000005,153.0,-165.8,241.60000000000005
18165,-4.3999999999999995,0.5,13.200000000000003,28.5,-32.9,41.7
18167,-4.3999999999999995,57.5,150.20000000000002,234.0,-238.4,384.20000000000005
18169,-3.5999999999999996,18.5,28.6,49.5,-53.1,78.1
18171,-5.4,0.0,8.2,22.5,-27.9,30.7
18173,-11.599999999999998,11.5,46.60000000000001,88.5,-100.1,135.10000000000002
18175,-0.5999999999999999,8.5,28.6,45.0,-45.6,73.6
18177,-25.0,5.0,33.000000000000014,88.5,-113.5,121.50000000000001
18179,-13.0,-1.5,10.000000000000002,36.0,-49.0,46.0
18181,-1.0,4.0,18.4,30.0,-31.0,48.4
18183,-7.0,4.5,25.6,49.5,-56.5,75.1
19000,-1.0,1980.5,4373.4,6562.5,-6563.5,10935.9
19001,-44.0,-31.5,1.0,67.5,-111.5,68.5
19003,-34.4,-12.0,1.0,54.0,-88.4,55.0
19005,-91.4,-50.5,1.0,139.5,-230.9,140.5
19007,-101.4,-50.0,1.0,154.5,-255.9,155.5
19009,-42.4,-24.5,1.0,66.0,-108.4,67.0
19011,-258.4,-127.5,1.0,390.0,-648.4,391.0
19013,-1473.6,-693.0,1.0,2212.5,-3686.1,2213.5
19015,-188.8,-103.0,1.0,285.0,-473.8,286.0
19017,-211.2,-101.0,1.0,319.5,-530.7,320.5
19019,-181.0,-106.0,1.0,273.0,-454.0,274.0
19021,-219.2,-80.0,1.0,331.5,-550.7,332.5
19023,-97.8,-49.0,1.0,148.5,-246.3,149.5
19025,-87.0,-43.5,1.0,132.0,-219.0,133.0
19027,-207.4,-82.0,1.0,313.5,-520.9,314.5
19029,-74.4,-46.5,1.0,114.0,-188.4,115.0
19031,-186.4,-116.5,1.0,282.0,-468.4,283.0
19033,-377.2,-190.0,1.0,568.5,-945.7,569.5
19035,-113.2,-57.0,1.0,172.5,-285.7,173.5
19037,-117.0,-53.5,1.0,177.0,-294.0,178.0
19039,-74.2,-51.5,1.0,114.0,-188.2,115.0
19041,-173.6,-72.5,1.0,262.5,-436.1,263.5
19043,-101.4,-76.0,1.0,154.5,-255.9,155.5
19045,-371.4,-232.5,1.0,559.5,-930.9,560.5
19047,-135.4,-78.0,1.0,205.5,-340.9,206.5
19049,-1096.2,-499.5,1.0,1647.0,-2743.2,1648.0
19051,-35.6,-27.5,1.0,55.5,-91.1,56.5
19053,-57.6,-32.0,1.0,88.5,-146.1,89.5
19055,-131.4,-53.0,1.0,199.5,-330.9,200.5
19057,-280.2,-138.0,1.0,423.0,-703.2,424.0
19059,-139.4,-72.5,1.0,211.5,-350.9,212.5
19061,-927.8,-493.5,1.0,1393.5,-2321.3,1394.5
19063,-72.0,-40.0,1.0,109.5,-181.5,110.5
19065,-152.8,-94.0,1.0,231.0,-383.8,232.0
19067,-123.0,-56.0,1.0,186.0,-309.0,187.0
19069,-86.6,-38.0,1.0,132.0,-218.6,133.0
19071,-49.8,-25.0,1.0,76.5,-126.3,77.5
