state,0.2,0.5,0.8,delta,lower_bound,upper_bound
18031,-163.96940523220155,-108.21631698402322,1.0,247.5,-411.46940523220155,248.5
18033,-267.12400459851904,-206.5907070748181,1.0,403.5,-670.624004598519,404.5
18035,-570.8225687485487,-453.7130843020671,1.0,858.0,-1428.8225687485487,859.0
18037,-272.07490035074034,-227.9376232387566,1.0,411.0,-683.0749003507403,412.0
18039,-1216.2148263545207,-578.8484830337954,1.0,1827.0,-3043.2148263545205,1828.0
18041,-187.98308432249618,-114.67167705123764,1.0,283.5,-471.4830843224962,284.5
18043,-646.3979842924402,-280.76184043274884,1.0,972.0,-1618.3979842924402,973.0
18045,-110.02480250146522,-68.40995168419593,1.0,168.0,-278.0248025014652,169.0
18047,-94.6672992034947,-75.12264326517347,1.0,144.0,-238.66729920349468,145.0
18049,-97.18900115933016,-52.29399093690407,1.0,148.5,-245.68900115933016,149.5
18051,-395.15128480292424,-162.71734893786174,1.0,595.5,-990.6512848029242,596.5
18053,-492.5551269415625,-279.9898458914595,1.0,741.0,-1233.5551269415625,742.0
18055,-156.77628972873407,-93.34032411686113,1.0,237.0,-393.77628972873407,238.0
18057,-3048.198697982769,-1892.7415633593907,1.0,4575.0,-7623.198697982769,4576.0
18059,-860.4017866335403,-425.396145043388,1.0,1293.0,-2153.4017866335403,1294.0
18061,-315.7440572448407,-161.73471257149512,1.0,475.5,-791.2440572448406,476.5
18063,-1553.5935333973075,-810.2157410928568,1.0,2332.5,-3886.0935333973075,2333.5
18065,-242.3643186425526,-164.81906904225755,1.0,366.0,-608.3643186425526,367.0
18067,-735.91069554934,-564.378210587226,1.0,1105.5,-1841.4106955493398,1106.5
18069,-304.5872436791888,-201.29930958712123,1.0,459.0,-763.5872436791888,460.0
18071,-396.8595881913339,-117.10673397000879,1.0,597.0,-993.8595881913338,598.0
18073,-223.72904424645864,-206.53026500376782,1.0,337.5,-561.2290442464587,338.5
18075,-141.7545115521723,-40.78900166619394,1.0,214.5,-356.2545115521723,215.5
18077,-184.02213673678474,-125.9211456553821,1.0,279.0,-463.0221367367848,280.0
18079,-196.51910031159866,-65.22027430089484,1.0,297.0,-493.51910031159866,298.0
18081,-1364.4803634308907,-765.708646633471,1.0,2049.0,-3413.480363430891,2050.0
18083,-407.24274324754197,-152.87542204463344,1.0,613.5,-1020.742743247542,614.5
18085,-409.20837814971475,-257.82605634474334,1.0,616.5,-1025.7083781497147,617.5
18087,-135.33541672758804,-38.884171004510954,1.0,205.5,-340.83541672758804,206.5
18089,-4299.142677201202,-1774.8179560066042,1.0,6451.5,-10750.642677201202,6452.5
18091,-797.923703099778,-488.66670984111147,1.0,1198.5,-1996.4237030997779,1199.5
18093,-359.52070806811656,-172.3175075468889,1.0,541.5,-901.0207080681166,542.5
18095,-910.9412935418314,-677.7806041464074,1.0,1368.0,-2278.9412935418313,1369.0
18097,-9270.562255267883,-4909.271356531943,1.0,13908.0,-23178.562255267883,13909.0
18099,-248.86144490534298,-184.1247071728505,1.0,375.0,-623.861444905343,376.0
18101,-72.08388997477836,-26.456987438484475,1.0,111.0,-183.08388997477834,112.0
18103,-229.00487850459365,-108.21631698402322,1.0,346.5,-575.5048785045936,347.5
18105,-1021.7904965166141,-520.8088736527185,1.0,1534.5,-2556.290496516614,1535.5
18107,-319.14307465450406,-213.90781936629858,1.0,481.5,-800.6430746545041,482.5
18109,-671.2554640704055,-388.87102565703594,1.0,1009.5,-1680.7554640704057,1010.5
18111,-63.097490013991305,-34.394083670029815,1.0,97.5,-160.59749001399132,98.5
18113,-245.1153382989397,-193.22576598391336,1.0,370.5,-615.6153382989397,371.5
18115,-51.852582733517174,-9.539716537976856,1.0,79.5,-131.35258273351718,80.5
18117,-160.2108480421487,-95.22959154898217,1.0,243.0,-403.2108480421487,244.0
18119,-184.46079446369873,-119.2982117573813,1.0,279.0,-463.46079446369873,280.0
18121,-70.7838421930378,-43.37425833899209,1.0,108.0,-178.7838421930378,109.0
18123,-47.02749461650627,-9.97837426489085,1.0,73.5,-120.52749461650626,74.5
18125,-83.13813310436443,-43.616026623193264,1.0,127.5,-210.63813310436444,128.5
18127,-1159.9549643387954,-677.0846149057303,1.0,1741.5,-2901.4549643387954,1742.5
18129,-216.16980150133753,-128.64103885264532,1.0,327.0,-543.1698015013376,328.0
18131,-89.35483753329007,-66.80733137776441,1.0,136.5,-225.85483753329007,137.5
18133,-230.89175762968128,-184.80513318396567,1.0,348.0,-578.8917576296813,349.0
18135,-134.40699714044692,-109.15407450890152,1.0,204.0,-338.40699714044695,205.0
18137,-185.40716558743517,-136.88034543944215,1.0,280.5,-465.9071655874352,281.5
18139,-152.23748656797318,-90.0746414329478,1.0,231.0,-383.2374865679732,232.0
18141,-1684.5524351323718,-1084.9453159557434,1.0,2529.0,-4213.552435132372,2530.0
18143,-215.4499976016798,-112.52507810535347,1.0,325.5,-540.9499976016798,326.5
18145,-493.8485872620389,-345.85941974434564,1.0,742.5,-1236.348587262039,743.5
18147,-91.5953933163818,-81.21535090608612,1.0,139.5,-231.0953933163818,140.5
18149,-83.06560261910408,-66.20291066726148,1.0,127.5,-210.56560261910408,128.5
18151,-226.65552699361137,-146.9191617753833,1.0,342.0,-568.6555269936114,343.0
18153,-192.1343338896562,-118.17912801935215,1.0,291.0,-483.1343338896562,292.0
18155,-51.955515339022426,-30.886632701915318,1.0,79.5,-131.45551533902244,80.5
18157,-1908.399975213898,-1158.2977650836988,1.0,2865.0,-4773.399975213898,2866.0
18159,-85.08856694641476,-54.19882159858705,1.0,130.5,-215.58856694641474,131.5
18161,-72.96359373563975,-29.22357032443351,1.0,111.0,-183.96359373563973,112.0
18163,-2148.5720917301987,-1273.0610106651106,1.0,3225.0,-5373.572091730199,3226.0
18165,-73.10901687559993,-60.790629037464,1.0,112.5,-185.60901687559993,113.5
18167,-782.9722823918394,-557.0647199901404,1.0,1176.0,-1958.9722823918394,1177.0
18169,-163.23476244186088,-135.77682493097493,1.0,247.5,-410.7347624418609,248.5
18171,-41.07326048485007,-29.722670122397798,1.0,64.5,-105.57326048485007,65.5
18173,-607.3612252268688,-360.90298644229415,1.0,913.5,-1520.8612252268688,914.5
18175,-186.50171032760474,-86.74851667798418,1.0,282.0,-468.50171032760477,283.0
18177,-771.340908026083,-419.53145330431204,1.0,1159.5,-1930.840908026083,1160.5
18179,-120.66767737846982,-92.34212452093254,1.0,183.0,-303.6676773784698,184.0
18181,-201.96453453811395,-105.32884995597361,1.0,304.5,-506.464534538114,305.5
18183,-223.58398327593795,-161.25117600309275,1.0,337.5,-561.083983275938,338.5
19000,-1.0,6837.208947546433,10719.646930828245,16081.5,-16082.5,26801.146930828247
19001,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19003,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19005,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19007,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19009,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19011,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19013,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19015,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19017,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19019,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19021,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19023,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19025,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19027,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19029,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19031,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19033,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19035,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19037,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19039,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19041,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19043,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19045,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19047,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19049,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19051,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19053,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19055,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19057,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19059,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19061,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19063,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19065,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19067,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19069,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19071,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19073,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19075,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19077,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19079,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19081,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19083,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19085,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19087,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19089,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19091,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19093,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19095,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19097,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19099,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19101,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19103,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19105,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19107,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19109,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19111,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19113,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19115,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19117,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19119,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19121,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19123,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19125,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19127,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19129,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19131,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19133,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19135,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19137,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19139,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19141,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19143,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19145,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19147,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19149,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19151,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19153,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19155,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19157,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19159,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19161,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19163,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19165,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19167,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19169,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19171,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19173,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19175,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19177,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19179,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19181,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19183,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19185,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19187,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19189,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19191,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19193,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19195,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
19197,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
20000,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
20001,-91.40842971436813,-65.00602122454866,1.0,139.5,-230.90842971436814,140.5
20003,-44.66903090130934,-31.11103735248313,1.0,69.0,-113.66903090130934,70.0
20005,-148.4947183410048,-75.70970034204304,1.0,225.0,-373.49471834100484,226.0
20007,-23.975251274153546,-20.407358234988752,1.0,37.5,-61.47525127415355,38.5
20009,-132.43919966476324,-100.68495161619659,1.0,201.0,-333.43919966476324,202.0
20011,-133.15277827259618,-63.22207470496626,1.0,202.5,-335.65277827259615,203.5
20013,-63.57886400888274,-29.327090832900733,1.0,97.5,-161.07886400888273,98.5
20015,-560.5863643645383,-236.2648871044587,1.0,843.0,-1403.5863643645384,844.0
20017,-14.698729372325085,-7.919732597911981,1.0,24.0,-38.69872937232508,25.0
20019,-12.91478285274269,-7.919732597911981,1.0,21.0,-33.91478285274269,22.0
20021,-108.53431630235912,-97.11705857703178,1.0,165.0,-273.5343163023591,166.0
20023,-10.417257725327335,-6.135786078329584,1.0,18.0,-28.417257725327335,19.0
20025,-13.985150764492127,-4.351839558747188,1.0,22.5,-36.485150764492126,23.5
20027,-40.74434855822807,-20.407358234988752,1.0,63.0,-103.74434855822807,64.0
20029,-34.32214108773144,-16.839465195823962,1.0,54.0,-88.32214108773144,55.0
20031,-76.0664896459595,-38.24682343081272,1.0,117.0,-193.0664896459595,118.0
20033,-7.919732597911981,-4.351839558747188,1.0,13.5,-21.41973259791198,14.5
20035,-294.0647543389283,-84.62943293995501,1.0,444.0,-738.0647543389283,445.0
20037,-301.55732972117437,-182.7464915169868,1.0,454.5,-756.0573297211744,455.5
20039,-8.633311205744938,-6.135786078329584,1.0,15.0,-23.63331120574494,16.0
20041,-81.77511850862318,-45.3826095091423,1.0,124.5,-206.27511850862317,125.5
20043,-63.22207470496626,-34.678930391647924,1.0,97.5,-160.72207470496625,98.5
20045,-817.1178738804869,-386.11639474937994,1.0,1228.5,-2045.617873880487,1229.5
20047,-11.130836333160293,-4.351839558747188,1.0,19.5,-30.630836333160293,20.5
20049,-12.55799354882621,-6.135786078329584,1.0,21.0,-33.55799354882621,22.0
20051,-156.34408302716733,-100.68495161619659,1.0,237.0,-393.34408302716736,238.0
20053,-35.74929830339736,-11.487625637076773,1.0,55.5,-91.24929830339735,56.5
20055,-121.51531505093189,-44.41733677640902,1.0,184.5,-306.0153150509319,185.5
20057,-253.39077369244967,-82.84548642037262,1.0,382.5,-635.8907736924497,383.5
20059,-218.7822112125512,-91.7652190182846,1.0,330.0,-548.7822112125511,331.0
20061,-356.50288252431216,-143.4996680861741,1.0,537.0,-893.5028825243121,538.0
20063,-10.417257725327335,-4.351839558747188,1.0,18.0,-28.417257725327335,19.0
20065,-15.055518676241565,-6.135786078329584,1.0,25.5,-40.55551867624156,26.5
20067,-45.3826095091423,-22.19130475457115,1.0,70.5,-115.8826095091423,71.5
20069,-17.55304380365692,-9.703679117494376,1.0,28.5,-46.05304380365692,29.5
20071,-5.778996774413105,-0.783946519582396,1.0,10.5,-16.278996774413105,11.5
20073,-30.75424804856665,-16.839465195823962,1.0,48.0,-78.75424804856665,49.0
20075,-2.567893039164792,-2.154380560665128,1.0,6.0,-8.567893039164792,7.0
20077,-28.970301528984255,-9.703679117494376,1.0,45.0,-73.97030152898425,46.0
20079,-236.97846571229164,-163.12307980158045,1.0,357.0,-593.9784657122916,358.0
20081,-17.909833107573398,-7.919732597911981,1.0,28.5,-46.4098331075734,29.5
20083,-9.346889813577897,-2.567893039164792,1.0,16.5,-25.846889813577896,17.5
20085,-104.96642326319433,-52.518395587471886,1.0,159.0,-263.9664232631943,160.0
20087,-129.5848852334314,-45.3826095091423,1.0,196.5,-326.0848852334314,197.5
20089,-12.20120424490973,-6.135786078329584,1.0,21.0,-33.20120424490973,22.0
20091,-5543.5057828620875,-2860.4502174101635,1.0,8317.5,-13861.005782862088,8318.5
20093,-16.83946519582396,-11.487625637076773,1.0,27.0,-43.83946519582396,28.0
20095,-31.11103735248313,-20.407358234988752,1.0,49.5,-80.61103735248312,50.5
20097,-14.698729372325085,-6.135786078329584,1.0,24.0,-38.69872937232508,25.0
20099,-117.4540489002711,-50.734449067889486,1.0,178.5,-295.9540489002711,179.5
20101,-7.562943293995501,-6.135786078329584,1.0,13.5,-21.062943293995502,14.5
20103,-619.4565995107573,-250.53645926111787,1.0,931.5,-1550.9565995107573,932.5
20105,-10.417257725327335,-4.351839558747188,1.0,18.0,-28.417257725327335,19.0
20107,-86.05659015562092,-23.975251274153546,1.0,132.0,-218.05659015562094,133.0
20109,-18.980201019322834,-11.487625637076773,1.0,30.0,-48.980201019322834,31.0
20111,-236.2648871044587,-136.3638820078445,1.0,357.0,-593.2648871044587,358.0
20113,-195.23411715406357,-138.1478285274269,1.0,295.5,-490.7341171540636,296.5
20115,-86.41337945953741,-54.30234210705428,1.0,132.0,-218.4133794595374,133.0
20117,-47.880134636557656,-11.487625637076773,1.0,73.5,-121.38013463655766,74.5
20119,-27.186355009401858,-11.487625637076773,1.0,43.5,-70.68635500940186,44.5
20121,-230.19946893787855,-154.20334720366847,1.0,348.0,-578.1994689378786,349.0
20123,-23.618461970237068,-9.703679117494376,1.0,37.5,-61.118461970237064,38.5
20125,-186.67117386006808,-118.52441681202055,1.0,282.0,-468.67117386006805,283.0
20127,-38.960402038645675,-22.19130475457115,1.0,60.0,-98.96040203864567,61.0
20129,-8.27652190182846,-4.351839558747188,1.0,15.0,-23.27652190182846,16.0
20131,-48.593713244390614,-41.814716469977505,1.0,75.0,-123.59371324439061,76.0
20133,-122.80588845901829,-86.41337945953741,1.0,186.0,-308.8058884590183,187.0
20135,-15.055518676241565,-6.135786078329584,1.0,25.5,-40.55551867624156,26.5
20137,-30.04066944073369,-10.595652377285575,1.0,48.0,-78.0406694407337,49.0
20139,-99.97137300836361,-68.57391426371345,1.0,151.5,-251.47137300836363,152.5
20141,-19.336990323239316,-7.919732597911981,1.0,31.5,-50.83699032323932,32.5
20143,-16.125886587991,-13.271572156659168,1.0,27.0,-43.125886587991005,28.0
20145,-27.543144313318336,-19.515384975197556,1.0,43.5,-71.04314431331834,44.5
20147,-24.332040578070025,-9.703679117494376,1.0,39.0,-63.33204057807002,40.0
20149,-146.35398251750593,-89.9812724987022,1.0,222.0,-368.3539825175059,223.0
20151,-23.975251274153546,-20.407358234988752,1.0,37.5,-61.47525127415355,38.5
20153,-6.135786078329584,-2.567893039164792,1.0,12.0,-18.135786078329584,13.0
20155,-456.76067692484287,-239.83278014362347,1.0,687.0,-1143.7606769248428,688.0
20157,-21.477726146738192,-9.703679117494376,1.0,34.5,-55.97772614673819,35.5
20159,-57.156656538386116,-48.95050254830709,1.0,88.5,-145.65665653838613,89.5
20161,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
20163,-23.618461970237068,-16.839465195823962,1.0,37.5,-61.118461970237064,38.5
20165,-15.412307980158044,-13.271572156659168,1.0,25.5,-40.91230798015805,26.5
20167,-43.24187368564343,-20.407358234988752,1.0,67.5,-110.74187368564343,68.5
20169,-309.7634837112534,-188.098331075734,1.0,466.5,-776.2634837112535,467.5
20171,-16.839465195823962,-6.135786078329584,1.0,27.0,-43.83946519582396,28.0
20173,-4924.833129870912,-2253.9084007521487,1.0,7389.0,-12313.833129870913,7390.0
20175,-87.48374737128685,-39.13879669060391,1.0,133.5,-220.98374737128685,134.5
20177,-1790.0823056607255,-842.8067037624734,1.0,2688.0,-4478.082305660726,2689.0
20179,-17.553043803656916,-2.567893039164792,1.0,28.5,-46.05304380365692,29.5
20181,-21.12093684282171,-13.271572156659168,1.0,34.5,-55.620936842821706,35.5
20183,-12.20120424490973,-6.135786078329584,1.0,21.0,-33.20120424490973,22.0
20185,-18.266622411489877,-9.703679117494376,1.0,30.0,-48.26662241148988,31.0
20187,-9.346889813577897,-2.567893039164792,1.0,16.5,-25.846889813577896,17.5
20189,-30.754248048566648,-20.407358234988752,1.0,48.0,-78.75424804856665,49.0
20191,-131.0120424490973,-100.68495161619659,1.0,199.5,-330.5120424490973,200.5
20193,-43.955452293476384,-31.11103735248313,1.0,67.5,-111.45545229347638,68.5
20195,-13.271572156659168,-7.919732597911981,1.0,22.5,-35.77157215665917,23.5
20197,-35.39250899948088,-16.839465195823962,1.0,55.5,-90.89250899948088,56.5
20199,-7.919732597911981,-4.351839558747188,1.0,13.5,-21.41973259791198,14.5
20201,-27.89993361723482,-11.487625637076773,1.0,43.5,-71.39993361723482,44.5
20203,-7.919732597911981,-6.135786078329584,1.0,13.5,-21.41973259791198,14.5
20205,-59.65418166580147,-36.46287691123032,1.0,91.5,-151.15418166580147,92.5
20207,-28.613512225067776,-20.407358234988752,1.0,45.0,-73.61351222506778,46.0
20209,-1565.3050441933437,-698.3070356762993,1.0,2350.5,-3915.8050441933437,2351.5
21000,-2.783946519582396,-0.783946519582396,1.216053480417604,7.5,-10.283946519582397,8.716053480417603
21001,-133.27343668117427,-52.17310679480349,1.0,202.5,-335.7734366811743,203.5
21003,-171.64019418168613,-51.68957022640113,1.0,259.5,-431.1401941816861,260.5
21005,-133.19468090408913,-98.55571630394579,1.0,202.5,-335.6946809040891,203.5
21007,-22.432485135810342,-13.969361801407699,1.0,36.0,-58.43248513581034,37.0
21009,-283.5573767611848,-98.31394801974461,1.0,427.5,-711.0573767611847,428.5
21011,-42.67276814536919,-29.360017696096033,1.0,66.0,-108.67276814536919,67.0
21013,-293.7381414217342,-89.8933152197969,1.0,442.5,-736.2381414217342,443.5
21015,-1301.7609421937202,-540.235395925412,1.0,1954.5,-3256.2609421937204,1955.5
21017,-163.64576852500286,-85.20633844260296,1.0,247.5,-411.14576852500284,248.5
21019,-298.51321191375047,-64.78342742117829,43.40176310372107,514.5,-813.0132119137504,557.9017631037211
21021,-267.3267571636171,-104.14932414689414,1.0,403.5,-670.8267571636171,404.5
21023,-20.8088006468711,-16.18418443312312,1.0,33.0,-53.8088006468711,34.0
21025,-80.18436088287925,-33.47188937471347,1.0,123.0,-203.18436088287925,124.0
21027,-133.86576897746716,-80.77669317917211,1.0,202.5,-336.36576897746716,203.5
21029,-484.59074123568473,-292.4619082989743,1.0,729.0,-1213.5907412356846,730.0
21031,-85.20047532021766,-24.612598847851785,0.25660717488413987,130.5,-215.70047532021766,130.75660717488415
21033,-85.44535625033123,-67.12510496257782,1.0,130.5,-215.94535625033123,131.5
21035,-153.6349660022732,-46.88170930710659,1.0,232.5,-386.1349660022732,233.5
21037,-683.6291551960854,-398.4263054245747,1.0,1027.5,-1711.1291551960853,1028.5
21039,-18.190391377355155,-7.9370962315453415,1.0,30.0,-48.190391377355155,31.0
21041,-58.459229063077075,-34.04699447328999,1.0,90.0,-148.4592290630771,91.0
21043,-281.2115000655544,-148.8239924370663,1.0,424.5,-705.7115000655544,425.5
21045,-69.70724898946358,-30.52398027561355,1.0,106.5,-176.20724898946358,107.5
21047,-215.66831339633984,-174.40366442172277,1.0,325.5,-541.1683133963398,326.5
21049,-244.6435279753079,-101.82139898785911,1.0,369.0,-613.643527975308,370.0
21051,-247.0412331431304,-137.80253973475848,1.0,373.5,-620.5412331431304,374.5
21053,-85.49957302955674,-29.344454466534096,1.0,130.5,-215.99957302955676,131.5
